"sim.label","seed","param.index"
86,124815177,227
87,1232299107,227
88,1207978737,227
89,864547982,227
90,953214134,227
91,2043029331,227
92,1349064519,227
93,1177328375,227
94,2030899912,227
95,678790267,227
96,168183463,227
97,604350099,227
98,1093642764,227
99,1817470009,227
100,739599839,227
1,1081774593,228
2,923081913,228
3,1777595824,228
4,1511525922,228
5,1416428679,228
6,325744617,228
7,680424400,228
8,1654056393,228
9,2069786170,228
10,1618487745,228
11,1302748298,228
12,1728069844,228
13,1731890181,228
14,1871693585,228
15,1413616099,228
16,117260701,228
17,384682999,228
18,1004050850,228
19,347740837,228
20,1793778608,228
21,996371911,228
22,2037301794,228
23,1921277549,228
24,929151101,228
25,2120615173,228
26,571700407,228
27,2107561867,228
28,952071747,228
29,820526040,228
30,349635563,228
31,629228419,228
32,1162322757,228
33,680487656,228
34,61811482,228
35,1797047604,228
36,1083735812,228
37,946561879,228
38,1912589867,228
39,1298609618,228
40,2138228694,228
41,866966069,228
42,1851428655,228
43,2131820744,228
44,661299902,228
45,336336352,228
46,902749952,228
47,2009034179,228
48,175438898,228
49,344137741,228
50,1325930845,228
51,2109743443,228
52,1372088486,228
53,555046479,228
54,709947558,228
55,887706122,228
56,1770656512,228
57,1949021831,228
58,1076715039,228
59,2143988281,228
60,1980058827,228
61,839987060,228
62,1902961738,228
63,1112029558,228
64,1243096698,228
65,1763259506,228
66,1175834526,228
67,1501182234,228
68,1158343014,228
69,389431976,228
70,2017341304,228
71,788687644,228
72,321181606,228
73,196790765,228
74,775940966,228
75,472193283,228
76,2064154968,228
77,800513928,228
78,1489414637,228
79,13851767,228
80,48693100,228
81,1269671708,228
82,761794892,228
83,1033026689,228
84,1955863513,228
85,168328887,228
86,130602474,228
87,1424386173,228
88,467943646,228
89,322302377,228
90,1229716773,228
91,844670541,228
92,132741271,228
93,2051267475,228
94,1770814601,228
95,1375031414,228
96,1229043658,228
97,1160836905,228
98,182815589,228
99,1340688825,228
100,638261329,228
1,1157644815,229
2,734419864,229
3,183498920,229
4,370288176,229
5,1212264700,229
6,1521936494,229
7,1367341699,229
8,1261219415,229
9,1201345627,229
10,984943138,229
11,1555770909,229
12,976863531,229
13,1729620894,229
14,2102093552,229
15,1914702603,229
16,2090298999,229
17,911151406,229
18,1684255580,229
19,2007369394,229
20,760713072,229
21,822164640,229
22,2128603406,229
23,2077944826,229
24,989624284,229
25,75625469,229
26,755901232,229
27,516815263,229
28,1673965661,229
29,1534160369,229
30,486130593,229
31,1667682554,229
32,757746078,229
33,1106567286,229
34,1324978060,229
35,1742229701,229
36,1583174901,229
37,691119042,229
38,899204466,229
39,1170917049,229
40,1341234358,229
41,1806402381,229
42,1873303915,229
43,1433451624,229
44,774918465,229
45,1337124968,229
46,2079181072,229
47,1937749099,229
48,365505639,229
49,722719153,229
50,1199856326,229
51,1663262627,229
52,222734125,229
53,539288795,229
54,1655774646,229
55,127630397,229
56,1934426713,229
57,1409746900,229
58,638556816,229
59,1385866101,229
60,476898969,229
61,599342473,229
62,1233225608,229
63,2082245777,229
64,1414536089,229
65,1903211482,229
66,864145757,229
67,951009435,229
68,625975980,229
69,1117983148,229
70,2144452869,229
71,624244856,229
72,540063381,229
73,77859942,229
74,575881876,229
75,654359813,229
76,1519547111,229
77,683966806,229
78,126963838,229
79,1790361348,229
80,1725890669,229
81,1879613828,229
82,1861516021,229
83,70708091,229
84,2018625273,229
85,490563497,229
86,2074861303,229
87,705404626,229
88,2078920165,229
89,1140700955,229
90,910879875,229
91,1246529734,229
92,757708531,229
93,216984215,229
94,1753164287,229
95,651749203,229
96,1555658317,229
97,69794447,229
98,2049546227,229
99,582082342,229
100,638813886,229
1,630337098,230
2,1414590100,230
3,1175968411,230
4,396976432,230
5,1927978196,230
6,1395179247,230
7,425131341,230
8,1148792153,230
9,1362519137,230
10,55966685,230
11,1307911552,230
12,2125639421,230
13,1758090198,230
14,2000939176,230
15,1021015850,230
16,547248109,230
17,47083455,230
18,478951763,230
19,449954966,230
20,1283033372,230
21,1118123647,230
22,1115561127,230
23,426619134,230
24,1600240293,230
25,549777127,230
26,1233759023,230
27,747159011,230
28,611873906,230
29,1001757818,230
30,608572752,230
31,1378669422,230
32,542336222,230
33,1773348784,230
34,215465989,230
35,448357307,230
36,352723603,230
37,1572775931,230
38,847449737,230
39,93126075,230
40,1191613323,230
41,1412454779,230
42,173569032,230
43,1319132620,230
44,1034569494,230
45,281536901,230
46,734983272,230
47,1867704592,230
48,406131626,230
49,270543854,230
50,1460157237,230
51,656536979,230
52,1247257721,230
53,697544423,230
54,971234835,230
55,771926795,230
56,1444462748,230
57,1598007594,230
58,1842514984,230
59,1278741453,230
60,1678201171,230
61,1716536843,230
62,2027073485,230
63,1156048245,230
64,1328162798,230
65,1275776286,230
66,367365579,230
67,174787831,230
68,1555584450,230
69,1767051321,230
70,924863895,230
71,1426105379,230
72,477887370,230
73,456772486,230
74,43021782,230
75,1641911812,230
76,755789793,230
77,952758016,230
78,1964346001,230
79,526510548,230
80,532553318,230
81,725838767,230
82,410766855,230
83,1339165784,230
84,1419736611,230
85,1520525396,230
86,1407834665,230
87,1676923888,230
88,602128692,230
89,1238741944,230
90,1096992743,230
91,452580669,230
92,638808496,230
93,1309586280,230
94,653529839,230
95,1398446725,230
96,1067737259,230
97,38589311,230
98,1109956414,230
99,49368984,230
100,1899325415,230
1,1061712118,231
2,958583881,231
3,633233884,231
4,195380134,231
5,2062149310,231
6,1046062334,231
7,1449760174,231
8,1200360055,231
9,163435675,231
10,1415548336,231
11,1962896084,231
12,1857706578,231
13,975665882,231
14,452072231,231
15,354267421,231
16,50396618,231
17,356215323,231
18,1664668994,231
19,1862730898,231
20,415303986,231
21,1855276210,231
22,321521659,231
23,1267977440,231
24,1366044999,231
25,1084909886,231
26,1880350207,231
27,1068538504,231
28,630159847,231
29,2120981343,231
30,2025062011,231
31,552925190,231
32,2101859933,231
33,1315324602,231
34,204529414,231
35,1333030006,231
36,714770205,231
37,1109488525,231
38,1766866728,231
39,233812888,231
40,675657635,231
41,337021834,231
42,1023496298,231
43,856827673,231
44,625798696,231
45,1507850587,231
46,996220508,231
47,597310843,231
48,632093240,231
49,1071219724,231
50,687982351,231
51,1715322492,231
52,1924574921,231
53,1749391114,231
54,819055446,231
55,1018133736,231
56,698591867,231
57,2004017697,231
58,1579760398,231
59,229119730,231
60,30888464,231
61,1938529813,231
62,1328058587,231
63,373718390,231
64,1000529684,231
65,2062278030,231
66,854974375,231
67,1210398285,231
68,896166014,231
69,1587680205,231
70,1244705531,231
71,1568962234,231
72,132737431,231
73,1337854444,231
74,12387269,231
75,1816746009,231
76,793067339,231
77,2111493651,231
78,1912370339,231
79,1018260592,231
80,1369216693,231
81,1871116854,231
82,418970448,231
83,322165129,231
84,258355589,231
85,1004068259,231
86,484137101,231
87,61956552,231
88,710817363,231
89,373906072,231
90,920518176,231
91,1905046808,231
92,2143732157,231
93,790624548,231
94,220983425,231
95,898865807,231
96,1546901750,231
97,948551528,231
98,1825276302,231
99,1085380367,231
100,2057819099,231
1,432764717,232
2,275335182,232
3,491835872,232
4,1797542707,232
5,2076707012,232
6,486938339,232
7,923783496,232
8,52297818,232
9,1197947225,232
10,372910336,232
11,2054332732,232
12,1905709563,232
13,166815643,232
14,1363304264,232
15,867416599,232
16,16923296,232
17,729028395,232
18,1901198977,232
19,1973710064,232
20,1688525780,232
21,844316243,232
22,811880391,232
23,1456451055,232
24,117660835,232
25,92966636,232
26,2096683060,232
27,228614356,232
28,1840458970,232
29,126741132,232
30,636406429,232
31,1452514140,232
32,1259454498,232
33,1145483999,232
34,559984105,232
35,1132383277,232
36,1587375983,232
37,1102666465,232
38,1395773377,232
39,37276063,232
40,1773459976,232
41,1888785282,232
42,1429243187,232
43,2040368667,232
44,1649809815,232
45,847135921,232
46,2120094589,232
47,173052872,232
48,1317783156,232
49,1859726782,232
50,547057248,232
51,663346363,232
52,436857733,232
53,579706510,232
54,2023162101,232
55,1185789049,232
56,745772148,232
57,167038739,232
58,536939693,232
59,1170724992,232
60,1879289605,232
61,696752102,232
62,1814715925,232
63,1404679666,232
64,1164201979,232
65,2009973949,232
66,1397236120,232
67,466171790,232
68,1489781317,232
69,19014112,232
70,1774504663,232
71,1624522765,232
72,279744270,232
73,1632705754,232
74,132737675,232
75,1314926762,232
76,1533810003,232
77,2023863015,232
78,1454252134,232
79,46019967,232
80,100880550,232
81,1572636000,232
82,1075839915,232
83,1439383615,232
84,896940961,232
85,2118645929,232
86,1221022341,232
87,245679158,232
88,523290654,232
89,594179095,232
90,1498303154,232
91,1928483006,232
92,431791634,232
93,2076066291,232
94,1128884665,232
95,2133279246,232
96,618977728,232
97,1282289257,232
98,1387639882,232
99,690433285,232
100,1777180609,232
1,749678,233
2,1621778473,233
3,1760970832,233
4,381755949,233
5,1773788854,233
6,1046573453,233
7,1288481676,233
8,926660799,233
9,418986194,233
10,1736585697,233
11,1066022465,233
12,2059740012,233
13,738140419,233
14,982780078,233
15,285077721,233
16,1052810007,233
17,1369260917,233
18,1439660980,233
19,2064589423,233
20,144361085,233
21,472855509,233
22,2087516616,233
23,791338232,233
24,1015470733,233
25,296854052,233
26,2004816923,233
27,805708527,233
28,906292833,233
29,787595392,233
30,479996887,233
31,1848814462,233
32,135151599,233
33,896713744,233
34,1602572922,233
35,495711221,233
36,738817333,233
37,500395415,233
38,179358076,233
39,1712720953,233
40,1511407503,233
41,968639864,233
42,1782872282,233
43,157535710,233
44,1268308498,233
45,407634611,233
46,1243971653,233
47,85446275,233
48,1283507369,233
49,361322406,233
50,473727543,233
51,1580857780,233
52,1050674285,233
53,360476220,233
54,624994451,233
55,43792153,233
56,89526139,233
57,389153175,233
58,1049803739,233
59,361230437,233
60,414586752,233
61,1189216567,233
62,1935047414,233
63,1959920633,233
64,431510291,233
65,1051536659,233
66,537226038,233
67,1682733324,233
68,859728286,233
69,2119290584,233
70,138348654,233
71,519242303,233
72,1952953572,233
73,13187759,233
74,813406710,233
75,837189694,233
76,630254691,233
77,610553835,233
78,168849124,233
79,1144000192,233
80,1361203570,233
81,1636929387,233
82,2089692032,233
83,1804055724,233
84,474801904,233
85,468743876,233
86,1000306515,233
87,748740023,233
88,1021716968,233
89,922407027,233
90,1768084409,233
91,954042165,233
92,1246303727,233
93,1884064783,233
94,1374067218,233
95,1444781888,233
96,1422860981,233
97,913142249,233
98,1522222409,233
99,29607996,233
100,636436418,233
1,1879371078,234
2,290504911,234
3,1488214968,234
4,362557668,234
5,905521966,234
6,202121536,234
7,1587559071,234
8,241623008,234
9,1513367641,234
10,600331100,234
11,1908772603,234
12,74037007,234
13,1370799641,234
14,710420933,234
15,1667463287,234
16,1476056768,234
17,224211261,234
18,1746633225,234
19,130053029,234
20,35525126,234
21,1680174438,234
22,1868025814,234
23,298689054,234
24,297078770,234
25,1163827599,234
26,1610627604,234
27,1773407954,234
28,1119951297,234
29,1826218458,234
30,184260287,234
31,2020793278,234
32,464885552,234
33,448891213,234
34,318463670,234
35,1691970001,234
36,1837005817,234
37,758143070,234
38,1131129373,234
39,1965864423,234
40,1260790419,234
41,123200747,234
42,1509820108,234
43,2035174286,234
44,2019606740,234
45,2084951161,234
46,1477253031,234
47,1615561245,234
48,1280271890,234
49,154124184,234
50,1578659095,234
51,1002488930,234
52,312839780,234
53,1406631385,234
54,1483767719,234
55,2088634280,234
56,583330280,234
57,1793934137,234
58,1139277006,234
59,176142339,234
60,1732862584,234
61,860911547,234
62,1993242800,234
63,1061391038,234
64,190309961,234
65,1800917773,234
66,440721286,234
67,1503172569,234
68,1487671898,234
69,2063221586,234
70,735030258,234
71,1289114519,234
72,1287966188,234
73,1375748732,234
74,620408886,234
75,1068359693,234
76,565232587,234
77,561406032,234
78,2100289164,234
79,1430868734,234
80,471106143,234
81,626267874,234
82,756578989,234
83,706272611,234
84,928851844,234
85,899348839,234
86,975812327,234
87,2089620868,234
88,1228011621,234
89,1873566543,234
90,1220204791,234
91,1660611044,234
92,1749184501,234
93,1161351178,234
94,1826329621,234
95,951228915,234
96,2147319665,234
97,604565304,234
98,1578330971,234
99,1839745358,234
100,408214567,234
1,818785348,235
2,394234997,235
3,187039468,235
4,1735696841,235
5,650347505,235
6,637451603,235
7,1416130173,235
8,1007079144,235
9,2097000667,235
10,29536745,235
11,95302898,235
12,1812949286,235
13,1616921628,235
14,1976045201,235
15,1721595576,235
16,1309065423,235
17,701667983,235
18,1781599891,235
19,564635277,235
20,958846140,235
21,1078732475,235
22,643870889,235
23,2041677853,235
24,2096228696,235
25,883915193,235
26,110632246,235
27,362383132,235
28,307385286,235
29,213511442,235
30,984452027,235
31,1380164171,235
32,717336958,235
33,1032891394,235
34,44025750,235
35,811856840,235
36,2017678551,235
37,641983786,235
38,609201713,235
39,715580037,235
40,928075919,235
41,1849769272,235
42,1726001288,235
43,1203427231,235
44,888449881,235
45,1605423999,235
46,949977780,235
47,268678779,235
48,743541831,235
49,422385783,235
50,472453658,235
51,458260496,235
52,474180831,235
53,311400390,235
54,1251640727,235
55,259968001,235
56,1196600083,235
57,157081326,235
58,549715730,235
59,774550440,235
60,298944815,235
61,1844824397,235
62,1443076664,235
63,1080570243,235
64,2137462613,235
65,1380312346,235
66,60891204,235
67,2140166902,235
68,797602664,235
69,1951860129,235
70,1471674565,235
71,1360856180,235
72,1692857967,235
73,131423961,235
74,1864564369,235
75,1411468831,235
76,411132223,235
77,2123319681,235
78,1970435430,235
79,1241445914,235
80,1532347319,235
81,878842856,235
82,1958905160,235
83,1159362719,235
84,2027859323,235
85,792713349,235
86,1495478691,235
87,831573814,235
88,1991996772,235
89,1685958891,235
90,1693278675,235
91,141551976,235
92,439340318,235
93,1179263103,235
94,1119110068,235
95,930488331,235
96,1026560915,235
97,1699967286,235
98,58308133,235
99,1793916958,235
100,134433314,235
1,1142617377,236
2,1054198453,236
3,717290756,236
4,144569964,236
5,1972861537,236
6,1438989594,236
7,1961799183,236
8,43149872,236
9,672041974,236
10,1784152881,236
11,2131601192,236
12,1059254068,236
13,814263666,236
14,1954240900,236
15,1083062136,236
16,740284174,236
17,1802812552,236
18,1084853926,236
19,5518919,236
20,851669171,236
21,690900004,236
22,1032167337,236
23,936567241,236
24,827288071,236
25,472784263,236
26,547059077,236
27,98049738,236
28,146249233,236
29,1360074393,236
30,448060034,236
31,1762391377,236
32,627709022,236
33,856851071,236
34,68249030,236
35,1243742123,236
36,1457099012,236
37,1394019032,236
38,987868508,236
39,647189407,236
40,957866080,236
41,1499703975,236
42,1962802854,236
43,1342137299,236
44,945470610,236
45,1068511889,236
46,1818163524,236
47,1343096975,236
48,560961815,236
49,356311043,236
50,1419015706,236
51,209254941,236
52,1750450337,236
53,1769319478,236
54,84663441,236
55,772556625,236
56,364912050,236
57,1262335394,236
58,377491348,236
59,358760691,236
60,1299363958,236
61,379243729,236
62,2086598790,236
63,286523169,236
64,2119796970,236
65,1729338736,236
66,754528934,236
67,260003356,236
68,1448774962,236
69,1024820641,236
70,358774448,236
71,1204032170,236
72,755660462,236
73,502513407,236
74,1202456705,236
75,960211397,236
76,1036985194,236
77,138834932,236
78,211954037,236
79,1813419718,236
80,1331458693,236
81,2030303119,236
82,1986353566,236
83,825905099,236
84,813076632,236
85,1101810413,236
86,688290131,236
87,1391637480,236
88,688992010,236
89,1564532224,236
90,1867027308,236
91,1887960,236
92,1198910771,236
93,2118761924,236
94,1794651158,236
95,778936721,236
96,278042932,236
97,1244047630,236
98,2006096705,236
99,698802881,236
100,622844971,236
1,319670149,237
2,1803436672,237
3,1551965436,237
4,849140549,237
5,1105992565,237
6,177258799,237
7,1681589042,237
8,944406309,237
9,1895289813,237
10,547167554,237
11,1391623620,237
12,991380899,237
13,1406516667,237
14,1008144181,237
15,1977462533,237
16,380977894,237
17,308391832,237
18,1972910571,237
19,1232071626,237
20,1076415215,237
21,133112692,237
22,508496212,237
23,588714370,237
24,712524116,237
25,904599740,237
26,2097230482,237
27,830485108,237
28,698307562,237
29,709999877,237
30,193079070,237
31,1989181108,237
32,1749428159,237
33,581562557,237
34,1371969689,237
35,1238403902,237
36,140458951,237
37,1254789493,237
38,1305514769,237
39,1361603235,237
40,561767540,237
41,285881341,237
42,603568650,237
43,89344257,237
44,132365219,237
45,2011613039,237
46,2054489695,237
47,813432955,237
48,1502837850,237
49,406769903,237
50,222519550,237
51,1365793498,237
52,954815749,237
53,1096305168,237
54,2143492616,237
55,1608225004,237
56,1586627812,237
57,778205327,237
58,499033947,237
59,1312792630,237
60,201153058,237
61,1937810167,237
62,895932264,237
63,1834761811,237
64,1433375559,237
65,2075948283,237
66,1515347567,237
67,1852249597,237
68,1247488274,237
69,804744760,237
70,1537591230,237
71,1135253969,237
72,265096192,237
73,344672513,237
74,8283926,237
75,1997647727,237
76,1356751501,237
77,1854758822,237
78,158416928,237
79,1829639328,237
80,387425144,237
81,1353938107,237
82,1594214512,237
83,188097354,237
84,1618441857,237
85,1934877504,237
86,2120146924,237
87,304593262,237
88,1728336581,237
89,1850499542,237
90,1168718781,237
91,1612348605,237
92,1557227192,237
93,787046682,237
94,1768863697,237
95,1187160475,237
96,461984216,237
97,738899079,237
98,869789706,237
99,1942384786,237
100,1449948329,237
1,513582273,238
2,359289115,238
3,1805322898,238
4,1740868476,238
5,1232598681,238
6,1130636146,238
7,1243920253,238
8,1439125669,238
9,1049013012,238
10,1300520454,238
11,1624669598,238
12,1926403848,238
13,1332873423,238
14,1380979534,238
15,139080585,238
16,575888095,238
17,1122083757,238
18,1042747334,238
19,1216189452,238
20,847598691,238
21,2135517117,238
22,1329867032,238
23,570535612,238
24,90444046,238
25,604796304,238
26,50511715,238
27,1427759354,238
28,1676396230,238
29,614764021,238
30,844951224,238
31,1789948863,238
32,2099963982,238
33,1329380212,238
34,1906638507,238
35,1630648175,238
36,759946721,238
37,503031651,238
38,409126909,238
39,935366092,238
40,1366496326,238
41,1068320589,238
42,1385935655,238
43,145137694,238
44,1837130924,238
45,1481110165,238
46,645410678,238
47,675858342,238
48,587520726,238
49,1997764017,238
50,1032815941,238
51,1345528423,238
52,57516456,238
53,1657637728,238
54,684847150,238
55,293357189,238
56,412246447,238
57,1189809775,238
58,294893161,238
59,154071704,238
60,1686988193,238
61,1094818727,238
62,1840229242,238
63,127553539,238
64,1456974153,238
65,374100904,238
66,961030218,238
67,2116557006,238
68,298640472,238
69,383843038,238
70,2088380009,238
71,853247086,238
72,1618797427,238
73,442676635,238
74,661393713,238
75,484819251,238
76,658722379,238
77,921117148,238
78,915423,238
79,1225270785,238
80,523980829,238
81,1748670641,238
82,308159822,238
83,10677317,238
84,1612681027,238
85,2036035818,238
86,425807820,238
87,1785577047,238
88,396620132,238
89,617045948,238
90,2144262668,238
91,1772683049,238
92,701152774,238
93,875138210,238
94,1363881280,238
95,1408588014,238
96,289473362,238
97,1256887063,238
98,903381890,238
99,1927244380,238
100,1670613646,238
1,1146373786,239
2,1008705838,239
3,1846027102,239
4,111038419,239
5,1512297636,239
6,1440797947,239
7,781049663,239
8,2143720365,239
9,85320121,239
10,538777160,239
11,50713138,239
12,1200333958,239
13,234805604,239
14,31699483,239
15,416114929,239
16,1273179114,239
17,1708986762,239
18,1058448450,239
19,1535399546,239
20,1257170369,239
21,1627020209,239
22,205515046,239
23,1975189938,239
24,1298362668,239
25,1871785416,239
26,332054897,239
27,510201606,239
28,1379136720,239
29,200961539,239
30,645389267,239
31,929911592,239
32,1153417291,239
33,608958217,239
34,1401367171,239
35,115637115,239
36,1142850581,239
37,1080667367,239
38,1256981823,239
39,799313779,239
40,75835995,239
41,2052311067,239
42,1456906908,239
43,1096299402,239
44,739988594,239
45,344756752,239
46,146139823,239
47,776066572,239
48,821303138,239
49,1301794968,239
50,1262573471,239
51,1441352329,239
52,980907257,239
53,1577800345,239
54,193215875,239
55,402165310,239
56,1777070696,239
57,1362535344,239
58,1390964798,239
59,1484045190,239
60,1141193595,239
61,1385350339,239
62,1425563775,239
63,1975158810,239
64,50063154,239
65,689828740,239
66,1557685149,239
67,1239210627,239
68,1788167281,239
69,561861099,239
70,1542227612,239
71,204605864,239
72,1486869659,239
73,1422506785,239
74,275850438,239
75,570363108,239
76,1229496600,239
77,1849773957,239
78,525633689,239
79,1016153144,239
80,316994427,239
81,1030385005,239
82,2052583236,239
83,883068301,239
84,144102297,239
85,1816282084,239
86,1371595819,239
87,1001428328,239
88,1954460923,239
89,516094613,239
90,980976297,239
91,1739373168,239
92,328160719,239
93,1936980895,239
94,953765660,239
95,2129081714,239
96,1042005981,239
97,411136262,239
98,913015559,239
99,1730797001,239
100,308418187,239
1,904028303,240
2,1379759774,240
3,1447382645,240
4,1180569451,240
5,38659240,240
6,1770329722,240
7,1672891817,240
8,314030729,240
9,518920926,240
10,1863302324,240
11,336603103,240
12,455260068,240
13,1275682305,240
14,759477691,240
15,1564007237,240
16,2056323902,240
17,602994330,240
18,875187415,240
19,329418411,240
20,1715929155,240
21,1849242153,240
22,1656728110,240
23,2054129583,240
24,1413472195,240
25,1907718121,240
26,2121791606,240
27,854430735,240
28,2128479907,240
29,210348120,240
30,1770357062,240
31,723672484,240
32,1732980142,240
33,1118334073,240
34,1857834677,240
35,1443584089,240
36,852746815,240
37,1100706483,240
38,8618797,240
39,2090563829,240
40,863968606,240
41,35488089,240
42,231274188,240
43,1760336439,240
44,1242764512,240
45,170202966,240
46,1085476191,240
47,1020108831,240
48,1922678538,240
49,1635635314,240
50,1904801277,240
51,692160371,240
52,1258043755,240
53,719821746,240
54,1305344577,240
55,606281531,240
56,276131967,240
57,2123161902,240
58,288524633,240
59,1474697010,240
60,1202984871,240
61,853203617,240
62,951188510,240
63,396339428,240
64,992350421,240
65,778590607,240
66,1627891898,240
67,1143375725,240
68,1326006342,240
69,1496951691,240
70,956299113,240
71,1475122368,240
72,1511106184,240
73,1279547186,240
74,925778626,240
75,1052923163,240
76,721900668,240
77,299382900,240
78,591139507,240
79,114632279,240
80,1641883333,240
81,879236997,240
82,1884634126,240
83,406374574,240
84,1128781155,240
85,1307708388,240
86,397144794,240
87,812625606,240
88,1726355507,240
89,1198605119,240
90,1004294152,240
91,134262938,240
92,967098986,240
93,1171172437,240
94,880293793,240
95,601588409,240
96,424420267,240
97,1718684164,240
98,1935276098,240
99,1921162593,240
100,1257178496,240
1,348620023,241
2,974543447,241
3,1535264776,241
4,285895689,241
5,1171636741,241
6,2121356919,241
7,1310847486,241
8,1643708172,241
9,2107305293,241
10,1026808828,241
11,1337462012,241
12,1358467638,241
13,1645518139,241
14,566797541,241
15,1787605348,241
16,1157635617,241
17,1284616116,241
18,1677415842,241
19,299260156,241
20,1438612348,241
21,847397560,241
22,717210925,241
23,1642317280,241
24,1282548934,241
25,693475477,241
26,1821801022,241
27,261355971,241
28,421063396,241
29,1205648396,241
30,235451013,241
31,664369604,241
32,2038943321,241
33,633545855,241
34,2081583234,241
35,2114954132,241
36,986820390,241
37,1043609517,241
38,2073604842,241
39,1248092960,241
40,1106869885,241
41,967854083,241
42,1377802316,241
43,765782713,241
44,813109024,241
45,257145789,241
46,876257582,241
47,2111683129,241
48,368258503,241
49,1277478074,241
50,988572468,241
51,1599799036,241
52,1204146049,241
53,1592943754,241
54,2050703712,241
55,1125293275,241
56,1033913154,241
57,558073081,241
58,1159363074,241
59,436303090,241
60,1279318011,241
61,473837808,241
62,2052168205,241
63,1109694885,241
64,1456977457,241
65,1803464355,241
66,1492316527,241
67,923803720,241
68,294098989,241
69,1080507988,241
70,40922787,241
71,1258497219,241
72,517778948,241
73,1253019072,241
74,135331542,241
75,772281938,241
76,1260791051,241
77,1984800254,241
78,239379109,241
79,1195471739,241
80,137060897,241
81,661620260,241
82,1343785119,241
83,1610168018,241
84,520653895,241
85,867283089,241
86,1495271707,241
87,366768379,241
88,667262398,241
89,1043118535,241
90,388252662,241
91,122351570,241
92,538143152,241
93,2095941712,241
94,844884037,241
95,1808989991,241
96,754189567,241
97,2073169545,241
98,60000721,241
99,1770827976,241
100,845427891,241
1,785889514,242
2,1448696239,242
3,1451589933,242
4,734915864,242
5,1033684284,242
6,1431121312,242
7,1207791699,242
8,1570994756,242
9,1001481538,242
10,1526081698,242
11,372387120,242
12,855428588,242
13,1266604116,242
14,78912671,242
15,1219096473,242
16,247268685,242
17,1994413237,242
18,1410156183,242
19,1523600383,242
20,319839758,242
21,1142055971,242
22,1938698466,242
23,291324643,242
24,1689377376,242
25,684377142,242
26,616012870,242
27,66503370,242
28,613793970,242
29,1717638509,242
30,1010530730,242
31,2040783747,242
32,70578930,242
33,872358572,242
34,2016518550,242
35,142861435,242
36,58974187,242
37,440788933,242
38,1442132721,242
39,899769404,242
40,1476074748,242
41,1302507623,242
42,1386221551,242
43,934558249,242
44,1423368319,242
45,551104881,242
46,1513428959,242
47,1065486965,242
48,839491212,242
49,2054796430,242
50,1099714077,242
51,406637216,242
52,1476426286,242
53,954828205,242
54,430788356,242
55,493912726,242
56,300360489,242
57,304111824,242
58,1479209967,242
59,1392343510,242
60,221687521,242
61,1725821944,242
62,1773391083,242
63,1156170046,242
64,125856234,242
65,1025814352,242
66,1328271192,242
67,220976543,242
68,273671134,242
69,1520365431,242
70,945524008,242
71,1869501323,242
72,1156006999,242
73,1240739755,242
74,584898976,242
75,1234861804,242
76,1583323911,242
77,47078580,242
78,207786814,242
79,1204457179,242
80,1427478952,242
81,873515820,242
82,1382462974,242
83,1617465790,242
84,600620953,242
85,1435221892,242
86,1090075660,242
87,1164333421,242
88,79926495,242
89,506977853,242
90,222598160,242
91,1466591466,242
92,995649753,242
93,1968253538,242
94,1480102790,242
95,440723899,242
96,63799684,242
97,1314951999,242
98,753705406,242
99,1030533394,242
100,879173333,242
1,766319213,243
2,1677647456,243
3,948904384,243
4,1257448606,243
5,1247585113,243
6,1408166961,243
7,575894121,243
8,2098625459,243
9,309478836,243
10,190934527,243
11,1585041958,243
12,794314609,243
13,134358798,243
14,1837790610,243
15,1148021417,243
16,1624802622,243
17,693359131,243
18,244091374,243
19,2137213577,243
20,596771394,243
21,685717376,243
22,669722283,243
23,1749491253,243
24,1503672916,243
25,478731863,243
26,910142036,243
27,1159357762,243
28,1499604028,243
29,357970928,243
30,1305387972,243
31,1343858717,243
32,491070718,243
33,1742229557,243
34,695187442,243
35,53660295,243
36,752228848,243
37,369371941,243
38,1346532620,243
39,1336130667,243
40,463446390,243
41,1620958864,243
42,1683690311,243
43,33407835,243
44,794963684,243
45,1569803536,243
46,1488380150,243
47,1027079754,243
48,621524518,243
49,1171842771,243
50,1030404846,243
51,1399728064,243
52,1886628016,243
53,1656836723,243
54,1285522317,243
55,1584362704,243
56,193521976,243
57,877349047,243
58,985664684,243
59,584714805,243
60,550127265,243
61,288103797,243
62,1268954289,243
63,645969996,243
64,1289565939,243
65,196344016,243
66,471468309,243
67,268461388,243
68,264831231,243
69,691133250,243
70,1873152918,243
71,367051451,243
72,1493181364,243
73,239564218,243
74,893935552,243
75,1599211079,243
76,1734746203,243
77,559887482,243
78,1391428815,243
79,1381202687,243
80,1672623110,243
81,969376454,243
82,1512011478,243
83,149799711,243
84,1775196495,243
85,941789820,243
86,1730985232,243
87,1275261956,243
88,677117810,243
89,85941474,243
90,1280536739,243
91,258347715,243
92,1150323592,243
93,910714194,243
94,1533986929,243
95,565293352,243
96,2117956181,243
97,1928003359,243
98,682325559,243
99,1862697794,243
100,180891168,243
1,1937260801,244
2,1846481488,244
3,665259989,244
4,1241740332,244
5,1491970931,244
6,2013857990,244
7,1025065129,244
8,1548111856,244
9,1219686928,244
10,998596881,244
11,178226518,244
12,1742122776,244
13,1311293894,244
14,1624999597,244
15,1712401939,244
16,2120858796,244
17,277034435,244
18,1618840264,244
19,1300314076,244
20,1703424872,244
21,100923760,244
22,737252223,244
