"sim.label","seed","param.index"
29,1743389445,54
30,1870994753,54
31,1381934753,54
32,1093053522,54
33,2140687496,54
34,1853428636,54
35,1717206460,54
36,1444133723,54
37,739215867,54
38,791838789,54
39,225705915,54
40,907644124,54
41,718288765,54
42,344311541,54
43,694415552,54
44,201128025,54
45,1623411674,54
46,630444233,54
47,1668860122,54
48,814077337,54
49,95378516,54
50,1191027935,54
51,1707558279,54
52,781826046,54
53,272962495,54
54,2102328465,54
55,6257405,54
56,1186884656,54
57,2037393125,54
58,1646993091,54
59,454453474,54
60,106844046,54
61,1883177375,54
62,227951368,54
63,1534052075,54
64,1342447935,54
65,1604061093,54
66,869972131,54
67,304982616,54
68,429275172,54
69,1920044267,54
70,975022528,54
71,21185103,54
72,1888771254,54
73,1487233135,54
74,555797347,54
75,1247560517,54
76,1824019417,54
77,170813307,54
78,1964985526,54
79,139367372,54
80,873914808,54
81,1289039685,54
82,1806751969,54
83,1401646514,54
84,51822428,54
85,281437652,54
86,1896989808,54
87,758785714,54
88,11235787,54
89,909907161,54
90,902190377,54
91,2009112526,54
92,593999210,54
93,1088750239,54
94,790675523,54
95,1209790132,54
96,535759596,54
97,1908131455,54
98,101691282,54
99,308679014,54
100,986870439,54
1,680095337,55
2,1107675001,55
3,860695238,55
4,1312889625,55
5,1440666379,55
6,2140753493,55
7,1266940813,55
8,1615475569,55
9,1918126250,55
10,138709222,55
11,347503363,55
12,1791305080,55
13,1654622684,55
14,1180851882,55
15,405094032,55
16,2115672332,55
17,959425324,55
18,659815527,55
19,1543817112,55
20,2115407231,55
21,836307093,55
22,1659758091,55
23,138350275,55
24,67934067,55
25,1050850557,55
26,622790877,55
27,1019209851,55
28,769132989,55
29,1288795315,55
30,1060996308,55
31,1730982829,55
32,1383030218,55
33,840690101,55
34,422888839,55
35,537350385,55
36,1904747216,55
37,1455420240,55
38,1706171815,55
39,131135142,55
40,1261022056,55
41,1579565730,55
42,1674751916,55
43,681197460,55
44,980119859,55
45,1107838046,55
46,1483706632,55
47,2068687326,55
48,826055756,55
49,303075292,55
50,596899312,55
51,454017805,55
52,1265637429,55
53,132836513,55
54,1487509368,55
55,118825148,55
56,519881429,55
57,1417453336,55
58,988539753,55
59,395350046,55
60,1783804750,55
61,1439778551,55
62,296985085,55
63,1920030833,55
64,972085742,55
65,1591979340,55
66,502453512,55
67,1087969155,55
68,1905878157,55
69,1008227810,55
70,2085292846,55
71,804177021,55
72,539145657,55
73,432592034,55
74,1960906066,55
75,550036771,55
76,935481827,55
77,1905015804,55
78,1369380236,55
79,825475709,55
80,633964720,55
81,1576685333,55
82,1544476315,55
83,587933752,55
84,539102177,55
85,1474221547,55
86,908315740,55
87,14580731,55
88,1239187892,55
89,303943961,55
90,354186900,55
91,1716801819,55
92,1961614099,55
93,488961107,55
94,827686855,55
95,1388839435,55
96,381458181,55
97,117925894,55
98,237807641,55
99,1236512341,55
100,639547294,55
1,879033418,56
2,1473591957,56
3,1529611894,56
4,836369496,56
5,1556197588,56
6,1500815862,56
7,489356656,56
8,64747534,56
9,71019321,56
10,2144414296,56
11,739475282,56
12,2144426421,56
13,946938368,56
14,590999252,56
15,1891931632,56
16,1748107534,56
17,1987056115,56
18,2095461666,56
19,395797124,56
20,1795462035,56
21,429012696,56
22,77889193,56
23,935756141,56
24,1041194498,56
25,924086529,56
26,1610677835,56
27,1484544986,56
28,1288614248,56
29,542557122,56
30,1647249543,56
31,1533426415,56
32,391297077,56
33,1116814055,56
34,436865913,56
35,2114525219,56
36,1003055312,56
37,151448206,56
38,1408377607,56
39,2026372528,56
40,1324378126,56
41,559334127,56
42,1834344381,56
43,844258386,56
44,1467864358,56
45,2069860187,56
46,977653010,56
47,981413411,56
48,523796509,56
49,2084355104,56
50,1297908371,56
51,1926405418,56
52,1293636223,56
53,526602675,56
54,1347356433,56
55,1339847326,56
56,1873671985,56
57,1022925674,56
58,1018027945,56
59,853894033,56
60,1591066335,56
61,1645305846,56
62,643353616,56
63,1326669745,56
64,1181275269,56
65,243883159,56
66,1631376385,56
67,774055599,56
68,1617428308,56
69,1038858173,56
70,190607662,56
71,812111089,56
72,1965832026,56
73,46537632,56
74,1630247994,56
75,461727229,56
76,2070565226,56
77,1379138020,56
78,590489916,56
79,758757479,56
80,1929145220,56
81,1325890171,56
82,649882385,56
83,1858944718,56
84,1557115492,56
85,168657872,56
86,102846046,56
87,154785506,56
88,1608492722,56
89,524441887,56
90,346526889,56
91,11296268,56
92,1367583689,56
93,481096813,56
94,278333710,56
95,765890428,56
96,1176005998,56
97,479599365,56
98,1465907071,56
99,1061152255,56
100,907346758,56
1,140319277,57
2,1701714533,57
3,1366953123,57
4,163402424,57
5,1409682637,57
6,1398767489,57
7,1368935497,57
8,2113323448,57
9,1997505165,57
10,1454103979,57
11,2011100759,57
12,1441451347,57
13,1622123245,57
14,984932101,57
15,925557343,57
16,951229765,57
17,625976563,57
18,744748592,57
19,268077904,57
20,1590914039,57
21,1310301268,57
22,1520251265,57
23,1939516211,57
24,1118589524,57
25,1010924293,57
26,2076068353,57
27,227814947,57
28,555125416,57
29,1719247928,57
30,1339080429,57
31,1992892346,57
32,1560060238,57
33,1051166312,57
34,1393525715,57
35,443810081,57
36,1294973211,57
37,1739297762,57
38,709234625,57
39,966340399,57
40,1144729109,57
41,954713283,57
42,41947528,57
43,50100666,57
44,1981981489,57
45,1073237298,57
46,2141105060,57
47,848655960,57
48,1388341539,57
49,807287912,57
50,1397879120,57
51,1211521235,57
52,1360616383,57
53,206634688,57
54,1138140599,57
55,2142408517,57
56,593924548,57
57,951422139,57
58,1907920941,57
59,1619027401,57
60,236310319,57
61,796356911,57
62,1440490167,57
63,1288839273,57
64,1184922089,57
65,1612914188,57
66,483274297,57
67,694284765,57
68,1753793849,57
69,629855861,57
70,962203290,57
71,1115496553,57
72,1372794837,57
73,440270477,57
74,374193321,57
75,24158141,57
76,882857030,57
77,1594252110,57
78,1518713114,57
79,548381162,57
80,1229263395,57
81,610798441,57
82,1799019406,57
83,1278678992,57
84,1356959481,57
85,141481120,57
86,288647878,57
87,363699566,57
88,816475314,57
89,2103453647,57
90,959990275,57
91,819348291,57
92,622465127,57
93,538471558,57
94,833733078,57
95,1778987491,57
96,754542044,57
97,262746342,57
98,1212190251,57
99,1483148632,57
100,1832981410,57
1,966005382,58
2,1420534682,58
3,1231386260,58
4,2069737638,58
5,796264586,58
6,1951397000,58
7,904417839,58
8,2013816009,58
9,781804578,58
10,484701220,58
11,300611100,58
12,1621166457,58
13,89099360,58
14,1945737012,58
15,1397990437,58
16,961149152,58
17,526436648,58
18,1266671124,58
19,1595091093,58
20,1399731577,58
21,982974696,58
22,1589312472,58
23,691744363,58
24,709648796,58
25,730999680,58
26,326769025,58
27,1252438494,58
28,326199106,58
29,1305142916,58
30,636603701,58
31,252839324,58
32,1511803174,58
33,926233299,58
34,816907116,58
35,1209815466,58
36,1172687161,58
37,540492213,58
38,928149076,58
39,957515038,58
40,1251709869,58
41,1801620370,58
42,1127189797,58
43,857696938,58
44,2136682065,58
45,1805265434,58
46,1682654644,58
47,1086528015,58
48,2107137075,58
49,1468020702,58
50,500172453,58
51,1565820933,58
52,842381941,58
53,1516367214,58
54,231316810,58
55,1144162665,58
56,789130106,58
57,1500054762,58
58,532650967,58
59,753001561,58
60,1649702214,58
61,2054650119,58
62,974635676,58
63,1171954667,58
64,1015772438,58
65,2028140308,58
66,1469491091,58
67,1200927338,58
68,237188461,58
69,116489490,58
70,1222846297,58
71,1860317304,58
72,1692076287,58
73,1524849054,58
74,1153375847,58
75,1826093696,58
76,128474722,58
77,822840258,58
78,1945360756,58
79,655678804,58
80,1826604372,58
81,2034720203,58
82,1537961716,58
83,695813316,58
84,351052556,58
85,1494926186,58
86,1076106879,58
87,639671816,58
88,2060170327,58
89,1066028877,58
90,537407843,58
91,701941173,58
92,1369549217,58
93,1158689378,58
94,386252425,58
95,866423133,58
96,1922459437,58
97,1283254431,58
98,37859609,58
99,2113210348,58
100,497415434,58
1,856878288,59
2,1512428081,59
3,990457367,59
4,792240264,59
5,577093029,59
6,1098299566,59
7,1215470001,59
8,1317432834,59
9,5552363,59
10,470244149,59
11,1403174790,59
12,1025506766,59
13,373156917,59
14,334759439,59
15,1878787494,59
16,2032697600,59
17,1733259124,59
18,1047333225,59
19,624304660,59
20,1381161262,59
21,1827424616,59
22,253162918,59
23,1926382345,59
24,1676824541,59
25,13210838,59
26,1842915805,59
27,1063378685,59
28,778646625,59
29,696870742,59
30,2144697177,59
31,1047844044,59
32,1513000906,59
33,190929980,59
34,863502788,59
35,275663067,59
36,1965549387,59
37,1385244619,59
38,1574045807,59
39,459192502,59
40,1099008050,59
41,1865580527,59
42,502674446,59
43,1396873693,59
44,1585596049,59
45,1015656118,59
46,1617568705,59
47,226545653,59
48,1910338428,59
49,1495686030,59
50,1538575025,59
51,836770399,59
52,491816902,59
53,546335576,59
54,588798028,59
55,296998238,59
56,1310666997,59
57,807151801,59
58,1774112868,59
59,2014047635,59
60,1177753582,59
61,1341319111,59
62,772300266,59
63,370767555,59
64,243352794,59
65,1313586078,59
66,810063633,59
67,1553338648,59
68,1491436138,59
69,1940883012,59
70,622450947,59
71,1798127573,59
72,1429604596,59
73,371053933,59
74,934549615,59
75,955064530,59
76,1942021290,59
77,272245465,59
78,81863228,59
79,2114368552,59
80,61455872,59
81,1310062589,59
82,369166278,59
83,1111229927,59
84,2133852218,59
85,1078226827,59
86,664002105,59
87,2143002362,59
88,482941148,59
89,987586777,59
90,877826020,59
91,191386716,59
92,2112079667,59
93,709004239,59
94,1600716392,59
95,801904618,59
96,1522302176,59
97,1076674562,59
98,1984304744,59
99,566070809,59
100,1154806399,59
1,1569712571,60
2,190134705,60
3,1969652241,60
4,107614733,60
5,887372099,60
6,237329845,60
7,1745341749,60
8,1348880784,60
9,1609445492,60
10,1766222209,60
11,543051762,60
12,971629842,60
13,1138727689,60
14,1003172448,60
15,1359876217,60
16,45094660,60
17,536314965,60
18,37788682,60
19,2054027596,60
20,1044146533,60
21,488713625,60
22,610617781,60
23,1262838433,60
24,606152438,60
25,1757756595,60
26,943927045,60
27,1708781546,60
28,1708345973,60
29,854872587,60
30,1963433017,60
31,408197323,60
32,179528575,60
33,1046523422,60
34,308014332,60
35,452880173,60
36,26169428,60
37,427548144,60
38,1243759161,60
39,80591917,60
40,310263918,60
41,1271178649,60
42,472024765,60
43,284362244,60
44,527748955,60
45,1644893448,60
46,342265174,60
47,1435974657,60
48,1301713020,60
49,23500102,60
50,848669222,60
51,1255920544,60
52,1093164913,60
53,273412509,60
54,381326028,60
55,538021967,60
56,1568710623,60
57,1233068870,60
58,1173434581,60
59,1982830668,60
60,199789952,60
61,1550049551,60
62,864127126,60
63,270022105,60
64,334384723,60
65,1836273665,60
66,1199994384,60
67,643024118,60
68,1992102000,60
69,407231934,60
70,386565169,60
71,1899774140,60
72,420496612,60
73,1687537112,60
74,2051345210,60
75,880873881,60
76,1763687402,60
77,1737351847,60
78,1775216415,60
79,2096884404,60
80,1377915644,60
81,1722105742,60
82,2128344339,60
83,1920954865,60
84,15767493,60
85,2073883562,60
86,1636034465,60
87,1101754235,60
88,1034924804,60
89,1100229593,60
90,649374639,60
91,1961413657,60
92,1655668379,60
93,254129253,60
94,1968617102,60
95,894454813,60
96,932834811,60
97,929688078,60
98,1694743292,60
99,1381489007,60
100,1076762575,60
1,727610664,61
2,1090515026,61
3,634320245,61
4,424007554,61
5,1953130207,61
6,2014964303,61
7,2063536134,61
8,1361819373,61
9,498381034,61
10,1316305303,61
11,1588296385,61
12,243484153,61
13,1231505708,61
14,1886264616,61
15,1625872554,61
16,1612773501,61
17,1083395064,61
18,2010094967,61
19,179331454,61
20,537116588,61
21,1568023250,61
22,1754439033,61
23,889987414,61
24,1598838451,61
25,1688931871,61
26,2090677118,61
27,266653392,61
28,1221610755,61
29,1391015790,61
30,226697403,61
31,718007593,61
32,735601950,61
33,1715081003,61
34,557529006,61
35,129196108,61
36,599079688,61
37,229170950,61
38,625142596,61
39,783296750,61
40,761176107,61
41,938862518,61
42,1690969290,61
43,1258119850,61
44,2053791763,61
45,291332139,61
46,638028339,61
47,1656092608,61
48,1076036971,61
49,226905438,61
50,865229840,61
51,1278910240,61
52,1738124335,61
53,84054587,61
54,1100861781,61
55,1353129648,61
56,1906838752,61
57,2029662553,61
58,937056837,61
59,500506093,61
60,1906890896,61
61,136979466,61
62,160578421,61
63,49327825,61
64,1659557035,61
65,809748581,61
66,1786805595,61
67,395162582,61
68,48787153,61
69,180037577,61
70,1220979853,61
71,439531914,61
72,1068735197,61
73,1195403395,61
74,1076564192,61
75,1712002579,61
76,1401325683,61
77,1434778238,61
78,498371335,61
79,1460839797,61
80,911320534,61
81,1281628082,61
82,6383808,61
83,1284873232,61
84,1737491149,61
85,723305883,61
86,1021510060,61
87,414274721,61
88,230120431,61
89,2076988972,61
90,841047069,61
91,199500216,61
92,1424881490,61
93,953298415,61
94,1279870656,61
95,1409654008,61
96,138041317,61
97,381198122,61
98,1729628565,61
99,1027142968,61
100,846764740,61
1,713427731,62
2,1972708837,62
3,294523391,62
4,575365651,62
5,1408935226,62
6,82717297,62
7,1672125999,62
8,1453849330,62
9,1484232906,62
10,2031835466,62
11,1725362819,62
12,2075298829,62
13,1291437693,62
14,2025924810,62
15,80387988,62
16,1697321064,62
17,1753141200,62
18,1073793787,62
19,1259542597,62
20,821347471,62
21,1692719690,62
22,662405535,62
23,1240386982,62
24,1065264158,62
25,2013435268,62
26,670391414,62
27,886233650,62
28,1135997814,62
29,1645248275,62
30,165448508,62
31,1255480515,62
32,746971905,62
33,2098112704,62
34,2113955642,62
35,460804285,62
36,2135397427,62
37,2072328430,62
38,713518490,62
39,1700554518,62
40,1173015688,62
41,1402257582,62
42,1201108509,62
43,365261668,62
44,391413085,62
45,1346413164,62
46,1082978704,62
47,185301936,62
48,314638291,62
49,1725078923,62
50,89357216,62
51,1555527939,62
52,1422326520,62
53,982536160,62
54,116301450,62
55,355651030,62
56,797900138,62
57,1629760814,62
58,709660449,62
59,2073198205,62
60,337102848,62
61,1590111242,62
62,166752660,62
63,891986064,62
64,202185979,62
65,1293229001,62
66,1657354289,62
67,1790886162,62
68,972239536,62
69,2099400039,62
70,838404283,62
71,824513240,62
72,474726187,62
73,476030076,62
74,1574127478,62
75,2080659304,62
76,605790941,62
77,180277240,62
78,1943593333,62
79,1608216543,62
80,1282837879,62
81,679751850,62
82,573171378,62
83,846457546,62
84,637914953,62
85,1979269570,62
86,219286840,62
87,1395150055,62
88,1893966875,62
89,358793255,62
90,1491512461,62
91,370803560,62
92,1747625731,62
93,1212080948,62
94,1874356892,62
95,518566243,62
96,2125814631,62
97,1437353292,62
98,451836872,62
99,1852133696,62
100,274628910,62
1,805849705,63
2,1207340645,63
3,1969521580,63
4,781090378,63
5,498510194,63
6,1442750124,63
7,1202041892,63
8,766846638,63
9,1881062296,63
10,1601440265,63
11,1740985215,63
12,1354933273,63
13,2097273435,63
14,984310585,63
15,2026039945,63
16,151537384,63
17,2086010066,63
18,1805334389,63
19,631214942,63
20,1022398246,63
21,1631501532,63
22,1607894101,63
23,584248010,63
24,1839164806,63
25,807967278,63
26,364893701,63
27,414274249,63
28,442658596,63
29,2005100439,63
30,1711684077,63
31,983506865,63
32,1375755905,63
33,291720699,63
34,196497848,63
35,368440956,63
36,47920117,63
37,199477975,63
38,1298034828,63
39,1722017545,63
40,1386174901,63
41,914864219,63
42,1536517837,63
43,1997146567,63
44,1073334344,63
45,1317727342,63
46,1463399565,63
47,222855343,63
48,498980860,63
49,1085941057,63
50,418325695,63
51,233054376,63
52,539279601,63
53,1091241193,63
54,1941554860,63
55,1811190612,63
56,2130442148,63
57,1553416370,63
58,1597175951,63
59,1089274578,63
60,858137956,63
61,1802745671,63
62,941952065,63
63,1694440666,63
64,1424249248,63
65,1894339926,63
66,62808461,63
67,179649648,63
68,1153554627,63
69,381511777,63
70,1384654022,63
71,1883153329,63
72,201253670,63
73,616511076,63
74,1610342876,63
75,1107421897,63
76,1190576903,63
77,860368038,63
78,1448067248,63
79,701976700,63
80,645264599,63
81,1477410104,63
82,111870659,63
83,810673745,63
84,1112259819,63
85,1959322686,63
86,885036851,63
87,1095200620,63
88,1842350119,63
89,1873297477,63
90,1094391050,63
91,106203532,63
92,2071525479,63
93,379512396,63
94,1523183152,63
95,1293389996,63
96,2057015292,63
97,938438700,63
98,476198171,63
99,1814226337,63
100,1114944887,63
1,765122918,64
21,1100434830,64
41,1778384484,64
61,123325034,64
81,655798370,64
1,127017155,65
21,861326930,65
41,1652517335,65
61,795448523,65
81,392352584,65
1,526811241,66
21,474428379,66
41,2020403456,66
61,1678461369,66
81,790004039,66
1,878880127,67
2,1732992183,67
21,1655575964,67
22,1606767396,67
41,756571794,67
42,1871471446,67
61,2020538404,67
62,902039261,67
81,604626798,67
82,189099437,67
1,1718419220,68
2,1664051862,68
21,253609641,68
22,1303359766,68
41,496853433,68
42,1285282603,68
61,1830353765,68
62,265450629,68
81,723121197,68
82,73860354,68
1,393307671,69
2,597460127,69
3,437625360,69
21,433467231,69
22,1310951632,69
23,429971421,69
41,184098758,69
42,1557199595,69
43,2088456824,69
61,1024454312,69
62,1468640365,69
63,1905016917,69
81,2112757472,69
82,367365063,69
83,750018411,69
1,1349805486,70
2,1663997660,70
3,1345474434,70
4,2075344125,70
21,940764588,70
22,1635112104,70
23,1918074860,70
24,1326604802,70
25,698184109,70
41,2115000428,70
42,1176926908,70
43,1859273996,70
44,1151519534,70
61,987720663,70
62,875065016,70
63,943235311,70
64,115453782,70
81,1562794225,70
82,1769504859,70
83,1472445400,70
84,1320008477,70
1,905431911,71
2,871513909,71
3,457411766,71
4,416276010,71
5,2049721959,71
6,338526184,71
7,505321435,71
8,796442541,71
21,2023939435,71
22,2136338693,71
23,1435040719,71
24,225456526,71
25,82448271,71
26,1543991098,71
27,531047069,71
28,13051291,71
41,1071576901,71
42,711851291,71
43,1847590682,71
44,2119140882,71
45,1086887158,71
46,198954174,71
47,86111373,71
48,1485077626,71
61,1582002889,71
62,74173715,71
63,1056603676,71
64,1998475294,71
65,1116508815,71
66,1405012044,71
67,1531581263,71
68,802925766,71
81,2028398750,71
82,842544044,71
83,290182332,71
84,1182273510,71
85,1884012767,71
86,2135376784,71
87,1070437986,71
88,842831969,71
89,585573765,71
1,89323643,72
2,844993707,72
3,31735440,72
4,117835905,72
5,192459532,72
6,1531698539,72
7,339675783,72
8,1425623401,72
9,2085457063,72
10,1535996761,72
11,289322100,72
12,1085187747,72
13,1480473930,72
14,1364546710,72
15,1948610185,72
16,129173930,72
17,1459887501,72
18,1432597100,72
21,1040114408,72
22,374829408,72
23,1586666746,72
24,1727859095,72
25,1740555058,72
26,305979391,72
27,415088078,72
28,876522064,72
29,1870405363,72
30,329460635,72
31,1519289808,72
32,1295216492,72
33,1229278508,72
34,903152222,72
35,353870205,72
36,766850624,72
37,1904979878,72
38,1155528667,72
41,1775448659,72
42,175918651,72
43,2082167912,72
44,1801510688,72
45,161078572,72
46,1121334644,72
47,1068208892,72
48,1839600902,72
49,1844711105,72
50,1180540309,72
51,134202076,72
52,1064432620,72
53,515289600,72
54,881011964,72
55,1434313239,72
56,1534150849,72
57,1931608348,72
58,956780541,72
61,1526436901,72
62,1853838880,72
63,1135105964,72
64,1751863555,72
65,792020982,72
66,1301719903,72
67,1672021332,72
68,101536239,72
69,2013102343,72
70,60231652,72
71,580685523,72
72,1381511648,72
73,1263447935,72
74,1286002617,72
75,1869178980,72
76,198981446,72
77,372892228,72
78,521578885,72
79,797116299,72
80,56012537,72
81,1938253226,72
82,1306707415,72
83,1670271925,72
84,2773891,72
85,72216728,72
86,1433781207,72
87,550716090,72
88,593281579,72
89,422876230,72
90,1345295421,72
91,1691699472,72
92,1370053580,72
93,445658841,72
94,308755385,72
95,316312089,72
96,1272545140,72
97,417294890,72
98,259944463,72
99,1490896780,72
100,478879358,72
1,915648679,73
2,1247120050,73
3,43613144,73
4,1096044020,73
5,52305557,73
6,1114589913,73
7,562570677,73
8,1787280948,73
9,850215932,73
10,1051485125,73
11,1770187725,73
12,1361733268,73
13,1535929399,73
14,348716715,73
15,2012060893,73
16,1611285512,73
17,864312981,73
18,512285051,73
19,1618175535,73
20,1155744844,73
21,1170569514,73
22,1787874395,73
23,138289674,73
24,877626442,73
25,539279730,73
26,241990242,73
27,941410938,73
28,1887805836,73
29,1824825097,73
30,2044081331,73
31,104009017,73
32,712566056,73
33,276566900,73
34,735290660,73
35,386308032,73
36,1161401660,73
37,1828448819,73
38,1427476293,73
39,319381226,73
40,1986595190,73
41,162307081,73
42,943461257,73
43,1367815359,73
44,380439019,73
45,981891411,73
46,1003765336,73
47,705925170,73
48,915257367,73
49,614756890,73
50,709582749,73
51,2126354978,73
52,1023287682,73
53,2090583250,73
54,1158775548,73
55,1271364407,73
56,1874554116,73
57,1077600539,73
58,302876092,73
59,1561074576,73
60,1341558057,73
61,1377639220,73
62,665658877,73
63,486057648,73
64,177125042,73
65,1005833056,73
66,462573046,73
67,916454401,73
68,813758150,73
69,1605671693,73
70,2005926970,73
71,359083780,73
72,238276803,73
73,2064304038,73
74,1052881881,73
75,437566547,73
76,1447118410,73
77,1513711115,73
78,409879091,73
79,651225784,73
80,1542787097,73
81,858398057,73
82,1562660494,73
83,2104310853,73
84,1169963630,73
85,792624509,73
86,271081449,73
87,1227029182,73
88,82341584,73
89,1082351824,73
90,1941885089,73
91,274139864,73
92,1390209353,73
93,1555842843,73
94,64220940,73
95,943197576,73
96,364489797,73
97,1148430281,73
98,257066796,73
99,1206594793,73
100,77885886,73
1,1036109244,74
2,356978302,74
3,2122224457,74
4,111274402,74
5,1807224805,74
6,1275925001,74
7,773186188,74
8,787066312,74
9,870259327,74
10,26398419,74
11,920114448,74
12,440066473,74
13,936332559,74
14,652627225,74
15,1716788923,74
16,1639531116,74
17,720947492,74
18,894902789,74
19,989266566,74
20,1443529822,74
21,1522754947,74
22,539184137,74
23,1048104067,74
24,1676946940,74
25,567960627,74
26,852114042,74
27,2111952957,74
28,859392533,74
29,2108285245,74
30,1587859237,74
31,842088763,74
32,1797182630,74
33,1831079050,74
34,156675888,74
35,670648799,74
36,1785999935,74
37,1444120011,74
38,1406868877,74
39,1502708837,74
40,118418674,74
41,424971462,74
42,253196902,74
43,607356274,74
44,1986229625,74
45,295113794,74
46,760325695,74
47,2023275715,74
48,1044893739,74
49,231428869,74
50,1644776174,74
51,1065749751,74
52,409756187,74
53,697122241,74
54,1702129671,74
55,1714348170,74
56,1932452233,74
57,285569647,74
58,389597206,74
59,1299412989,74
60,307258246,74
61,154485662,74
62,1864279335,74
63,846953892,74
64,214673555,74
65,1461588643,74
66,1778316628,74
67,2001019508,74
68,129912725,74
69,1897950463,74
70,1259579112,74
71,2016990424,74
72,917302891,74
73,1028508721,74
74,1203351412,74
75,1844747324,74
76,589961545,74
77,1604807174,74
78,212835248,74
79,1360767911,74
80,1916528988,74
81,525774991,74
82,1807469798,74
83,1184419331,74
84,1306174639,74
85,1245883068,74
86,1044663602,74
87,712481025,74
88,2041841502,74
89,917755171,74
90,760983282,74
91,1126891700,74
92,1967085654,74
93,146593829,74
94,1692721883,74
95,268625930,74
96,1482517613,74
97,1539858629,74
98,1552391234,74
99,1773889575,74
100,238994054,74
1,546004842,75
2,1659601474,75
3,1359604567,75
4,1183543851,75
5,2046631171,75
6,188114047,75
7,2054494960,75
8,768954646,75
9,757297783,75
10,348155077,75
11,1567182964,75
12,1814043585,75
13,1553467229,75
14,1154459905,75
15,1811085669,75
16,817717157,75
17,1887117945,75
18,2095803785,75
19,1494566364,75
20,1388241237,75
21,213937867,75
22,56260863,75
23,2119267217,75
24,1228656119,75
25,876985053,75
26,752910971,75
27,227285150,75
28,82586024,75
29,90475575,75
30,850310703,75
31,791425046,75
32,376046947,75
33,490785788,75
34,1851795930,75
35,364844231,75
36,2007780849,75
37,1439447780,75
38,1769504029,75
39,1051592002,75
40,1240036304,75
41,729425950,75
42,526233735,75
43,589589476,75
44,160621621,75
45,143493399,75
46,1197321068,75
47,1555155929,75
48,1366978165,75
49,589490671,75
50,569793537,75
51,2137100190,75
52,235347824,75
53,1830931291,75
54,1915524001,75
55,1207090349,75
56,222613635,75
57,1900412174,75
58,1836276087,75
59,1103063582,75
60,1344264325,75
61,232233055,75
62,1153660008,75
63,2082457778,75
64,1749324728,75
65,1690560492,75
66,550091041,75
67,1332630230,75
68,843285140,75
69,759335439,75
70,1071110369,75
71,1940336423,75
72,1422182872,75
73,627672578,75
74,2062165480,75
75,1473289869,75
76,1434885643,75
77,1429030220,75
78,1161113246,75
79,2035954095,75
80,1697152656,75
81,1433095322,75
82,444597374,75
83,388806348,75
84,1285742182,75
85,1561490870,75
86,1373231666,75
87,1579528549,75
88,482486849,75
89,2042707159,75
90,1220128614,75
91,1372568925,75
92,412279847,75
93,1706364827,75
94,1124952985,75
95,166027388,75
96,1405874581,75
97,1510786242,75
98,908418217,75
99,851928670,75
100,2022914694,75
1,1359199440,76
2,188008353,76
3,556262265,76
4,1724192655,76
5,405766474,76
6,548107135,76
7,874676436,76
8,357769749,76
9,1508783884,76
10,380732821,76
11,1973637750,76
12,316431653,76
13,1897701121,76
14,428691530,76
15,453570065,76
16,1158507700,76
17,1131572781,76
18,369530736,76
19,780788094,76
20,1159985914,76
21,2059027254,76
22,417949088,76
23,404421518,76
24,1905711027,76
25,2136204142,76
26,1680427510,76
27,1206951816,76
28,917182179,76
29,251439345,76
30,401409900,76
31,895842559,76
32,1198519664,76
33,271572790,76
34,425785483,76
35,2068716585,76
36,392845237,76
37,1304427654,76
38,1954744185,76
39,2022619956,76
40,126787018,76
41,300145224,76
42,1201276971,76
43,1871353586,76
44,192087299,76
45,1210665640,76
46,384767184,76
47,1096335210,76
48,180466066,76
49,1819974921,76
50,628085571,76
51,1428733492,76
52,992060604,76
53,966315008,76
54,842803654,76
55,2011883784,76
56,2073015092,76
57,347032187,76
58,1346659392,76
59,2067297393,76
60,703401129,76
61,1460780107,76
62,422327575,76
63,367965549,76
64,1857169100,76
65,974052790,76
66,1101416496,76
67,1041383086,76
68,463926750,76
69,1086928870,76
70,247448694,76
71,57803591,76
72,259700791,76
73,2030402788,76
74,659929654,76
75,1053561364,76
76,2098505888,76
77,1108961514,76
78,1794890922,76
79,621383168,76
80,10946389,76
81,579528013,76
82,1835277220,76
83,829142252,76
84,325907676,76
85,152867667,76
86,580407136,76
87,1839444897,76
88,1618309130,76
89,1997853233,76
90,1127109937,76
91,20786869,76
92,1881779394,76
93,354673613,76
94,1351279393,76
95,615409003,76
96,231819761,76
97,994274269,76
98,1338474245,76
99,1005283417,76
100,2006497082,76
1,1017278063,77
2,264631029,77
3,122565725,77
4,1123758886,77
5,895389050,77
6,1108873063,77
7,631422938,77
8,218249999,77
9,1360437273,77
10,2066169579,77
11,782874922,77
12,1065042127,77
13,983331307,77
14,214449289,77
15,827343869,77
16,879131877,77
17,2039198870,77
18,884055281,77
19,2009872553,77
20,1884014582,77
21,1897619297,77
22,269567394,77
23,1511847657,77
24,1016522717,77
25,58552467,77
26,272457423,77
27,775734686,77
28,667564189,77
29,1666247272,77
30,205352973,77
31,48398491,77
32,454780919,77
33,1994053403,77
34,1744635172,77
35,190792351,77
36,219296346,77
37,54968326,77
38,1582718249,77
39,1857473367,77
40,1412411855,77
41,1120349694,77
42,1222626090,77
43,654264169,77
44,2119228084,77
45,1811014537,77
46,1559845799,77
47,1999498658,77
48,428732309,77
49,2064825808,77
50,1423499820,77
51,1970356231,77
52,196877511,77
53,238891115,77
54,1903715453,77
55,1000334727,77
56,1550725438,77
57,447868032,77
58,956500372,77
59,754788157,77
