"sim.label","seed","param.index"
44,1586242887,283
45,1774857021,283
61,110409001,283
62,2129155513,283
63,226633753,283
64,1191543225,283
65,538790731,283
81,1151277530,283
82,1220891490,283
83,2110059129,283
84,401570356,283
85,338955121,283
86,2084036552,283
87,1862312379,283
88,1846632518,283
1,1206281036,284
2,897320021,284
3,596585700,284
4,160096563,284
5,1004618974,284
6,1758800440,284
21,215496629,284
22,523089350,284
23,611644969,284
24,415062830,284
41,2111685621,284
42,1142852663,284
43,310792138,284
44,1398247869,284
61,1941090044,284
62,995545960,284
63,1549205015,284
64,1384082925,284
81,1716431435,284
82,472315580,284
83,2042890107,284
84,1764094131,284
1,344883772,285
2,1964377648,285
3,688715401,285
4,515355031,285
5,1611677744,285
6,1573001170,285
7,1295534645,285
8,1914355559,285
9,470287918,285
10,214959100,285
11,720281224,285
12,43384739,285
13,736324838,285
14,702756710,285
15,1464490233,285
16,449004644,285
17,1289617354,285
18,445840447,285
19,1071223130,285
20,2128958684,285
21,1917075153,285
22,1639603971,285
23,1426019437,285
24,789019203,285
25,519758210,285
26,1064249234,285
27,1510173875,285
28,1696700897,285
29,804958153,285
30,1575136351,285
31,189861776,285
32,1737119788,285
33,1929282777,285
34,828609246,285
35,420400544,285
36,427489222,285
37,967078637,285
38,141938447,285
39,2077752578,285
40,1221015948,285
41,539169465,285
42,1046515078,285
43,1880442791,285
44,1475346089,285
45,1156675696,285
46,222536043,285
47,1443482433,285
48,1464092456,285
49,371398703,285
50,110505362,285
51,203851710,285
52,605366395,285
53,1524417249,285
54,1494118422,285
55,1914327957,285
56,1674956766,285
57,925781310,285
58,106750901,285
59,490097194,285
60,662128592,285
61,1530030868,285
62,2040130003,285
63,1093056323,285
64,151789242,285
65,135474800,285
66,1932244008,285
67,283318660,285
68,1004909656,285
69,1102958848,285
70,1191304527,285
71,1075987444,285
72,1969613599,285
73,504864859,285
74,1493519004,285
75,1547594212,285
76,1546409752,285
77,1057728255,285
78,1956465277,285
79,908192104,285
80,1948862511,285
81,1951705563,285
82,1912952532,285
83,1825770801,285
84,454115225,285
85,2031783359,285
86,540832828,285
87,1539079225,285
88,86001767,285
89,1113888256,285
90,1683725521,285
91,1055643720,285
92,1873929359,285
93,1475696826,285
94,984327807,285
95,1501108601,285
96,265533081,285
97,1277236076,285
98,961261942,285
99,444317138,285
100,1375837267,285
1,445703218,286
2,947952541,286
3,1760765169,286
4,762797097,286
5,894623237,286
6,1707972239,286
7,522044170,286
8,1531412135,286
9,762421117,286
10,1547092146,286
11,199118195,286
12,2080679962,286
13,18714233,286
14,1982755638,286
15,990985932,286
16,1964950627,286
21,954077554,286
22,1999682209,286
23,632206487,286
24,1899828459,286
25,1898972045,286
26,240612441,286
27,1051171767,286
28,883997419,286
29,1997766389,286
30,399345021,286
31,766960825,286
32,1538542214,286
33,1659062327,286
34,2071622259,286
35,1416414820,286
36,539138429,286
41,1155820955,286
42,389176722,286
43,362789869,286
44,555380879,286
45,787835339,286
46,1775686010,286
47,1636677325,286
48,1923455543,286
49,439579959,286
50,374248998,286
51,1850158938,286
52,858218999,286
53,47553109,286
54,1813864353,286
55,596759699,286
56,610186553,286
61,1921875121,286
62,1870538737,286
63,1881193875,286
64,1695812540,286
65,1190871128,286
66,1408669090,286
67,1188691240,286
68,1388932092,286
69,353216265,286
70,988705310,286
71,1017786065,286
72,1325291024,286
73,1450789615,286
74,419223881,286
75,968549064,286
76,1032458876,286
81,228148550,286
82,1431469710,286
83,1627540018,286
84,1768556760,286
85,662274515,286
86,59099890,286
87,731887266,286
88,1020199544,286
89,1667986655,286
90,234164373,286
91,217012402,286
92,983943761,286
93,1859180668,286
94,985453408,286
95,1175831413,286
1,416206304,287
2,675762523,287
3,1594432928,287
4,1570869946,287
5,636771874,287
6,920601589,287
7,1111792548,287
21,1086781818,287
22,835720055,287
23,337222300,287
24,1123855253,287
25,494531115,287
26,1028421640,287
27,1333390563,287
41,1132634746,287
42,1610933554,287
43,1382693052,287
44,1846577778,287
45,866561787,287
46,1983530515,287
47,2096618841,287
61,205389235,287
62,85804071,287
63,102796930,287
64,1939145520,287
65,274092483,287
66,1451599016,287
67,1558999993,287
68,1956436376,287
81,1031438748,287
82,1616544717,287
83,69113081,287
84,179944036,287
85,1456496010,287
86,813219459,287
87,1424769652,287
1,535571685,288
2,765748367,288
3,1548293890,288
4,924234224,288
5,345588287,288
21,656810992,288
22,794917864,288
23,1904118791,288
24,1682889777,288
25,1981456663,288
41,1684441999,288
42,2012483557,288
43,88525699,288
44,1923690438,288
45,422450113,288
61,299141564,288
62,213988588,288
63,1078915341,288
64,1536375692,288
65,573845335,288
81,1610272872,288
82,604390150,288
83,664763250,288
84,1519103618,288
85,613890888,288
1,1174568974,289
2,1941201521,289
3,1915221719,289
4,704470616,289
5,692624968,289
6,1163684818,289
7,205246932,289
8,65123866,289
9,1540331901,289
10,265520211,289
11,2119243422,289
12,933662363,289
13,1639005901,289
14,461016807,289
15,86849592,289
16,1730103760,289
17,265155305,289
18,292551192,289
19,966916854,289
20,965092954,289
21,366235715,289
22,1662503841,289
23,1770531475,289
24,1442476825,289
25,1570988822,289
26,111494732,289
27,1958512523,289
28,1507283644,289
29,1723439975,289
30,923169911,289
31,1334618768,289
32,2014722786,289
33,1895010933,289
34,1460692095,289
35,1723487494,289
36,1979314403,289
37,589469402,289
38,500266241,289
39,610792208,289
40,1420325152,289
41,1746929710,289
42,1281924814,289
43,222832084,289
44,704323242,289
45,1560276881,289
46,1785584169,289
47,267012686,289
48,1388638696,289
49,801945003,289
50,291916991,289
51,607545358,289
52,1370255740,289
53,1160673618,289
54,1574673789,289
55,2145734753,289
56,207966421,289
57,231109363,289
58,1876041904,289
59,1404648663,289
60,1782976779,289
61,1701391316,289
62,88094532,289
63,2009931179,289
64,639161398,289
65,18805023,289
66,1850532668,289
67,1736220320,289
68,1144412742,289
69,686951498,289
70,2054920477,289
71,1774998249,289
72,1605326907,289
73,1014035816,289
74,1992213315,289
75,1690881934,289
76,1742175702,289
77,859551973,289
78,402758618,289
79,467826832,289
80,2112123459,289
81,2115529359,289
82,1207940739,289
83,1057472046,289
84,636226530,289
85,746070843,289
86,1701124741,289
87,2074523444,289
88,344293856,289
89,628450180,289
90,2000612936,289
91,15140384,289
92,490649618,289
93,2000302270,289
94,823186064,289
95,604025182,289
96,1319503062,289
97,691673890,289
98,2037204948,289
99,1278932729,289
100,680236774,289
1,1573867433,290
2,2027117546,290
3,1250999322,290
4,759519537,290
5,199266872,290
6,1707992663,290
7,1985520672,290
8,1426117155,290
9,38116551,290
10,403851796,290
11,963066509,290
12,1025944694,290
13,1778739707,290
14,71244817,290
15,51702170,290
16,1700263471,290
17,724739339,290
18,1230143471,290
19,129159012,290
20,612484904,290
21,257894651,290
22,1745140703,290
23,924857099,290
24,1684209847,290
25,336547758,290
26,141485683,290
27,140872707,290
28,1032974773,290
29,1642911890,290
30,1508714349,290
31,643372930,290
32,612673131,290
33,324549950,290
34,1661886368,290
35,446859255,290
36,1853112243,290
37,755020823,290
38,1032138301,290
39,1865558865,290
40,698932608,290
41,1645143948,290
42,1399197618,290
43,1048924715,290
44,2045440985,290
45,1037045002,290
46,153636533,290
47,1832098508,290
48,213914041,290
49,738838299,290
50,493761323,290
51,1263823947,290
52,1186620542,290
53,168148544,290
54,1617724577,290
55,2095507076,290
56,1389749268,290
57,1178474829,290
58,31698097,290
59,159180325,290
60,1848847761,290
61,1674421994,290
62,311921682,290
63,50705234,290
64,573638370,290
65,1418232937,290
66,2124916859,290
67,56568710,290
68,1969159009,290
69,834842105,290
70,721961391,290
71,2020205247,290
72,160454342,290
73,577383505,290
74,276009885,290
75,1262589624,290
76,1914602649,290
77,2135333025,290
78,326522165,290
79,318853443,290
80,746737109,290
81,897148346,290
82,1945378073,290
83,1635863008,290
84,996078888,290
85,1587400566,290
86,505698643,290
87,807648099,290
88,1455292516,290
89,94855433,290
90,1022875560,290
91,388648582,290
92,1908112713,290
93,213593063,290
94,1696422425,290
95,1486441420,290
96,2127338718,290
97,2086494128,290
98,496958257,290
99,363503525,290
100,2007308649,290
1,1397178531,291
2,1162662664,291
3,10882447,291
4,1228292793,291
5,680029326,291
6,1923639763,291
7,2109059713,291
8,2132063632,291
9,593947947,291
10,2100638539,291
11,223121845,291
21,1203014290,291
22,187625871,291
23,82677931,291
24,459799572,291
25,1439329360,291
26,1139815651,291
27,1414993680,291
28,498509140,291
29,1511861957,291
30,1357978559,291
31,1675416284,291
32,92654779,291
33,171885603,291
41,1855284130,291
42,750812914,291
43,111354810,291
44,201474661,291
45,1145264403,291
46,1239271062,291
47,241247330,291
48,90151413,291
49,1856146833,291
50,1826909441,291
51,57476210,291
61,1763648679,291
62,1858033216,291
63,646851587,291
64,571779782,291
65,538380771,291
66,1329806772,291
67,462556276,291
68,19647203,291
69,1248944575,291
70,911760008,291
71,78155847,291
81,2135722244,291
82,1420199675,291
83,57789759,291
84,1695996593,291
85,214561058,291
86,660235784,291
87,1840913575,291
88,1876818245,291
89,1613315459,291
90,1613606435,291
91,1888851772,291
1,617882035,292
2,2083041096,292
3,1398435908,292
4,2146707993,292
5,1700400085,292
6,689262116,292
7,675504489,292
21,1111719107,292
22,485789645,292
23,1301472467,292
24,1251808417,292
25,120603481,292
26,261167827,292
27,1029261038,292
28,1928167421,292
41,219533519,292
42,1169081586,292
43,1219221925,292
44,2083727154,292
45,1151944263,292
46,1076281703,292
47,1516315192,292
61,1218456563,292
62,652111710,292
63,1162974539,292
64,150986577,292
65,1816807055,292
66,1642003721,292
67,183398604,292
81,1881198891,292
82,1781628557,292
83,972779001,292
84,1804559253,292
85,1110177231,292
86,411698020,292
87,585544434,292
88,1409911028,292
1,2103188051,293
2,52642417,293
3,2058267656,293
4,929620377,293
5,113782333,293
6,812446163,293
7,1915923119,293
8,1602651494,293
9,1038221495,293
10,82902312,293
11,420995300,293
12,694555158,293
13,1890862434,293
14,1085795402,293
15,1361310632,293
16,2009196521,293
17,1289494564,293
18,2070879254,293
19,650314056,293
20,1406523942,293
21,1318222048,293
22,1956098782,293
23,1214937494,293
24,969044309,293
25,816350910,293
26,1739676490,293
27,627805565,293
28,148996598,293
29,458040451,293
30,496525354,293
31,900432380,293
32,472270752,293
33,661682271,293
34,1136418445,293
35,167187955,293
36,944170681,293
37,1832682732,293
38,637163254,293
39,16152978,293
40,1605135080,293
41,982138327,293
42,2009725051,293
43,938687599,293
44,1341095720,293
45,1664577202,293
46,27150782,293
47,1191372595,293
48,1891391800,293
49,870432614,293
50,1719530075,293
51,691277085,293
52,1989750553,293
53,1267433277,293
54,153234431,293
55,1947493621,293
56,1153215046,293
57,751966871,293
58,542418888,293
59,1189663858,293
60,2118808017,293
61,1836738314,293
62,651185438,293
63,1084458843,293
64,853285508,293
65,1623814253,293
66,2109391767,293
67,914303885,293
68,647705681,293
69,2090282075,293
70,1287450379,293
71,1624077570,293
72,154047124,293
73,1204495629,293
74,1636607476,293
75,441621380,293
76,374727645,293
77,587266244,293
78,1229167341,293
79,1465650879,293
80,1865628911,293
81,1686243420,293
82,1573623443,293
83,878986675,293
84,173431663,293
85,1532736769,293
86,398346414,293
87,1853757636,293
88,856276078,293
89,457509831,293
90,1827955185,293
91,1718337491,293
92,3174284,293
93,367488014,293
94,29451072,293
95,821054437,293
96,2025781902,293
97,857792980,293
98,1462332431,293
99,1718235546,293
100,1648914297,293
1,1519297863,294
2,734272425,294
3,11243945,294
4,1687574150,294
5,1386959429,294
6,1277837155,294
7,1504374185,294
8,275981691,294
9,420240237,294
10,108255721,294
11,630375781,294
12,1685123187,294
13,1909359516,294
14,2023208802,294
15,1728892483,294
16,361139096,294
17,1831811512,294
18,1934081660,294
19,1649123210,294
20,1319961624,294
21,1722143253,294
22,2130843873,294
23,1787032267,294
24,1654484252,294
25,875079581,294
26,564102758,294
27,1960740012,294
28,1750193659,294
29,690752541,294
30,2011169140,294
31,22148958,294
32,208898395,294
33,1716986018,294
34,1788656680,294
35,1656513079,294
36,801799827,294
37,1444762460,294
38,256487511,294
39,1512861899,294
40,750999707,294
41,1111934477,294
42,1780134727,294
43,1050864227,294
44,920383470,294
45,717999622,294
46,1173623388,294
47,2025042199,294
48,1124928204,294
49,1325635638,294
50,1549085177,294
51,958347758,294
52,432369495,294
53,238303579,294
54,533115614,294
55,830985177,294
56,1257848639,294
57,1495779698,294
58,1731127726,294
59,290725686,294
60,986101882,294
61,899401505,294
62,674325366,294
63,1413012314,294
64,947165104,294
65,1104708072,294
66,96014410,294
67,342266938,294
68,1680009767,294
69,1875682853,294
70,1199640571,294
71,1873234690,294
72,975373521,294
73,1808214926,294
74,1562464639,294
75,830821516,294
76,872437168,294
77,443746283,294
78,756307167,294
79,2005021260,294
80,965872090,294
81,1352696730,294
82,692970996,294
83,1864120403,294
84,1396511466,294
85,1839740733,294
86,1401605306,294
87,1185603840,294
88,874141768,294
89,2034337472,294
90,975676968,294
91,728225531,294
92,1037498810,294
93,461219729,294
94,1484591043,294
95,313085989,294
96,425763230,294
97,1668255899,294
98,738830963,294
99,1902295984,294
100,1013375607,294
1,40769746,295
2,1632591227,295
3,13236255,295
4,53663921,295
5,927251775,295
6,388375897,295
7,805189966,295
8,2117343083,295
9,1245535191,295
10,1733642924,295
11,83393925,295
12,1834318882,295
13,1641189874,295
14,717128748,295
15,274904190,295
16,331631807,295
17,132599362,295
18,196200085,295
19,5400917,295
20,281388502,295
21,199179958,295
22,126676564,295
23,733733674,295
24,1682879110,295
25,1927156944,295
26,54905274,295
27,15165124,295
28,990288159,295
29,162070538,295
30,1582172450,295
31,1727422127,295
32,861477034,295
33,442592742,295
34,1566836117,295
35,2111804521,295
36,647939026,295
37,1124713330,295
38,1865657196,295
39,613473468,295
40,96024497,295
41,58154077,295
42,477956130,295
43,1654858177,295
44,2141397733,295
45,311250354,295
46,1037662272,295
47,245888722,295
48,776326211,295
49,1871746355,295
50,334150539,295
51,1537147453,295
52,2010968884,295
53,401768418,295
54,474486099,295
55,864904456,295
56,1723935005,295
57,550682161,295
58,1678420725,295
59,1559521546,295
60,1672337951,295
61,910517211,295
62,1016926224,295
63,1480924221,295
64,451724487,295
65,1544580587,295
66,2119233796,295
67,903125447,295
68,1204553493,295
69,651771630,295
70,2105256487,295
71,1694723066,295
72,207778415,295
73,190347600,295
74,1421277609,295
75,1241779431,295
76,1723437024,295
77,1839316688,295
78,1266613415,295
79,1151812,295
80,451002719,295
81,1830324943,295
82,1808618517,295
83,250575898,295
84,797200868,295
85,957647628,295
86,911187326,295
87,1140732383,295
88,80717178,295
89,436978254,295
90,321795284,295
91,2098371110,295
92,26394416,295
93,1168113617,295
94,887833604,295
95,1353935903,295
96,968573820,295
97,1045939288,295
98,1619810188,295
99,1425615505,295
100,72707817,295
1,962021504,296
2,1810407137,296
3,1916213112,296
4,1053511000,296
5,106867685,296
6,940278029,296
7,237477480,296
8,136485255,296
9,515789728,296
10,1848798970,296
11,746933988,296
21,744307574,296
22,1910646208,296
23,299019381,296
24,1716778424,296
25,375364796,296
26,1751927804,296
27,1714693041,296
28,171401398,296
29,1423483082,296
30,1165074058,296
31,318237384,296
32,1523395071,296
41,40155699,296
42,1316293638,296
43,1201672349,296
44,181225686,296
45,92481940,296
46,1885603734,296
47,314932945,296
48,857582537,296
49,1931658055,296
50,1399787821,296
51,1755328621,296
52,663586546,296
53,2012725745,296
54,361132563,296
55,599978023,296
56,471250792,296
57,518528185,296
61,1737130376,296
62,783622190,296
63,1086836344,296
64,2128112866,296
65,278443778,296
66,1476176704,296
67,702955646,296
68,189418947,296
69,1531578902,296
70,431955937,296
71,994355443,296
72,1959617223,296
73,30537046,296
74,109295019,296
81,2087257608,296
82,163884706,296
83,267122744,296
84,133858468,296
85,929043651,296
86,1411544495,296
87,1923188369,296
88,460412506,296
89,1874863511,296
90,71200209,296
91,332722616,296
92,1862103190,296
93,1181339998,296
94,2002790723,296
95,260977436,296
96,1544919839,296
1,1958940650,297
2,542998524,297
3,1466586559,297
4,948791446,297
5,29796179,297
6,507713935,297
7,1070779365,297
8,383935655,297
9,1533111303,297
10,1227116751,297
11,567369377,297
12,1494212226,297
13,1854380093,297
14,531304778,297
15,551431600,297
16,1949875900,297
17,131702085,297
18,1034674089,297
19,1822596348,297
20,1043191255,297
21,750931595,297
22,140819452,297
23,1720560162,297
24,2022719444,297
25,110020418,297
26,2140346686,297
27,984142870,297
28,1067668996,297
29,876103776,297
30,1970981367,297
31,2071622081,297
32,46424192,297
33,240577304,297
34,495031239,297
35,100957651,297
36,1978347466,297
37,1591391802,297
38,570737337,297
39,1618490398,297
40,112549045,297
41,2013827769,297
42,1901576375,297
43,2113323516,297
44,755218864,297
45,1357512152,297
46,1573960366,297
47,374309424,297
48,857863715,297
49,1701078280,297
50,681858433,297
51,1599840201,297
52,1304272545,297
53,721200957,297
54,900050638,297
55,1451927793,297
56,510916140,297
57,867156072,297
58,313473426,297
59,1162852947,297
60,1804046585,297
61,895226469,297
62,458293119,297
63,1851787473,297
64,907897984,297
65,1904010933,297
66,1714342009,297
67,1713989502,297
68,1425144719,297
69,1146700015,297
70,1913335171,297
71,2123006549,297
72,1043043852,297
73,1553716652,297
74,1655897843,297
75,1006241285,297
76,421808418,297
77,1056840076,297
78,695881471,297
79,1902292224,297
80,1827906140,297
81,1460941199,297
82,1724366284,297
83,1934788074,297
84,258651045,297
85,426098821,297
86,1650360265,297
87,17890870,297
88,1978013794,297
89,835755452,297
90,1104373397,297
91,1310552357,297
92,38088623,297
93,815613486,297
94,1280992810,297
95,2117814035,297
96,1514598865,297
97,1820435197,297
98,1703721097,297
99,386729549,297
100,1155372579,297
1,2115032431,298
2,590022515,298
3,1927572376,298
4,1233781086,298
5,1346181230,298
6,567294875,298
7,1235453199,298
8,822233477,298
9,1058767845,298
10,551713614,298
11,492710200,298
12,1129468031,298
13,1169811550,298
14,485736152,298
15,1705040688,298
16,1283287981,298
17,1239376701,298
18,1415473677,298
19,2017261475,298
20,562800984,298
21,630657842,298
22,1324158613,298
23,1088275954,298
24,250904751,298
25,2018808574,298
26,698349617,298
27,1429995096,298
28,1630610083,298
29,1556277750,298
30,1924418376,298
31,671831438,298
32,625131313,298
33,545252395,298
34,470718020,298
35,1472950360,298
36,1904499820,298
37,1018720931,298
38,1936849278,298
39,406044169,298
40,1695822193,298
41,1694273925,298
42,1730279747,298
43,86468855,298
44,2048859652,298
45,1649475582,298
46,1371220621,298
47,1328138521,298
48,1613582023,298
49,1758542419,298
50,521496312,298
51,777787308,298
52,817533582,298
53,1284102056,298
54,2110001318,298
55,425143909,298
56,643668488,298
57,1550454903,298
58,1225507605,298
59,14645662,298
60,446614700,298
61,1851972467,298
62,862576267,298
63,1193128641,298
64,1990968154,298
65,982447872,298
66,196091022,298
67,981679534,298
68,1251329090,298
69,143518668,298
70,1365256923,298
71,1932795845,298
72,810501515,298
73,2040285608,298
74,131200358,298
75,1483542521,298
76,1210649275,298
77,1229035937,298
78,1198150010,298
79,1886611985,298
80,2045545404,298
81,1471973148,298
82,1522268710,298
83,796696177,298
84,488530527,298
85,1127970618,298
86,1899365735,298
87,1106626376,298
88,1330062526,298
89,599383097,298
90,356866603,298
91,1733999846,298
92,935170782,298
93,751736388,298
94,808324514,298
95,1187629848,298
96,2089403643,298
97,1077508407,298
98,2074798754,298
99,826405525,298
100,300070215,298
1,1712219896,299
2,108171196,299
3,632823288,299
4,823430566,299
5,2122845646,299
6,91772556,299
7,1641291976,299
8,319490102,299
9,727358698,299
10,1099559761,299
11,1100412125,299
12,677517074,299
13,510263301,299
14,1280248017,299
15,59867638,299
16,693766679,299
17,1383588444,299
18,151001392,299
19,404408540,299
20,2001582532,299
21,190385118,299
22,1949303356,299
23,390011242,299
24,527497037,299
25,1901681514,299
26,1930549574,299
27,2049277924,299
28,270083713,299
29,240064733,299
30,329402571,299
31,60470734,299
32,1780703025,299
33,387948840,299
34,1502784918,299
35,287294662,299
36,1540902567,299
37,621288659,299
38,1472228336,299
39,912198843,299
40,2062953754,299
41,282204909,299
42,827677909,299
43,1550718350,299
44,200023573,299
45,674323292,299
46,775603617,299
47,459264233,299
48,1937539979,299
49,1513007327,299
50,404369496,299
51,1422032709,299
52,1798482653,299
53,1522340518,299
54,692452690,299
55,1801319035,299
56,1222707300,299
57,577067161,299
58,1706087595,299
59,756080141,299
60,316913458,299
61,115272376,299
62,1744127220,299
63,96464275,299
64,792861767,299
65,1220298151,299
66,763558343,299
67,1060920408,299
68,666416099,299
69,1852528950,299
70,739554228,299
71,2081166958,299
72,986550923,299
73,506829580,299
74,1347610671,299
75,539820800,299
76,818709511,299
77,413739588,299
78,1949209460,299
79,1476963154,299
80,203637866,299
81,991150124,299
82,149785773,299
83,362540968,299
84,2096255150,299
85,1054693977,299
86,509729310,299
87,529263911,299
88,1262319082,299
89,2037782248,299
90,1543040933,299
91,84064697,299
92,1639450392,299
93,250103735,299
94,1097957565,299
95,357539492,299
96,599694237,299
97,2080034859,299
98,1400728223,299
99,2054341421,299
100,2109040752,299
1,945586756,300
2,840613342,300
3,448568588,300
4,632283113,300
5,305543704,300
6,163365457,300
7,1602406279,300
8,419401104,300
9,1742540757,300
10,2147291048,300
11,234479899,300
12,1654010751,300
13,691473695,300
14,1970676311,300
15,1885475607,300
16,322091830,300
17,383187450,300
18,301545743,300
19,612221392,300
20,880454220,300
21,1199444246,300
22,920003589,300
23,1354035012,300
24,2061756016,300
25,1598560965,300
26,1576202735,300
27,224478797,300
28,686309497,300
29,1142869382,300
30,395612105,300
31,1354094130,300
32,1361249837,300
33,373022528,300
34,827983053,300
35,1146792256,300
36,863873456,300
37,86517102,300
38,445541794,300
39,885402996,300
40,177859524,300
41,2028789234,300
42,103998782,300
43,386640300,300
44,1120264057,300
45,1448119171,300
46,1541134181,300
47,287947359,300
48,1476862787,300
49,1541502841,300
50,109853327,300
51,810561804,300
52,2018681201,300
53,1913754421,300
54,1536919420,300
55,1304500774,300
56,1061147041,300
57,1381842864,300
58,1577963393,300
59,1174124091,300
60,950007366,300
61,1238630644,300
62,45494901,300
63,1401073601,300
64,743213732,300
65,1142819320,300
66,1388864953,300
67,754519027,300
68,1364267198,300
69,23366928,300
70,1793427677,300
71,1475117836,300
72,1687431144,300
73,1889149087,300
74,253330116,300
75,148446761,300
76,1147287535,300
77,573998114,300
78,1775652383,300
79,771526419,300
80,486557946,300
81,1692494365,300
82,85905790,300
83,2070775007,300
84,897497696,300
85,1687035024,300
86,1917029879,300
87,947460068,300
88,950202736,300
89,1327606280,300
90,682854551,300
91,303947790,300
92,1973948034,300
93,383549080,300
94,117748339,300
95,804983470,300
96,374775540,300
97,1869385353,300
98,1522962579,300
99,1037125508,300
100,1096743516,300
1,82392296,301
2,899419045,301
3,1328176902,301
4,980088141,301
5,1481587080,301
6,1218767766,301
7,1381154929,301
8,1106644738,301
9,1468364521,301
10,390268547,301
11,440257566,301
12,1368263427,301
13,736440478,301
14,723867699,301
15,1564300935,301
16,1063781844,301
17,931519660,301
18,808189200,301
19,2126877593,301
20,640287081,301
21,1844034171,301
22,2128229214,301
23,682491611,301
24,574772450,301
25,464567029,301
26,55519909,301
27,1519722379,301
28,868762193,301
29,1430174716,301
30,2093425739,301
31,704789261,301
32,1159569061,301
33,1723787931,301
34,266778383,301
35,94956632,301
36,704822726,301
37,2005996552,301
38,1101079045,301
39,1058496975,301
40,883199326,301
41,452550320,301
42,2122241223,301
43,66503710,301
44,861841847,301
45,498244038,301
46,1007712675,301
47,1851688425,301
48,196062073,301
49,967937167,301
50,1169710596,301
51,919019020,301
52,281060610,301
53,1010290569,301
54,532974166,301
55,1117520010,301
56,53906105,301
57,253355867,301
58,807157403,301
59,829761126,301
60,518223360,301
61,1124710713,301
62,1413351857,301
63,1702720212,301
64,906861875,301
65,1813960121,301
66,1127841356,301
67,822348194,301
68,1773795098,301
69,1216061837,301
70,1558560617,301
71,1391898007,301
72,917399914,301
73,268799579,301
74,116872774,301
75,1323455109,301
76,1933607780,301
77,1657210331,301
78,1926035088,301
79,420615649,301
80,2103601257,301
81,858005523,301
82,401310757,301
83,691936229,301
84,1165124685,301
85,1296552079,301
86,1966599215,301
87,814933540,301
88,2089663735,301
89,187470073,301
90,619111946,301
91,1855713388,301
92,1480755890,301
93,829552104,301
94,1527187546,301
95,1033743354,301
96,276731148,301
97,726727006,301
98,2085507152,301
99,1662466368,301
100,556686234,301
1,784074797,302
2,1535621079,302
3,1017699273,302
4,921649410,302
5,2063569497,302
6,1775433246,302
7,1490531277,302
8,596799209,302
9,1211545542,302
10,932865151,302
11,1723463244,302
12,1086847451,302
13,1385081600,302
14,615714655,302
15,1637229680,302
16,568366244,302
17,1763225796,302
18,1183317066,302
19,79887149,302
20,1099237128,302
21,683196738,302
22,142487011,302
23,788676590,302
24,1919179537,302
25,520741167,302
26,621709229,302
27,989048960,302
28,1447459865,302
29,2024516857,302
30,75686075,302
31,1199880283,302
32,685285877,302
33,727256940,302
34,1872309559,302
35,253918299,302
36,1985366608,302
37,1431592203,302
38,5286684,302
39,260494855,302
40,42836302,302
41,40981096,302
42,1675661388,302
43,751913169,302
44,1842694981,302
45,1349521801,302
46,1325940661,302
47,1629512883,302
48,905049357,302
49,1320129216,302
50,306908929,302
51,2009862273,302
52,1725233742,302
53,2125375966,302
54,1474262254,302
55,1171094936,302
56,1857458240,302
57,266174066,302
58,951469150,302
59,2025752049,302
60,1630575481,302
61,2135284261,302
62,1012642466,302
63,1215342329,302
64,1568338030,302
65,1663555164,302
66,1255269827,302
67,1572959883,302
68,58161581,302
69,420909103,302
70,521639768,302
71,1130928296,302
72,305670773,302
73,635330562,302
74,2022384699,302
75,132925969,302
76,524751676,302
77,378065189,302
78,552962893,302
79,341193163,302
80,1746963005,302
81,1174959276,302
82,127368371,302
83,52792477,302
84,477778288,302
85,550078437,302
86,951987104,302
87,997854941,302
88,1353018800,302
89,562328299,302
90,608662780,302
91,1532975575,302
92,114877474,302
93,1742139262,302
94,920541192,302
95,1814848974,302
96,2071893274,302
97,868494371,302
98,1181505898,302
99,1462853856,302
100,594565359,302
1,445066143,303
2,1974627179,303
3,1902453565,303
4,1596626155,303
5,2077950641,303
6,2078703385,303
7,1607940583,303
8,1894366259,303
9,940888927,303
10,1102965429,303
11,1083021907,303
12,1129131607,303
13,664498365,303
14,367688373,303
15,159184426,303
16,1957457502,303
17,929232763,303
18,1326914148,303
19,1046728164,303
20,1601373823,303
21,987874400,303
22,2121204550,303
23,680896101,303
24,230019473,303
25,358444895,303
26,1044848379,303
27,1982172191,303
28,163200038,303
29,1613049652,303
30,1821648446,303
31,1889020915,303
32,412426895,303
33,1675160166,303
34,1557251760,303
35,647875504,303
36,371840734,303
37,1992270035,303
38,605246884,303
39,360606043,303
40,2129862221,303
41,99625628,303
42,1434131075,303
43,2110191665,303
44,1852625511,303
45,1132048343,303
46,18467373,303
47,1691207077,303
48,670354614,303
49,968866386,303
50,430083700,303
51,449972834,303
52,1859949596,303
53,120995421,303
54,1407770750,303
55,1962738216,303
56,1333746571,303
57,1967361324,303
58,115037202,303
59,1339349232,303
60,1460493106,303
61,484824151,303
62,160705904,303
63,217881079,303
64,111574206,303
65,2000535806,303
66,574670723,303
67,167837791,303
68,2051332641,303
69,461146491,303
70,1158382657,303
71,410200738,303
72,2044842171,303
73,1927987762,303
74,955733441,303
75,866333976,303
76,809684365,303
77,1515441248,303
78,2110501757,303
79,1398137976,303
80,1448246333,303
81,717228863,303
82,882027760,303
83,1156446800,303
84,190392610,303
85,407885553,303
86,1717741247,303
87,1169546816,303
88,521750857,303
89,897568076,303
90,145812116,303
91,746948470,303
92,370806515,303
93,1826261188,303
94,1294399660,303
95,671197143,303
96,987892689,303
97,1307410653,303
98,1185678725,303
