"sim.label","seed","param.index"
93,380531448,57
94,1008596292,57
95,892631002,57
96,1289248561,57
97,1515545559,57
98,517056840,57
99,661859862,57
100,1785316908,57
1,292981248,58
2,1841087937,58
3,1861824235,58
4,689387524,58
5,196817799,58
6,110545811,58
7,1042892939,58
8,1373738688,58
9,808751440,58
10,1430214101,58
11,316467322,58
12,1888373569,58
13,612421428,58
14,1495291596,58
15,334945195,58
16,1693809914,58
17,687591229,58
18,1470435669,58
19,183058995,58
20,1035423643,58
21,1197010236,58
22,1615480660,58
23,1735000823,58
24,2122749151,58
25,472797372,58
26,965484508,58
27,1197351519,58
28,280615902,58
29,251228853,58
30,631054502,58
31,1869055103,58
32,14691859,58
33,1232631573,58
34,1683822123,58
35,1110320708,58
36,1166502686,58
37,1472338234,58
38,459588333,58
39,1295832878,58
40,1165772961,58
41,1796337598,58
42,382209028,58
43,1674365102,58
44,724870179,58
45,919255923,58
46,2043498780,58
47,543298016,58
48,450195893,58
49,440161686,58
50,823217847,58
51,1847100752,58
52,766746070,58
53,348923881,58
54,692149885,58
55,1689221172,58
56,1559781169,58
57,1269765041,58
58,1555231848,58
59,1402986838,58
60,1240849523,58
61,150590159,58
62,1946100265,58
63,1444705821,58
64,120913589,58
65,1226191124,58
66,1464036943,58
67,1510660569,58
68,1980363471,58
69,2133976458,58
70,1919502534,58
71,243647747,58
72,1316070967,58
73,296649144,58
74,1446540743,58
75,1486003134,58
76,52335722,58
77,1527864404,58
78,1557599936,58
79,227412744,58
80,789464053,58
81,1975894929,58
82,447585837,58
83,609368991,58
84,134153078,58
85,1869980732,58
86,988850708,58
87,93732495,58
88,153020635,58
89,1254284742,58
90,91307280,58
91,380320377,58
92,177325919,58
93,1555375105,58
94,1166143033,58
95,750224743,58
96,1737629145,58
97,445278946,58
98,730801639,58
99,755818649,58
100,320929039,58
1,29581533,59
2,1281920593,59
3,1812572740,59
4,1003017661,59
5,2091275162,59
6,358337451,59
7,1068138273,59
8,1563567402,59
9,1445354748,59
10,1708573223,59
11,1454512875,59
12,844529419,59
13,1326270965,59
14,1338760598,59
15,650062989,59
16,808700333,59
17,1745364236,59
18,1533607999,59
19,1132538995,59
20,1577950085,59
21,752458284,59
22,2046230950,59
23,489813723,59
24,2030637661,59
25,1914900651,59
26,1154222655,59
27,110906461,59
28,823439892,59
29,387552452,59
30,748949516,59
31,1438663655,59
32,14092475,59
33,280980681,59
34,2003009900,59
35,613913399,59
36,367306377,59
37,615134101,59
38,727805838,59
39,888554494,59
40,25130890,59
41,1444708282,59
42,2106940382,59
43,205531879,59
44,1855840728,59
45,705332673,59
46,1990877190,59
47,1204132331,59
48,1437806362,59
49,1013836735,59
50,1543256637,59
51,130917125,59
52,2048064554,59
53,60948910,59
54,1545527507,59
55,1685482350,59
56,1426415312,59
57,1476729759,59
58,65399821,59
59,1626797278,59
60,1222920975,59
61,1555767299,59
62,72115161,59
63,1498866835,59
64,1132927790,59
65,1277220411,59
66,324785067,59
67,69136206,59
68,1911868827,59
69,360124328,59
70,1551933426,59
71,1255393651,59
72,1893270824,59
73,1709623247,59
74,900634512,59
75,631404236,59
76,79593230,59
77,1953347221,59
78,949562436,59
79,746340877,59
80,1841261545,59
81,1255408760,59
82,686268946,59
83,2136876017,59
84,337140649,59
85,1845403692,59
86,1082657598,59
87,246618823,59
88,431106794,59
89,456208730,59
90,2111591685,59
91,1005170398,59
92,1449111465,59
93,1292685781,59
94,1267492967,59
95,1564837586,59
96,1026246155,59
97,107472120,59
98,1575868414,59
99,1527011698,59
100,726813619,59
1,1755019411,60
2,632848590,60
3,1022330533,60
4,2145477967,60
5,1114349921,60
6,1964849555,60
7,1689407294,60
8,1928049556,60
9,652950471,60
10,320302111,60
11,18879432,60
12,1729076229,60
13,106546889,60
14,452677363,60
15,1386074572,60
16,2112121680,60
17,406991127,60
18,1278833907,60
19,1926551566,60
20,890381867,60
21,1096996453,60
22,1055483650,60
23,45065565,60
24,459473064,60
25,905014848,60
26,467109722,60
27,284944421,60
28,60014226,60
29,4501685,60
30,1221466865,60
31,292123310,60
32,809319074,60
33,1002951607,60
34,829409168,60
35,2072871056,60
36,1475035755,60
37,49037605,60
38,1478153971,60
39,1573506961,60
40,1586266773,60
41,1816009026,60
42,828353532,60
43,1696204768,60
44,830576719,60
45,1335422005,60
46,1659295269,60
47,1730455587,60
48,1512563087,60
49,1510542743,60
50,1212400610,60
51,959356396,60
52,1193348982,60
53,1224238120,60
54,412931107,60
55,1223990334,60
56,47402613,60
57,467426841,60
58,694375005,60
59,658826467,60
60,1366834104,60
61,2025300352,60
62,657772423,60
63,1155911551,60
64,1593113074,60
65,919485952,60
66,299338634,60
67,1251514220,60
68,1487684941,60
69,1689232222,60
70,1201250740,60
71,1626345083,60
72,522758997,60
73,1762567029,60
74,641612524,60
75,834770003,60
76,388105065,60
77,1785563797,60
78,785648209,60
79,430489594,60
80,1326788291,60
81,1630407070,60
82,116047865,60
83,1033379481,60
84,213857209,60
85,664106815,60
86,1719891668,60
87,2052974245,60
88,554748747,60
89,297595891,60
90,1095886830,60
91,2060876186,60
92,1410653475,60
93,576613033,60
94,9828745,60
95,2050550981,60
96,700493114,60
97,346122574,60
98,2121424961,60
99,1059984144,60
100,1943726584,60
1,1030683654,61
2,2079417703,61
3,1937615753,61
4,750711921,61
5,1972513415,61
6,1607772857,61
7,1254022421,61
8,1208481815,61
9,1982797134,61
10,534476692,61
11,274505537,61
12,770701365,61
13,1873309644,61
14,351299144,61
15,964946868,61
16,855401359,61
17,395996697,61
18,1696731485,61
19,1916333581,61
20,928151875,61
21,1148287097,61
22,2015751866,61
23,1943971737,61
24,1963359238,61
25,1669064053,61
26,279515662,61
27,2119712660,61
28,1914969943,61
29,1362115521,61
30,1586111560,61
31,276272258,61
32,126490004,61
33,750718753,61
34,183770145,61
35,547018110,61
36,1128603752,61
37,1487036318,61
38,1664047590,61
39,1542423184,61
40,1345297589,61
41,1894779057,61
42,745172465,61
43,294735235,61
44,2016802914,61
45,1035019008,61
46,875446232,61
47,1493370602,61
48,1246670549,61
49,308495565,61
50,1667155173,61
51,19711149,61
52,1383873761,61
53,1596317343,61
54,1435081638,61
55,1727531133,61
56,2117623951,61
57,1357145623,61
58,505141187,61
59,572244597,61
60,1390648606,61
61,1967940806,61
62,227692263,61
63,1017286550,61
64,1609153069,61
65,2008035703,61
66,1013687215,61
67,1390315717,61
68,638004687,61
69,431479856,61
70,861231024,61
71,310073969,61
72,1279023465,61
73,1973750935,61
74,1137304862,61
75,752708284,61
76,1236236002,61
77,2118666932,61
78,985622194,61
79,1195748554,61
80,684571261,61
81,938050552,61
82,221545767,61
83,1878500763,61
84,964835216,61
85,14994475,61
86,498216753,61
87,74696247,61
88,945995486,61
89,1451680372,61
90,387450997,61
91,719186641,61
92,1571614101,61
93,240913730,61
94,799517614,61
95,616266606,61
96,159551713,61
97,366442716,61
98,5771732,61
99,105970152,61
100,1915233964,61
1,63216821,62
2,1093827167,62
3,1786786862,62
4,1009947628,62
5,728882072,62
6,1691107895,62
7,198157970,62
8,570345473,62
9,1827245015,62
10,2102634590,62
11,1646232184,62
12,440046488,62
13,985362688,62
14,126061021,62
15,1443994111,62
16,2085797261,62
17,848152181,62
18,2043301055,62
19,1105391539,62
20,894838988,62
21,256261268,62
22,225927246,62
23,843561759,62
24,619871964,62
25,948957800,62
26,715873455,62
27,395025025,62
28,272847726,62
29,241259126,62
30,1076082690,62
31,2083946738,62
32,911910784,62
33,1971664335,62
34,493723751,62
35,1976285193,62
36,386022489,62
37,830286729,62
38,406686659,62
39,1262614555,62
40,1483007111,62
41,1130582333,62
42,751733760,62
43,1236295298,62
44,25192615,62
45,1863640046,62
46,924226914,62
47,1032478689,62
48,1189516263,62
49,655825096,62
50,1917357304,62
51,1209947672,62
52,1694325705,62
53,685701305,62
54,1945000423,62
55,849050238,62
56,151560828,62
57,1693012236,62
58,459806584,62
59,524623419,62
60,539564340,62
61,1697615830,62
62,957973790,62
63,1574151010,62
64,1300542974,62
65,1787373569,62
66,1025132235,62
67,549083221,62
68,1836192394,62
69,727108432,62
70,105635376,62
71,1191257559,62
72,851165344,62
73,1134760078,62
74,1642250060,62
75,330134136,62
76,958549561,62
77,1632969835,62
78,2001515782,62
79,538841668,62
80,2127263460,62
81,293649030,62
82,970050120,62
83,498997889,62
84,616244970,62
85,1337056455,62
86,76089990,62
87,1433000152,62
88,1706496051,62
89,1956981028,62
90,429109006,62
91,1075603224,62
92,432903046,62
93,1566831318,62
94,2074301172,62
95,824733073,62
96,1475009219,62
97,1342858036,62
98,856395887,62
99,2050361446,62
100,469753026,62
1,864801183,63
2,890696766,63
3,1563486202,63
4,1950186928,63
5,684468273,63
6,1189179988,63
7,501548451,63
8,1361006449,63
9,429105921,63
10,619669561,63
11,1123279627,63
12,1253611968,63
13,569175550,63
14,318805332,63
15,1020968454,63
16,437779028,63
17,32540066,63
18,763886804,63
19,877867703,63
20,91928489,63
21,35337339,63
22,125447461,63
23,305073341,63
24,913739427,63
25,273190290,63
26,1299561265,63
27,1618710852,63
28,872598710,63
29,626204337,63
30,64953461,63
31,2039183957,63
32,75062257,63
33,708251531,63
34,1142131472,63
35,1792212999,63
36,2048654295,63
37,1854298367,63
38,1902276461,63
39,1103566674,63
40,2083227772,63
41,870847192,63
42,807449540,63
43,1538533675,63
44,489560453,63
45,1718212009,63
46,1870003105,63
47,227122216,63
48,731571200,63
49,1937229608,63
50,1796485911,63
51,121662232,63
52,473510161,63
53,61699422,63
54,215086288,63
55,1891504780,63
56,1598919922,63
57,1992868156,63
58,558620983,63
59,1996508115,63
60,1840986856,63
61,584542776,63
62,869432351,63
63,964016572,63
64,1359950892,63
65,143161778,63
66,1332767488,63
67,246863112,63
68,172297432,63
69,1601918347,63
70,1275200818,63
71,969340054,63
72,1217807451,63
73,1135471549,63
74,108298585,63
75,862691098,63
76,1857144493,63
77,1478925863,63
78,1813690691,63
79,1926413383,63
80,1365007345,63
81,1707507204,63
82,934567951,63
83,557528848,63
84,781793617,63
85,603159623,63
86,314721957,63
87,1463995010,63
88,606296678,63
89,71856432,63
90,1502816510,63
91,2006999975,63
92,1466806493,63
93,1126739412,63
94,1756419488,63
95,244890125,63
96,1853184244,63
97,1212602583,63
98,338918705,63
99,2117940084,63
100,1923378951,63
1,1223811945,64
2,1385049696,64
3,1503608089,64
4,1819781642,64
5,1098668292,64
6,1478632700,64
7,1794502415,64
8,1662566984,64
9,1517073286,64
10,1084399890,64
11,755592942,64
12,676622772,64
13,1786414880,64
14,1097424246,64
15,828579732,64
16,148193277,64
17,40365440,64
18,2131400095,64
19,251464933,64
20,1585808175,64
21,665225388,64
22,1366807886,64
23,2136418907,64
24,396978189,64
25,1166013204,64
26,1250849447,64
27,1433281593,64
28,659868844,64
29,678046199,64
30,733458663,64
31,855905599,64
32,1450953096,64
33,1667374710,64
34,1900125548,64
35,764101658,64
36,1873581170,64
37,2059906919,64
38,533087292,64
39,680798959,64
40,1020107693,64
41,792865765,64
42,895464308,64
43,2107146360,64
44,1296921956,64
45,484924738,64
46,1562180115,64
47,1602612339,64
48,85387499,64
49,196083730,64
50,1791881705,64
51,1851187098,64
52,1148661851,64
53,1461998871,64
54,1263437087,64
55,290435513,64
56,538413484,64
57,328532579,64
58,452776643,64
59,925310706,64
60,901053059,64
61,1433282230,64
62,1568502996,64
63,1201364576,64
64,663582572,64
65,1921555153,64
66,1409576253,64
67,1003378298,64
68,563245506,64
69,2038387434,64
70,1919282443,64
71,802145652,64
72,978698700,64
73,1146918753,64
74,1542327007,64
75,557923763,64
76,185148708,64
77,1907958560,64
78,1061340149,64
79,54991234,64
80,1335821089,64
81,824344357,64
82,1520653475,64
83,134710791,64
84,352280369,64
85,2054131048,64
86,1838344408,64
87,989157815,64
88,972030043,64
89,1834682979,64
90,1773197950,64
91,850704043,64
92,2023555577,64
93,582580569,64
94,233780448,64
95,519757534,64
96,531238539,64
97,2012922160,64
98,208867769,64
99,832594620,64
100,583473912,64
1,2100035678,65
2,1603814373,65
3,2071960801,65
4,1963631893,65
5,1109862290,65
6,64536770,65
7,266678795,65
8,1025376905,65
9,1850660430,65
10,1393699902,65
11,1113003002,65
12,1257822552,65
13,1027958832,65
14,1533271476,65
15,998964714,65
16,1098922345,65
17,1994663711,65
18,1544676249,65
19,1828157606,65
20,2028811253,65
21,1968064670,65
22,785040537,65
23,1132456441,65
24,1289458841,65
25,588668054,65
26,628637506,65
27,1978490641,65
28,849507118,65
29,2064666193,65
30,91417646,65
31,1353821963,65
32,1191502079,65
33,880283785,65
34,1940296045,65
35,1018872238,65
36,2077055666,65
37,1970584371,65
38,1092766157,65
39,115000581,65
40,1747592812,65
41,12171612,65
42,670162464,65
43,843460047,65
44,1712839026,65
45,2075361367,65
46,1362974811,65
47,1679662165,65
48,1041087214,65
49,1355400719,65
50,425464526,65
51,1523984122,65
52,1273087486,65
53,1158503005,65
54,931955823,65
55,1479772583,65
56,1263159227,65
57,66378811,65
58,1043961268,65
59,319532601,65
60,1183290383,65
61,649127570,65
62,306531115,65
63,2019615470,65
64,935832719,65
65,1422848368,65
66,136949414,65
67,1523613614,65
68,113854149,65
69,116061215,65
70,1814293706,65
71,1849427064,65
72,1477617066,65
73,124631966,65
74,2115385681,65
75,427965204,65
76,277912758,65
77,802500459,65
78,1459472458,65
79,1934092082,65
80,872561463,65
81,1363797247,65
82,1919390162,65
83,873393221,65
84,1482341721,65
85,1765205758,65
86,996036652,65
87,406636229,65
88,1344657007,65
89,1889961308,65
90,1633047303,65
91,388823693,65
92,490849487,65
93,386043894,65
94,1531037876,65
95,732487625,65
96,631471305,65
97,698238314,65
98,545009403,65
99,1444485397,65
100,890384707,65
1,1922783859,66
2,999993253,66
3,1586300253,66
4,1176438288,66
5,268803035,66
6,1670575248,66
7,683543838,66
8,916859815,66
9,671303837,66
10,1653016091,66
11,148309530,66
12,1455254153,66
13,1300904540,66
14,113041155,66
15,251823244,66
16,102227916,66
17,508101876,66
18,992721431,66
19,240341071,66
20,2077497595,66
21,656908228,66
22,484735315,66
23,1807215755,66
24,2043555740,66
25,1982744984,66
26,652941799,66
27,1715443365,66
28,1621991661,66
29,1532332288,66
30,1447751712,66
31,907421154,66
32,1995956035,66
33,1535156278,66
34,1089767545,66
35,1525988606,66
36,1665614416,66
37,1091663338,66
38,1049859681,66
39,379233749,66
40,368215899,66
41,17371872,66
42,2147453092,66
43,1845193576,66
44,1513800721,66
45,543569594,66
46,1572129505,66
47,1486066270,66
48,1671028016,66
49,249968188,66
50,95937231,66
51,649152956,66
52,1893063739,66
53,1815648,66
54,1217874193,66
55,1291854291,66
56,419430962,66
57,1143587124,66
58,46044282,66
59,1480546380,66
60,1626006892,66
61,1527661910,66
62,1961025211,66
63,1507182795,66
64,428398005,66
65,1781425168,66
66,790509940,66
67,473326976,66
68,1506895930,66
69,559803403,66
70,1132133796,66
71,1099595917,66
72,331649176,66
73,1022465219,66
74,1869436983,66
75,1267493224,66
76,855499319,66
77,1737905859,66
78,1880326681,66
79,221106257,66
80,1116424940,66
81,395083263,66
82,696095877,66
83,555269329,66
84,1519929785,66
85,1901862772,66
86,1617872407,66
87,898380185,66
88,1352978303,66
89,559087697,66
90,313482889,66
91,1470491774,66
92,2032692164,66
93,426190271,66
94,410208681,66
95,1211391262,66
96,1728018766,66
97,1916988206,66
98,1647699672,66
99,1146804949,66
100,1331122947,66
1,909620112,67
2,1203746100,67
3,1771183346,67
4,2012089572,67
5,257467126,67
6,40496278,67
7,1547320820,67
8,1659484652,67
9,409405468,67
10,1948525867,67
11,1190294059,67
12,1126975301,67
13,434128799,67
14,830840277,67
15,562434419,67
16,656810808,67
17,1062615660,67
18,1667267725,67
19,250773119,67
20,1659211375,67
21,797846702,67
22,1572036551,67
23,1290027679,67
24,1072260309,67
25,1603680566,67
26,306368269,67
27,1059569444,67
28,1516259998,67
29,603352808,67
30,1543131148,67
31,282368147,67
32,553369472,67
33,1774229862,67
34,1549323282,67
35,1559575102,67
36,1132570401,67
37,235864174,67
38,1642718079,67
39,978944678,67
40,1986343295,67
41,941558266,67
42,174411619,67
43,1275964469,67
44,1582404011,67
45,1288162226,67
46,459127739,67
47,1222413933,67
48,657767804,67
49,783094607,67
50,1037882102,67
51,520098040,67
52,2058972992,67
53,940793346,67
54,1681233433,67
55,1296902368,67
56,258353544,67
57,478930813,67
58,556065405,67
59,1234066496,67
60,2002167715,67
61,2045459463,67
62,1830150974,67
63,1165453547,67
64,1600265831,67
65,480557099,67
66,461116467,67
67,842970966,67
68,1070989252,67
69,753259357,67
70,327124189,67
71,899986911,67
72,1526544081,67
73,1418805154,67
74,110670130,67
75,347191583,67
76,1350539214,67
77,1540953640,67
78,843054138,67
79,1515559478,67
80,1259678003,67
81,1843967583,67
82,603894796,67
83,628120563,67
84,1868966238,67
85,1635061942,67
86,1351012421,67
87,1028605970,67
88,545378367,67
89,551934197,67
90,743050296,67
91,264669870,67
92,990682614,67
93,702835128,67
94,1379569106,67
95,399453801,67
96,1721108316,67
97,342718829,67
98,540339809,67
99,611529399,67
100,2058033620,67
1,621504623,68
2,22655134,68
3,1729544451,68
4,2081523403,68
5,2138505454,68
6,1211059063,68
7,499675960,68
8,1177225836,68
9,594718761,68
10,439216218,68
11,654308472,68
12,79095347,68
13,1973647838,68
14,1843571612,68
15,1050031623,68
16,1278746415,68
17,1052856894,68
18,546900036,68
19,1589507260,68
20,1128108617,68
21,417307074,68
22,362370566,68
23,1586198140,68
24,1656367065,68
25,1472012756,68
26,1230481857,68
27,816928254,68
28,1637049994,68
29,1620024222,68
30,1037562223,68
31,765513384,68
32,1963719876,68
33,804091494,68
34,590331592,68
35,1135187393,68
36,1934479674,68
37,961953044,68
38,1022764672,68
39,1521930454,68
40,1737901771,68
41,403809234,68
42,1293140231,68
43,1088945607,68
44,1531025991,68
45,1177148241,68
46,703731977,68
47,687171087,68
48,32907123,68
49,1607941224,68
50,883394195,68
51,191664629,68
52,568999004,68
53,1029773671,68
54,2083791521,68
55,1396824731,68
56,1861507316,68
57,567740436,68
58,1191547420,68
59,538255583,68
60,619452469,68
61,157417046,68
62,1749516922,68
63,666754442,68
64,224744630,68
65,1106628206,68
66,1272562858,68
67,2070240243,68
68,543333086,68
69,1282185934,68
70,2013532595,68
71,1387502283,68
72,2007680276,68
73,359157133,68
74,842104520,68
75,722316928,68
76,1075236996,68
77,1617585076,68
78,1938802470,68
79,1647435519,68
80,1620001797,68
81,1620168833,68
82,1127382207,68
83,110068877,68
84,139542291,68
85,1236294151,68
86,1686897863,68
87,1681669069,68
88,1287878830,68
89,1401979817,68
90,438937121,68
91,895777415,68
92,2023315088,68
93,1810166199,68
94,842927188,68
95,1748796436,68
96,2117381876,68
97,8731095,68
98,193899278,68
99,1703659337,68
100,1453697367,68
1,497833743,69
2,103088699,69
3,1275531631,69
4,1028150549,69
5,42000908,69
6,1406484433,69
7,1733192401,69
8,751200239,69
9,332518522,69
10,1335283983,69
11,1801907014,69
12,74856555,69
13,1324814003,69
14,1609070694,69
15,2090496381,69
16,732096337,69
17,1380872741,69
18,680627210,69
19,1914259437,69
20,944716206,69
21,835579095,69
22,1031093039,69
23,333441497,69
24,1981741184,69
25,719760082,69
26,1339258384,69
27,108587868,69
28,924716633,69
29,768836665,69
30,401755478,69
31,36708180,69
32,759774181,69
33,1354057571,69
34,661545224,69
35,49649318,69
36,2145801856,69
37,1163350179,69
38,1255461720,69
39,1027643772,69
40,619691462,69
41,521063750,69
42,1406627110,69
43,1287764606,69
44,957346277,69
45,816706081,69
46,1385154663,69
47,2029275167,69
48,511720607,69
49,1447994686,69
50,1749135578,69
51,238723505,69
52,1089726826,69
53,1482220536,69
54,1423802443,69
55,341013552,69
56,1386148350,69
57,1702277451,69
58,1839526116,69
59,290200281,69
60,1670791483,69
61,205473914,69
62,631038085,69
63,1301866552,69
64,242707819,69
65,302353467,69
66,288815706,69
67,1723644669,69
68,403095919,69
69,696110691,69
70,1893899938,69
71,1703158574,69
72,844205459,69
73,1050613433,69
74,1003416960,69
75,1216264116,69
76,818973534,69
77,2037936280,69
78,1828722557,69
79,826809514,69
80,609003197,69
81,301557156,69
82,141099340,69
83,1993457097,69
84,2069439640,69
85,1823211274,69
86,526411991,69
87,1802576964,69
88,1803836737,69
89,1533870113,69
90,1773332286,69
91,1361770300,69
92,1906179005,69
93,1176822194,69
94,1046106074,69
95,180402639,69
96,2101640382,69
97,1372384009,69
98,1428665389,69
99,1954633585,69
100,1171397658,69
1,868704124,70
2,1711685738,70
3,1671229953,70
4,1633949494,70
5,1734093124,70
6,1925505901,70
7,2123492878,70
8,1025112065,70
9,566174010,70
10,673237307,70
11,1940576525,70
12,1238306573,70
13,1123573992,70
14,908042820,70
15,31613116,70
16,1660632767,70
17,257410300,70
18,1962945541,70
19,1614165502,70
20,228337601,70
21,47237562,70
22,872455276,70
23,1892206420,70
24,688898221,70
25,199121380,70
26,328804794,70
27,528682955,70
28,762951833,70
29,1456064871,70
30,1749630624,70
31,1895348569,70
32,949010907,70
33,1679731921,70
34,492924444,70
35,1685901404,70
36,1804168035,70
37,1890381445,70
38,1410707392,70
39,593983402,70
40,1510251431,70
41,1371566997,70
42,512703120,70
43,1473672987,70
44,856540676,70
45,1141402409,70
46,1506866384,70
47,645842718,70
48,22348812,70
49,1476143858,70
50,433079327,70
51,990468318,70
52,793239335,70
53,1707256318,70
54,300757863,70
55,643224911,70
56,726126824,70
57,1293665648,70
58,1162798846,70
59,426273202,70
60,776811693,70
61,1142427259,70
62,172503530,70
63,109602581,70
64,828929765,70
65,1839031140,70
66,2126994013,70
67,889319834,70
68,18491760,70
69,1626338142,70
70,1907418990,70
71,376837162,70
72,998577040,70
73,2112362748,70
74,1865329759,70
75,1148769837,70
76,787519854,70
77,850383734,70
78,1727897610,70
79,1184285702,70
80,1878269707,70
81,475156273,70
82,701890950,70
83,1930912107,70
84,826821077,70
85,237691489,70
86,2051305973,70
87,1539334834,70
88,880834111,70
89,309077847,70
90,1147999025,70
91,1841901869,70
92,1410372914,70
93,1383232594,70
94,1768139268,70
95,1535292539,70
96,1332232739,70
97,64166275,70
98,519289041,70
99,1761013910,70
100,1102414867,70
1,1012287288,71
2,1957675232,71
3,551747070,71
4,851361889,71
5,1509132367,71
6,494179617,71
7,647615724,71
8,188172843,71
9,1866410554,71
10,1449407051,71
11,150142715,71
12,1433250117,71
13,642953762,71
14,1737090054,71
15,494931907,71
16,1607136979,71
17,865143402,71
18,1781644777,71
19,1019121468,71
20,1702167259,71
21,553258283,71
22,903230326,71
23,194539225,71
24,1611772499,71
25,1692664866,71
26,1125366512,71
27,920238660,71
28,1564437633,71
29,1252209013,71
30,1745658105,71
31,209659504,71
32,1379198315,71
33,1413446769,71
34,1665250748,71
35,1418896431,71
36,388975298,71
37,498628552,71
38,1666131534,71
39,2092336822,71
40,2131934218,71
41,1934016924,71
42,2098622958,71
43,823133155,71
44,150649618,71
45,1321805665,71
46,805404060,71
47,2110701977,71
48,1350891047,71
49,1623828519,71
50,263929628,71
51,987164690,71
52,955734915,71
53,1437218940,71
54,1843742333,71
55,1691554359,71
56,1575456440,71
57,1407012121,71
58,1541754876,71
59,1229638753,71
60,346948558,71
61,710759059,71
62,1943560101,71
63,198500412,71
64,385215642,71
65,1227932871,71
66,1881263436,71
67,1077368751,71
68,67911870,71
69,210128908,71
70,178781411,71
71,497966548,71
72,1119840633,71
73,1781804003,71
74,1987777634,71
75,2102359528,71
76,757473680,71
77,1732141145,71
78,453046734,71
79,193449450,71
80,970262315,71
81,1593883029,71
82,1595846148,71
83,1039813376,71
84,412842546,71
85,782764530,71
86,1019228356,71
87,1211739836,71
88,93841643,71
89,1702714690,71
90,1582250921,71
91,493538805,71
92,1460242276,71
93,276109476,71
94,367033172,71
95,773818189,71
96,2096986102,71
97,121197864,71
98,527192199,71
99,662727612,71
100,1874049634,71
1,1555042969,72
2,1729238375,72
3,802256747,72
4,1735062125,72
5,1095963823,72
6,760566913,72
7,135856404,72
8,2080088784,72
9,541704048,72
10,1624009705,72
11,1023777231,72
12,191105568,72
13,1389666539,72
14,1074922824,72
15,1632187449,72
16,718932895,72
17,1310804878,72
18,1924208721,72
19,495168219,72
20,244292046,72
21,1211586304,72
22,1718142193,72
23,1500866875,72
24,1361758885,72
25,212251706,72
26,1501476611,72
27,1660742805,72
28,277240807,72
29,360557963,72
30,1482815146,72
31,1498011445,72
32,359474854,72
33,644919371,72
34,1627417860,72
35,591717778,72
36,243076639,72
37,344126351,72
38,1748825290,72
39,323747745,72
40,912760000,72
41,829075135,72
42,1237162588,72
43,545890765,72
44,773611584,72
45,839559081,72
46,551784349,72
47,54888787,72
48,843135439,72
49,1561888587,72
50,1136061831,72
51,1686004224,72
52,1395051839,72
53,1691392186,72
54,684829224,72
55,2009243691,72
56,726614506,72
57,510209196,72
58,320953446,72
59,462349320,72
60,403398717,72
61,793246556,72
62,1574225310,72
63,1845268121,72
64,714471626,72
65,973674258,72
66,780402045,72
67,65936466,72
68,1076228175,72
69,491975425,72
70,1543229132,72
71,125997319,72
72,1669483678,72
73,2143488678,72
74,833554096,72
75,2014675910,72
76,1531708882,72
77,541650492,72
78,142319195,72
79,879954927,72
80,9405830,72
81,2099893903,72
82,304764697,72
83,198819577,72
84,532782487,72
85,1881193923,72
86,1765464010,72
87,349518551,72
88,462708764,72
89,1838808587,72
90,402718859,72
91,819287883,72
92,1089877931,72
93,1709532247,72
94,955265664,72
95,788749372,72
96,2064068312,72
97,119194001,72
98,690621447,72
99,254242178,72
100,995361227,72
1,1805798029,73
2,1378817848,73
3,1543837039,73
4,1765949463,73
5,814149258,73
6,132066004,73
7,1430808144,73
8,1523087980,73
9,567793912,73
10,966315149,73
11,1064107589,73
12,913323243,73
13,1593117363,73
14,199388517,73
15,1318878716,73
16,430238673,73
17,1112307237,73
18,1587515786,73
19,1075792748,73
20,676150701,73
21,1453279986,73
22,1829778311,73
23,807793016,73
24,1859308707,73
25,814041979,73
26,1289964492,73
27,59767634,73
28,316788791,73
29,1083067198,73
30,1295970421,73
31,27890630,73
32,708398889,73
33,625267440,73
34,466566624,73
35,627501203,73
36,600143673,73
37,13028312,73
38,2048591579,73
39,844592590,73
40,1389324861,73
41,1975811180,73
42,677848514,73
43,2125422141,73
44,1679058202,73
45,1438460236,73
46,500788346,73
47,1948123389,73
48,1619793525,73
49,1327141571,73
50,691937645,73
51,659197765,73
52,1934337116,73
53,1235667599,73
54,2070860399,73
55,680919095,73
56,720443726,73
57,825919217,73
58,1810739118,73
59,703067322,73
60,494723209,73
61,2119803867,73
62,916743171,73
63,1878408027,73
64,2030286959,73
65,7266760,73
66,2013539997,73
67,736755985,73
68,1413975063,73
69,1011772934,73
70,1159187127,73
71,381289481,73
72,1875737421,73
73,493056846,73
74,580139169,73
75,118378945,73
76,1829179264,73
77,1599565115,73
78,549128747,73
79,440165821,73
80,737941273,73
81,2056285345,73
82,287288596,73
83,1187000702,73
84,1748846888,73
85,1487864480,73
86,1404569514,73
87,681556870,73
88,1939038042,73
89,699764545,73
90,1720680937,73
91,961018606,73
92,207062211,73
93,1106000661,73
94,1441177221,73
95,605923772,73
96,974877279,73
97,976024861,73
98,50632141,73
99,2035219288,73
100,1856261367,73
1,56772213,74
2,1767837980,74
3,739166277,74
4,1600236183,74
5,1773520094,74
6,865904667,74
7,1172704179,74
8,247971799,74
9,1449748207,74
10,605001809,74
11,13971827,74
12,1513540371,74
13,804061134,74
14,929117628,74
15,2081541159,74
16,1673663313,74
17,1246189471,74
18,837511327,74
19,1967688641,74
20,841066126,74
21,1638618855,74
22,1244221025,74
23,232366225,74
24,1407264919,74
25,1617686409,74
26,709367374,74
27,1486800013,74
28,1085166189,74
