"sim.label","seed","param.index"
33,764117860,56
34,249058656,56
35,1455123408,56
36,1720485914,56
37,153700975,56
38,1863756053,56
39,1556115263,56
40,1018383030,56
41,1364032942,56
42,807490015,56
43,1972566474,56
44,701257481,56
45,746096464,56
46,29778303,56
47,1252838114,56
48,1262333066,56
49,1983637143,56
50,2075318717,56
51,1662352656,56
52,1061522993,56
53,875544888,56
54,1260031630,56
55,1173141760,56
56,605451560,56
57,1300827341,56
58,2060387367,56
59,1432011703,56
60,1641715437,56
61,1090127099,56
62,1585649839,56
63,735777905,56
64,739405543,56
65,1981402447,56
66,607575179,56
67,180537329,56
68,652555493,56
69,240951079,56
70,192676454,56
71,550010624,56
72,1041339870,56
73,1650478220,56
74,1232444493,56
75,1371688403,56
76,1119077017,56
77,1312212058,56
78,105239758,56
79,1111606649,56
80,778601114,56
81,442400829,56
82,24065389,56
83,1364437065,56
84,866015956,56
85,924360264,56
86,1968579387,56
87,1232874643,56
88,1688569625,56
89,815645070,56
90,444764009,56
91,1694318922,56
92,314948180,56
93,2056155767,56
94,910939962,56
95,88928148,56
96,1734835870,56
97,995845030,56
98,1850000890,56
99,1326617421,56
100,25270691,56
1,305558951,57
2,1054627328,57
3,100626659,57
4,1424942991,57
5,1263576026,57
6,1386893124,57
7,496738091,57
8,670078029,57
9,675248421,57
10,1399904917,57
11,1096860333,57
12,1734172597,57
13,1585881845,57
14,1308108117,57
15,1365722137,57
16,951736554,57
17,1785006698,57
18,1375188886,57
19,1601356501,57
20,2070131099,57
21,588163233,57
22,1967654893,57
23,885262356,57
24,158936498,57
25,1643480907,57
26,1951173893,57
27,764880914,57
28,1858468377,57
29,854685375,57
30,1899200365,57
31,1373666341,57
32,1135776982,57
33,668930908,57
34,134904578,57
35,419291192,57
36,1549528905,57
37,99653063,57
38,322755628,57
39,1136590718,57
40,1978419168,57
41,63942961,57
42,153609943,57
43,1672684009,57
44,40237589,57
45,1020010405,57
46,934670811,57
47,2038150730,57
48,1610705160,57
49,485691870,57
50,234504959,57
51,586498497,57
52,1414097928,57
53,1820775213,57
54,1352965450,57
55,609494526,57
56,849329625,57
57,573256722,57
58,369234884,57
59,53480574,57
60,2076507530,57
61,1679701301,57
62,1033991559,57
63,35985148,57
64,1731955666,57
65,874647503,57
66,1246587317,57
67,1181351294,57
68,1979080485,57
69,1325193997,57
70,118494326,57
71,1655971328,57
72,468971286,57
73,612656605,57
74,1317099475,57
75,1772377553,57
76,1008185643,57
77,481045568,57
78,924780821,57
79,438538217,57
80,2007859232,57
81,1884614479,57
82,1455348008,57
83,109426924,57
84,331084587,57
85,297180308,57
86,1878791521,57
87,2147416355,57
88,454734470,57
89,2128312460,57
90,1386781139,57
91,1645279201,57
92,44639193,57
93,800489066,57
94,212798417,57
95,276009100,57
96,1249647272,57
97,1411816202,57
98,79881548,57
99,1749469608,57
100,1440825387,57
1,1487404849,58
2,2013604247,58
3,1125221584,58
4,776394616,58
5,1425944178,58
6,2039890266,58
7,509325571,58
8,2098761422,58
9,1235670995,58
10,1490975638,58
11,303549512,58
12,145464750,58
13,450049970,58
14,768224421,58
15,1344122745,58
16,1058413948,58
17,1822344194,58
18,780441714,58
19,205683232,58
20,14531246,58
21,387495302,58
22,1525592805,58
23,1595575466,58
24,1153653825,58
25,258290781,58
26,702177297,58
27,759473997,58
28,392061223,58
29,1306952123,58
30,262999315,58
31,1560637092,58
32,1174723949,58
33,311618506,58
34,849073545,58
35,931305670,58
36,1108101154,58
37,2108639654,58
38,973327592,58
39,1821073941,58
40,1151009028,58
41,35938577,58
42,1372734306,58
43,1113956365,58
44,773898978,58
45,963047316,58
46,18192379,58
47,1022485802,58
48,678309395,58
49,388918257,58
50,153639788,58
51,967674151,58
52,1154431287,58
53,171181068,58
54,860222087,58
55,419289794,58
56,1254216585,58
57,1529042541,58
58,1514235840,58
59,324597593,58
60,1511071390,58
61,675526529,58
62,1745158607,58
63,2058238423,58
64,1975141903,58
65,1643109134,58
66,1883337383,58
67,1038484692,58
68,488056005,58
69,1841825184,58
70,2014692940,58
71,968962278,58
72,1169174384,58
73,659125197,58
74,1370454229,58
75,1101250814,58
76,691160445,58
77,866882680,58
78,2136146028,58
79,1588243245,58
80,1003244770,58
81,1615615907,58
82,1512853989,58
83,547731766,58
84,1605849708,58
85,1286767353,58
86,1375060010,58
87,1902978262,58
88,1602147775,58
89,692405668,58
90,687814102,58
91,1369581853,58
92,991273914,58
93,169194748,58
94,951950129,58
95,59054744,58
96,1760390186,58
97,70867635,58
98,1060373718,58
99,1092474656,58
100,871227722,58
1,1519031898,59
2,1026819196,59
3,881633304,59
4,1136373479,59
5,161770693,59
6,518066664,59
7,1094824869,59
8,760770815,59
9,1306620706,59
10,1296429584,59
11,1710028054,59
12,659700784,59
13,625690740,59
14,349514051,59
15,2032672724,59
16,1089160227,59
17,1446758603,59
18,356166206,59
19,2022238285,59
20,1029836322,59
21,720237235,59
22,588267811,59
23,948900135,59
24,1636889309,59
25,2025235248,59
26,1869951986,59
27,627100510,59
28,1380449257,59
29,327884104,59
30,486762001,59
31,641294740,59
32,950484477,59
33,569217838,59
34,2054645339,59
35,312225386,59
36,1977170591,59
37,15939626,59
38,158462941,59
39,338161271,59
40,102433196,59
41,2038147846,59
42,800957626,59
43,1208480085,59
44,247961880,59
45,1278942595,59
46,265746442,59
47,1235764799,59
48,677851345,59
49,1920535780,59
50,1987326844,59
51,568805876,59
52,1729648386,59
53,741765195,59
54,1411251857,59
55,937902023,59
56,841572212,59
57,399363606,59
58,883369529,59
59,178428520,59
60,1010640726,59
61,1999477305,59
62,1291302034,59
63,1422180740,59
64,1365110283,59
65,15588797,59
66,2116318831,59
67,176649222,59
68,1915596947,59
69,1983515516,59
70,1945488268,59
71,1412910176,59
72,155178981,59
73,1024773241,59
74,1193228916,59
75,1803787928,59
76,1190155987,59
77,1133883982,59
78,1205635684,59
79,1206930781,59
80,767698556,59
81,1273223890,59
82,1332375405,59
83,1793292325,59
84,1677289802,59
85,1870499281,59
86,865947657,59
87,2112985648,59
88,926603646,59
89,1694056724,59
90,295286064,59
91,680617426,59
92,1814065258,59
93,1825293670,59
94,921016978,59
95,1606656176,59
96,2127799923,59
97,149525449,59
98,399848222,59
99,1992539577,59
100,410921565,59
1,1813039694,60
2,540520091,60
3,1799011507,60
4,61959736,60
5,1254788188,60
6,1581255134,60
7,991274153,60
8,1315800203,60
9,126727082,60
10,1444970721,60
11,520829463,60
12,1015146723,60
13,977462693,60
14,1879438602,60
15,1272976856,60
16,2124332608,60
17,1572188542,60
18,2028955824,60
19,2120756467,60
20,1739555400,60
21,844988134,60
22,1541659095,60
23,436851383,60
24,1825098222,60
25,1503571553,60
26,753279840,60
27,1711609253,60
28,1091613660,60
29,1613792894,60
30,1885823720,60
31,444410995,60
32,2101260389,60
33,1868130922,60
34,1715831714,60
35,1262531624,60
36,1056731984,60
37,1853989515,60
38,2015412763,60
39,1161539439,60
40,569301745,60
41,1225048507,60
42,444534009,60
43,1530830050,60
44,1915015917,60
45,270904791,60
46,2012433794,60
47,853859141,60
48,1619247744,60
49,130187690,60
50,948371512,60
51,2021085016,60
52,2062311017,60
53,1007435879,60
54,1499261708,60
55,1668260523,60
56,989253867,60
57,123097335,60
58,1800581967,60
59,1641253357,60
60,1860030084,60
61,160147984,60
62,1608788694,60
63,1085256222,60
64,751250414,60
65,1368657507,60
66,1453512654,60
67,335837989,60
68,2016164755,60
69,2032304698,60
70,1310918521,60
71,745542642,60
72,646639752,60
73,22778859,60
74,896581999,60
75,1837619097,60
76,137745634,60
77,330398663,60
78,1288397089,60
79,418226715,60
80,1139093618,60
81,2112568824,60
82,2045568420,60
83,896993305,60
84,145045477,60
85,157210498,60
86,1997635762,60
87,1648814149,60
88,2116363329,60
89,754990947,60
90,670119102,60
91,83305600,60
92,1424162658,60
93,722543752,60
94,675578034,60
95,695150579,60
96,1343404731,60
97,187812119,60
98,216097979,60
99,263676828,60
100,1383091495,60
1,1693867087,61
2,506847650,61
3,877634087,61
4,1802562816,61
5,758219850,61
6,875171437,61
7,691261801,61
8,1208492698,61
9,1815430271,61
10,574902625,61
11,654441518,61
12,433333344,61
13,695987939,61
14,2016377656,61
15,2101435048,61
16,1578734697,61
17,1894226450,61
18,865998837,61
19,2000286447,61
20,1114661655,61
21,1078864611,61
22,1019388892,61
23,274951720,61
24,540021078,61
25,418636857,61
26,1751165706,61
27,775056331,61
28,1634328273,61
29,457889214,61
30,2142212398,61
31,1459123255,61
32,1269712200,61
33,80307213,61
34,726147558,61
35,635626873,61
36,609665967,61
37,75329465,61
38,1273584576,61
39,1826119440,61
40,1680523873,61
41,1778181911,61
42,1787389558,61
43,366943055,61
44,674653760,61
45,618171002,61
46,1326658110,61
47,1551621312,61
48,161783274,61
49,777696786,61
50,983235244,61
51,1526018140,61
52,575847072,61
53,1662978944,61
54,404603513,61
55,853034030,61
56,534896987,61
57,2092642129,61
58,1895656029,61
59,1024350669,61
60,178829913,61
61,1530081310,61
62,1221721513,61
63,1632523772,61
64,411523110,61
65,806781036,61
66,1662452542,61
67,846811441,61
68,1320920354,61
69,754305417,61
70,538920752,61
71,776159162,61
72,1422406203,61
73,1882382451,61
74,180731812,61
75,1888710039,61
76,1285158378,61
77,1304558218,61
78,977799157,61
79,657339865,61
80,703174804,61
81,630735245,61
82,1251641139,61
83,971737406,61
84,273124430,61
85,605470404,61
86,838290207,61
87,1591082115,61
88,449995777,61
89,327574972,61
90,1003326163,61
91,1491517224,61
92,310652241,61
93,1027839543,61
94,342633878,61
95,2144232344,61
96,1661514918,61
97,77581957,61
98,253029050,61
99,466422714,61
100,1144522536,61
1,1980486546,62
2,131501369,62
3,31369767,62
4,158016865,62
5,763525509,62
6,2073309655,62
7,1453293313,62
8,1663988512,62
9,1054454905,62
10,205000747,62
11,779132534,62
12,355042697,62
13,537333407,62
14,1903091596,62
15,2033054891,62
16,633725930,62
17,365230775,62
18,1440994530,62
19,249386930,62
20,1664587718,62
21,253546887,62
22,288869553,62
23,691688974,62
24,1824310693,62
25,69201588,62
26,1279316946,62
27,286188182,62
28,119694420,62
29,1687980376,62
30,177221553,62
31,1701633826,62
32,1774997568,62
33,1868117497,62
34,1104023636,62
35,1999399259,62
36,1685484822,62
37,842527546,62
38,2011179154,62
39,1920940137,62
40,393412264,62
41,533786860,62
42,436896532,62
43,2000601051,62
44,588930607,62
45,1738635429,62
46,644221094,62
47,2012069230,62
48,1259467084,62
49,1112804143,62
50,1732273777,62
51,1675763253,62
52,559761876,62
53,965141863,62
54,1124879637,62
55,1458569410,62
56,2041834197,62
57,240727731,62
58,214936291,62
59,646220462,62
60,2041391857,62
61,1147484585,62
62,1688485191,62
63,1943212264,62
64,1458075963,62
65,934231358,62
66,1937406857,62
67,719140155,62
68,424710453,62
69,1624315078,62
70,1399400499,62
71,1940582559,62
72,1858674638,62
73,984780754,62
74,943073300,62
75,331675016,62
76,1387195322,62
77,1235384533,62
78,572646033,62
79,90090801,62
80,1085867164,62
81,1230774255,62
82,1307591192,62
83,438620034,62
84,907541928,62
85,917525776,62
86,482561883,62
87,1005450197,62
88,2117835549,62
89,410493387,62
90,1779558489,62
91,378953780,62
92,1455140213,62
93,1448030628,62
94,573622628,62
95,1158092073,62
96,83662604,62
97,1365279319,62
98,1865008152,62
99,869052910,62
100,1310827339,62
1,1181375698,63
2,129320986,63
3,695373700,63
4,2029827565,63
5,243237556,63
6,133821604,63
7,1761122624,63
8,2096848093,63
9,894235828,63
10,1131082807,63
11,1880953734,63
12,90518066,63
13,1825334804,63
14,491526093,63
15,755544954,63
16,1131185496,63
17,761418503,63
18,325181594,63
19,953183835,63
20,252741975,63
21,183008618,63
22,374278557,63
23,1798578545,63
24,1722549898,63
25,1859334657,63
26,704366473,63
27,1020527833,63
28,263309741,63
29,1587158196,63
30,1906972003,63
31,150869866,63
32,1706988083,63
33,1173178917,63
34,770099848,63
35,1032615478,63
36,1341872655,63
37,43791354,63
38,1230762030,63
39,239334744,63
40,562685745,63
41,2060286779,63
42,603563929,63
43,1499281875,63
44,561653607,63
45,969274605,63
46,514137863,63
47,331589749,63
48,1386405200,63
49,943311141,63
50,1459985936,63
51,1217500601,63
52,458809987,63
53,1594378260,63
54,2037280029,63
55,120157317,63
56,861270973,63
57,1981075984,63
58,2113894015,63
59,402537729,63
60,1728143466,63
61,60394822,63
62,1151575860,63
63,999999558,63
64,2023403020,63
65,215120737,63
66,1621927945,63
67,2048097138,63
68,1358139655,63
69,634244588,63
70,1328198015,63
71,615917748,63
72,1841647714,63
73,1477373132,63
74,683337257,63
75,1920492078,63
76,1008014766,63
77,930035788,63
78,1462533825,63
79,799709436,63
80,69528018,63
81,382330490,63
82,279553375,63
83,2036258575,63
84,1695032336,63
85,1008704428,63
86,903759534,63
87,1361127094,63
88,501300507,63
89,183965659,63
90,1718900208,63
91,931884003,63
92,1288752351,63
93,1206993243,63
94,1231535174,63
95,1014371238,63
96,303109767,63
97,1786497345,63
98,1515973972,63
99,725910336,63
100,708903811,63
1,927279701,64
2,936979641,64
3,1078088534,64
4,746415549,64
5,439648133,64
6,415008234,64
7,1192427845,64
8,613270975,64
9,1674395650,64
10,1055836739,64
11,1941424608,64
12,225370946,64
13,1469108528,64
14,2086676296,64
15,2074340875,64
16,497803807,64
17,1757106745,64
18,223588424,64
19,829598709,64
20,867971885,64
21,1403779079,64
22,443427197,64
23,1455972332,64
24,555997603,64
25,692785011,64
26,1567092007,64
27,172214665,64
28,841339517,64
29,1261422946,64
30,1991095274,64
31,116288670,64
32,1056135405,64
33,139228927,64
34,1720097177,64
35,2117375686,64
36,1926482441,64
37,807219737,64
38,1049388840,64
39,881180049,64
40,1483360369,64
41,602624327,64
42,1197389376,64
43,350470743,64
44,1345497782,64
45,1403509880,64
46,657318534,64
47,906235657,64
48,733151465,64
49,1191497752,64
50,18482264,64
51,2024263740,64
52,552648990,64
53,313427544,64
54,433915264,64
55,1054729869,64
56,173890427,64
57,1412750306,64
58,604360150,64
59,1741861845,64
60,1180999234,64
61,175158074,64
62,628636977,64
63,869551251,64
64,1550930718,64
65,852945308,64
66,1862277030,64
67,482535633,64
68,348173774,64
69,2096943598,64
70,1218514929,64
71,786516822,64
72,1016557532,64
73,717811398,64
74,1312946016,64
75,450635445,64
76,171655323,64
77,998337560,64
78,2114009020,64
79,1302231534,64
80,229675088,64
81,805678657,64
82,78363094,64
83,532188079,64
84,2016858247,64
85,9682833,64
86,1053433713,64
87,1368318645,64
88,187397970,64
89,529115037,64
90,252321496,64
91,1752902759,64
92,457612515,64
93,2077434075,64
94,1859758993,64
95,1101968635,64
96,635721074,64
97,78982811,64
98,1920883189,64
99,141604587,64
100,946718048,64
1,2042185734,65
2,1074560471,65
3,1574832207,65
4,1114671022,65
5,1453215723,65
6,1491790016,65
7,2003256583,65
8,676608150,65
9,1870921063,65
10,1600523988,65
11,452887390,65
12,1902848337,65
13,1666195603,65
14,352493631,65
15,49323300,65
16,1638315978,65
17,1694277696,65
18,1824331341,65
19,1416633490,65
20,61877023,65
21,1511078838,65
22,452150612,65
23,1122155981,65
24,756030552,65
25,1471182378,65
26,738646824,65
27,1413819637,65
28,469514152,65
29,643606054,65
30,1655151128,65
31,1255397657,65
32,1516854896,65
33,2120838758,65
34,2004194990,65
35,587210873,65
36,873578539,65
37,310848203,65
38,71880385,65
39,986565331,65
40,1896809608,65
41,2030470091,65
42,361023798,65
43,981608862,65
44,986125222,65
45,1731376610,65
46,288664003,65
47,857639788,65
48,705510740,65
49,1843651442,65
50,729764598,65
51,1965703647,65
52,936388471,65
53,1858997319,65
54,2132603788,65
55,1251573446,65
56,1395244525,65
57,568175780,65
58,1309077322,65
59,34119724,65
60,1348003317,65
61,112887171,65
62,214770748,65
63,1778354526,65
64,1698352868,65
65,927352093,65
66,1464691486,65
67,946743656,65
68,1112612237,65
69,1595828789,65
70,1209692254,65
71,1012185483,65
72,33548045,65
73,1622669605,65
74,1431612181,65
75,1833751866,65
76,2097171758,65
77,1836743818,65
78,925740504,65
79,1085687498,65
80,137536163,65
81,459578885,65
82,2274416,65
83,1013394120,65
84,934999828,65
85,678539201,65
86,2082430490,65
87,245986794,65
88,1790057797,65
89,1485376352,65
90,886966815,65
91,2145855894,65
92,2101215084,65
93,851055063,65
94,1404605054,65
95,284326022,65
96,743794603,65
97,1807259274,65
98,746065011,65
99,126870996,65
100,631749240,65
1,2094976877,66
2,1446062603,66
3,1608512954,66
4,2122710885,66
5,1937063715,66
6,1107665695,66
7,1878289441,66
8,1411429960,66
9,596526809,66
10,372210674,66
11,978885364,66
12,152851510,66
13,765258723,66
14,1946759929,66
15,732812668,66
16,135403316,66
17,1646753162,66
18,705394682,66
19,1339056461,66
20,137845855,66
21,1674089256,66
22,106862993,66
23,1512292421,66
24,360669724,66
25,174304231,66
26,848090557,66
27,1730132891,66
28,1657044593,66
29,517437711,66
30,760455853,66
31,783833676,66
32,1102257054,66
33,460862170,66
34,1729801405,66
35,1506176609,66
36,1495809789,66
37,1588372264,66
38,608876010,66
39,2037580389,66
40,2025733116,66
41,1523707390,66
42,1737275764,66
43,657984947,66
44,1885780173,66
45,1954687438,66
46,559813658,66
47,1458266582,66
48,1062211269,66
49,937607602,66
50,348782172,66
51,355147423,66
52,1241017276,66
53,1140256201,66
54,64939005,66
55,2052399029,66
56,1883114472,66
57,293279822,66
58,1662775373,66
59,670705815,66
60,504842791,66
61,1916537213,66
62,1651854642,66
63,1017410972,66
64,2145327019,66
65,1151497902,66
66,948502980,66
67,1595695971,66
68,1732126679,66
69,1754282710,66
70,751409732,66
71,1991829187,66
72,1380175674,66
73,1357302021,66
74,1968327911,66
75,584828622,66
76,974845930,66
77,423072487,66
78,42008883,66
79,596732486,66
80,497898592,66
81,1836099916,66
82,1769301267,66
83,1324078918,66
84,1054979418,66
85,2130007624,66
86,758723194,66
87,106071481,66
88,1879328513,66
89,1522392829,66
90,714373229,66
91,1626449961,66
92,1189797414,66
93,55124813,66
94,191093991,66
95,1273573868,66
96,1825395330,66
97,1874978285,66
98,1568061029,66
99,87758154,66
100,481493694,66
1,403380531,67
2,805582064,67
3,1927319076,67
4,616577074,67
5,77250163,67
6,1248009295,67
7,1263335134,67
8,1102492045,67
9,5683047,67
10,18931490,67
11,1150288081,67
12,382335567,67
13,1717541993,67
14,169200411,67
15,135631860,67
16,101638674,67
17,900312663,67
18,1998334303,67
19,87046315,67
20,667253188,67
21,781026043,67
22,863366810,67
23,707663075,67
24,1399740633,67
25,1549239753,67
26,661664470,67
27,473039619,67
28,941583541,67
29,1962123851,67
30,307283177,67
31,1517689452,67
32,1898919600,67
33,748840320,67
34,1338048319,67
35,911328220,67
36,529322288,67
37,1898871268,67
38,1200421137,67
39,667891149,67
40,1010906547,67
41,156742550,67
42,1706641682,67
43,2102531732,67
44,815095599,67
45,488670588,67
46,168612801,67
47,645605577,67
48,1691748398,67
49,2108142486,67
50,797871735,67
51,1444034429,67
52,549267356,67
53,14938264,67
54,43713281,67
55,615724861,67
56,1620357550,67
57,1569040214,67
58,647871309,67
59,1446560760,67
60,616570827,67
61,126943908,67
62,1163309579,67
63,332428441,67
64,1141364080,67
65,915780897,67
66,1321208023,67
67,1219793712,67
68,1133821205,67
69,1900587408,67
70,1569111704,67
71,357500854,67
72,230295682,67
73,2137800629,67
74,549422082,67
75,703340638,67
76,1093991916,67
77,175848788,67
78,348315224,67
79,2107332433,67
80,2009351891,67
81,612837986,67
82,1984077518,67
83,2085572479,67
84,1569895189,67
85,361717222,67
86,1843060753,67
87,2074902518,67
88,738674417,67
89,1616416212,67
90,571670909,67
91,484189651,67
92,640000614,67
93,855362768,67
94,2100179813,67
95,1593351576,67
96,1647187242,67
97,694277525,67
98,1104309020,67
99,680256022,67
100,710488501,67
1,1906471194,68
2,821568017,68
3,805514038,68
4,1487706615,68
5,1693122108,68
6,1625342814,68
7,1266090489,68
8,928859472,68
9,468296073,68
10,1167765655,68
11,290159039,68
12,1360608876,68
13,380537112,68
14,1601280751,68
15,303200636,68
16,810555387,68
17,874746660,68
18,717990306,68
19,1669054463,68
20,1949460103,68
21,203357829,68
22,285450912,68
23,2104892184,68
24,1708949947,68
25,1729299730,68
26,1543394953,68
27,1867581952,68
28,149369073,68
29,1255837588,68
30,2110793525,68
31,374363946,68
32,301211432,68
33,1154069630,68
34,494504701,68
35,1926739485,68
36,888188547,68
37,552192225,68
38,1223255225,68
39,505427194,68
40,1529063027,68
41,1264177318,68
42,326604209,68
43,601214790,68
44,1655945846,68
45,1533427293,68
46,760734920,68
47,821206779,68
48,1298624082,68
49,721443119,68
50,1292075269,68
51,680680493,68
52,2110091090,68
53,702096841,68
54,1412442555,68
55,1582925334,68
56,1352379677,68
57,2024939787,68
58,442269997,68
59,37474600,68
60,355923623,68
61,2134640495,68
62,886040111,68
63,134002784,68
64,1433393265,68
65,1701357070,68
66,1645060001,68
67,884506072,68
68,1421314326,68
69,35446552,68
70,967778271,68
71,148561071,68
72,1287051070,68
73,1957560548,68
74,440113545,68
75,1676129609,68
76,59447626,68
77,2007536509,68
78,1788655277,68
79,831478389,68
80,2098942621,68
81,1043350351,68
82,1164115143,68
83,225792344,68
84,1457527860,68
85,257409092,68
86,693168994,68
87,2042331002,68
88,1037809022,68
89,47354710,68
90,742776209,68
91,1971591964,68
92,1747180562,68
93,1469353705,68
94,288795695,68
95,1112583548,68
96,1514127600,68
97,1758002089,68
98,626381846,68
99,745331883,68
100,1202113938,68
1,2014405726,69
2,439589644,69
3,823759883,69
4,1827571199,69
5,435361667,69
6,64256363,69
7,853719397,69
8,1785484251,69
9,93175130,69
10,802368397,69
11,2115203553,69
12,1176912379,69
13,1820682661,69
14,867312920,69
15,846448908,69
16,1650223008,69
17,158573920,69
18,1009550448,69
19,818347144,69
20,1935771787,69
21,1991051051,69
22,1189915173,69
23,1923177988,69
24,650504193,69
25,18954638,69
26,948449670,69
27,1679372507,69
28,122759909,69
29,361127395,69
30,169598015,69
31,1385405185,69
32,575494720,69
33,2034780156,69
34,1504222980,69
35,505353953,69
36,1664986030,69
37,1453269290,69
38,628787958,69
39,230552216,69
40,1012294263,69
41,1948553137,69
42,1106646027,69
43,1646417020,69
44,577034449,69
45,1085718848,69
46,1988393790,69
47,124398063,69
48,136649314,69
49,347775156,69
50,593967832,69
51,1410812584,69
52,87633643,69
53,1708033941,69
54,1305034948,69
55,437625948,69
56,2066796053,69
57,191850591,69
58,1386597529,69
59,1161408481,69
60,2100271601,69
61,133004023,69
62,69370512,69
63,147635469,69
64,1895753205,69
65,1504632682,69
66,895954567,69
67,249611266,69
68,613409270,69
69,273710174,69
70,78294604,69
71,270783565,69
72,1081255277,69
73,355776961,69
74,1335281341,69
75,1497670778,69
76,1038279461,69
77,352057537,69
78,1907364040,69
79,952117346,69
80,1134076845,69
81,779992443,69
82,360207729,69
83,1534193530,69
84,920361973,69
85,549199047,69
86,2105738310,69
87,355877356,69
88,912768804,69
89,822360273,69
90,1702402503,69
91,1146081982,69
92,27351890,69
93,959650297,69
94,1333487214,69
95,1329786643,69
96,1565508742,69
97,1524201473,69
98,603396737,69
99,140816593,69
100,1597022639,69
1,916647225,70
2,24364178,70
3,271335544,70
4,321989806,70
5,381193692,70
6,920949775,70
7,96763357,70
8,478312352,70
9,1016097015,70
10,2106304043,70
11,633796324,70
12,1919105412,70
13,309901697,70
14,731965270,70
15,1117238579,70
16,610688296,70
17,1318313017,70
18,1113893409,70
19,906925573,70
20,1792744356,70
21,964065830,70
22,64404803,70
23,1109403964,70
24,1232481492,70
25,1638554695,70
26,279221239,70
27,685113664,70
28,263806663,70
29,1065748539,70
30,1857482092,70
31,893623997,70
32,60433794,70
33,1573146583,70
34,1857299291,70
35,1940846325,70
36,2001897293,70
37,434924222,70
38,883694300,70
39,1688912325,70
40,1133184024,70
41,1899861223,70
42,1282286991,70
43,1163444654,70
44,115332294,70
45,1455320995,70
46,101539769,70
47,70954769,70
48,300829753,70
49,187374734,70
50,1294042373,70
51,1417491646,70
52,2070900112,70
53,1383008028,70
54,2054759329,70
55,714249725,70
56,694329916,70
57,1034941396,70
58,1378919470,70
59,214964475,70
60,420804470,70
61,131368429,70
62,1978677624,70
63,1060412774,70
64,260724129,70
65,264361068,70
66,516327036,70
67,687444336,70
68,264598914,70
69,1043602618,70
70,61376983,70
71,1559293837,70
72,1175459903,70
73,883887805,70
74,1969946837,70
75,1386161839,70
76,185306066,70
77,1631807423,70
78,386609905,70
79,1819868896,70
80,950726602,70
81,1651273995,70
82,432007585,70
83,635261452,70
84,1212769651,70
85,1847260403,70
86,271279805,70
87,1670369102,70
88,1319437353,70
89,1064060170,70
90,1157105015,70
91,351326122,70
92,940020765,70
93,1965108054,70
94,680825499,70
95,1024105428,70
96,295685974,70
97,327489660,70
98,632478420,70
99,1666533458,70
100,1249289359,70
1,413944883,71
2,1848019743,71
3,931034827,71
4,536316948,71
5,1647810752,71
6,127315418,71
7,1590894625,71
8,448937528,71
9,1227220211,71
10,1732523888,71
11,47268218,71
12,881727399,71
13,1515955856,71
14,35479121,71
15,1768819749,71
16,1657307403,71
17,275788857,71
18,794751239,71
19,705047183,71
20,40914183,71
21,1854382401,71
22,1912687580,71
23,1223318746,71
24,466468889,71
25,2126012090,71
26,506116201,71
27,1564775783,71
28,1103610890,71
29,1441245222,71
30,1428168893,71
31,289600777,71
32,1005100841,71
33,1978832243,71
34,185032070,71
35,352212560,71
36,1267438729,71
37,227278261,71
38,789113352,71
39,1132685878,71
40,1521343024,71
41,1501304831,71
42,454317274,71
43,551940762,71
44,657006048,71
45,1761371755,71
46,583185555,71
47,757435071,71
48,1519964061,71
49,1067505527,71
50,734852166,71
51,1099355640,71
52,977254813,71
53,380189541,71
54,483551027,71
55,1833685474,71
56,157758707,71
57,2101657286,71
58,1565499481,71
59,673082641,71
60,958124702,71
61,1513720572,71
62,1926616474,71
63,1678602038,71
64,934318384,71
65,2091462956,71
66,1480972407,71
67,1266651387,71
68,1440554223,71
69,1792604868,71
70,2002548006,71
71,1717278075,71
72,1639105862,71
73,1122744070,71
74,1427264887,71
75,573988981,71
76,1531702333,71
77,353873519,71
78,691258464,71
79,1681963313,71
80,1419205038,71
81,1437109696,71
82,1853877416,71
83,1715746700,71
84,31452228,71
85,1040473615,71
86,1331056571,71
87,930091280,71
88,910310816,71
89,1117318924,71
90,437087563,71
91,1162252068,71
92,1767093942,71
93,1238721697,71
94,245491459,71
95,781238117,71
96,34896322,71
97,1643971340,71
98,1035837188,71
99,948800683,71
100,884523757,71
1,1287447477,72
2,611463516,72
3,230351588,72
4,739069575,72
5,1946092481,72
6,1272247467,72
7,820518310,72
8,1295756494,72
9,448204887,72
10,279547412,72
11,117173275,72
12,1442334796,72
13,973531974,72
14,579235867,72
15,1086025854,72
16,620519368,72
17,1901293975,72
18,306890154,72
19,1289865793,72
20,1038516075,72
21,592376105,72
22,833346574,72
23,704096849,72
24,608680310,72
25,1394240280,72
26,872452990,72
27,1005902593,72
28,581837835,72
29,1837953337,72
30,658444758,72
31,1792028145,72
32,2008815421,72
33,581333454,72
34,1808876975,72
35,2054809326,72
36,220583710,72
37,1909714775,72
38,1765526997,72
39,1060970583,72
40,345864724,72
41,906803195,72
42,467540289,72
43,179226911,72
44,176550441,72
45,97221471,72
46,1084601846,72
47,589618621,72
48,820730642,72
49,2064464665,72
50,280367340,72
51,225261239,72
52,1884156791,72
53,789133669,72
54,213895642,72
55,2074646260,72
56,1136485494,72
57,2030951558,72
58,272760289,72
59,13051615,72
60,2110251403,72
61,1339744798,72
62,1445282959,72
63,1475821401,72
64,1295999510,72
65,457274286,72
66,926872320,72
67,578654203,72
68,2125168690,72
69,1191777928,72
70,764363154,72
71,392916839,72
72,1848024381,72
73,568799503,72
