"sim.label","seed","param.index"
68,1872698543,59
69,786038037,59
70,1625861883,59
71,919914377,59
72,1657696105,59
73,724880129,59
74,394023164,59
75,319377387,59
76,712716450,59
77,1474091692,59
78,372175753,59
79,414174938,59
80,312396189,59
81,848392639,59
82,1064263197,59
83,1337375456,59
84,1943042544,59
85,375988772,59
86,1333336832,59
87,1304068210,59
88,1779161218,59
89,48099534,59
90,420991740,59
91,1055959962,59
92,1373504965,59
93,831660577,59
94,1460815103,59
95,1776544168,59
96,1531219878,59
97,447343849,59
98,1631555572,59
99,1751788003,59
100,929072971,59
1,807097004,60
2,2117751481,60
3,18723930,60
4,1943716546,60
5,416005565,60
6,185689258,60
7,782667110,60
8,469262543,60
9,633433307,60
10,533784126,60
11,179831516,60
12,2013538531,60
13,936499488,60
14,772278569,60
15,1981569863,60
16,2074669485,60
17,1409335411,60
18,201610602,60
19,2093655995,60
20,986722167,60
21,1269164395,60
22,907983193,60
23,812517983,60
24,87406465,60
25,1707008953,60
26,44305119,60
27,514119805,60
28,1731981574,60
29,1951593014,60
30,1019848052,60
31,1195839852,60
32,1327150748,60
33,62831524,60
34,2139005052,60
35,317888532,60
36,1038905028,60
37,561007239,60
38,577440794,60
39,565618972,60
40,639057727,60
41,34841462,60
42,1338970204,60
43,111171869,60
44,946634823,60
45,768910067,60
46,559914418,60
47,1874299209,60
48,1909558380,60
49,1695312817,60
50,42990546,60
51,1901062462,60
52,1910392285,60
53,711615911,60
54,1780614459,60
55,1593671623,60
56,215421019,60
57,472809889,60
58,284048297,60
59,1791848978,60
60,1853801108,60
61,323331468,60
62,334467709,60
63,1955075695,60
64,2136970771,60
65,786487622,60
66,1763048155,60
67,1442884956,60
68,1330863508,60
69,112527512,60
70,402947449,60
71,714512320,60
72,1966799932,60
73,1111784213,60
74,1695926206,60
75,284701359,60
76,1237818438,60
77,1420392745,60
78,470735225,60
79,1497357302,60
80,99149353,60
81,1929438018,60
82,1593159522,60
83,1432286994,60
84,810489568,60
85,1004513314,60
86,26488339,60
87,67214036,60
88,440668762,60
89,989701534,60
90,427628575,60
91,1152904592,60
92,1546442321,60
93,1074143053,60
94,836335573,60
95,1364098299,60
96,1918753064,60
97,723473437,60
98,1607743350,60
99,336384115,60
100,2084486580,60
1,1730367290,61
2,873871275,61
3,1539186010,61
4,1917818831,61
5,1491208894,61
6,239892341,61
7,1664182632,61
8,760629837,61
9,819484613,61
10,1722136536,61
11,2043050524,61
12,952219291,61
13,1411756853,61
14,15189643,61
15,73076334,61
16,412716105,61
17,1175179817,61
18,1541344356,61
19,174321465,61
20,1373687411,61
21,1618280015,61
22,1590810171,61
23,579327285,61
24,1483354854,61
25,1070784531,61
26,1972829539,61
27,1729644802,61
28,967927573,61
29,991967259,61
30,993719199,61
31,1701104980,61
32,1214991760,61
33,1477143966,61
34,1420565176,61
35,1220459511,61
36,998545518,61
37,38160923,61
38,1069385372,61
39,437043779,61
40,1530946875,61
41,426893260,61
42,1781253444,61
43,2093495374,61
44,291242807,61
45,2072904086,61
46,1479173309,61
47,1426182893,61
48,111969836,61
49,1861542255,61
50,1239905840,61
51,736735344,61
52,1628631640,61
53,1260827863,61
54,1401781341,61
55,1175680274,61
56,478198802,61
57,747677625,61
58,1176826417,61
59,1724102967,61
60,2096675116,61
61,1568095725,61
62,465182848,61
63,1284363583,61
64,1105046262,61
65,276217544,61
66,1910201633,61
67,1142641803,61
68,152694567,61
69,790845754,61
70,1752425717,61
71,700483590,61
72,628824866,61
73,1928918976,61
74,983535290,61
75,98764302,61
76,668428516,61
77,78834066,61
78,1910306927,61
79,749238605,61
80,465902660,61
81,356196791,61
82,933200593,61
83,603619786,61
84,1779089547,61
85,2027347096,61
86,2047857884,61
87,1206625807,61
88,100138709,61
89,102026720,61
90,1257867263,61
91,1997041071,61
92,1386782030,61
93,573810090,61
94,439772924,61
95,1934344524,61
96,604586268,61
97,1083431265,61
98,100944626,61
99,1945704081,61
100,1661961657,61
1,1836134884,62
2,640464382,62
3,82187725,62
4,2075780775,62
5,787989200,62
6,668731241,62
7,631667036,62
8,1088733265,62
9,1056649764,62
10,1738748905,62
11,88585980,62
12,7030718,62
13,110655297,62
14,1788322067,62
15,525290765,62
16,1650815040,62
17,1681181576,62
18,2045918796,62
19,1348797110,62
20,620373892,62
21,1885512424,62
22,1983982142,62
23,1106344992,62
24,2060351730,62
25,1838133366,62
26,644563213,62
27,454010126,62
28,1825176338,62
29,1358697229,62
30,2065833569,62
31,1716588193,62
32,1096308970,62
33,1381783081,62
34,721031393,62
35,1438777414,62
36,334830637,62
37,1425406528,62
38,1406271276,62
39,44088335,62
40,734082051,62
41,2046913304,62
42,528045257,62
43,1141091732,62
44,2026376027,62
45,1549701850,62
46,1195344496,62
47,1712340881,62
48,407021080,62
49,2057278621,62
50,256513779,62
51,1549085784,62
52,1889794092,62
53,796965223,62
54,1378944730,62
55,1520371289,62
56,666645719,62
57,286036198,62
58,1065179792,62
59,1362553794,62
60,1056398247,62
61,35444614,62
62,1962983711,62
63,405299919,62
64,2024481638,62
65,1151840639,62
66,599611417,62
67,702124578,62
68,161469487,62
69,1978568409,62
70,1096233364,62
71,1166303836,62
72,1298048909,62
73,1722247525,62
74,1680667944,62
75,23766130,62
76,1582774442,62
77,1046874051,62
78,1921736097,62
79,1879520240,62
80,1453214108,62
81,1589326316,62
82,817734448,62
83,354398659,62
84,872546573,62
85,362546801,62
86,1031054059,62
87,387652179,62
88,250492467,62
89,50052316,62
90,1534369500,62
91,381169492,62
92,2142782068,62
93,727433307,62
94,1606157580,62
95,92929547,62
96,1967795885,62
97,1471398135,62
98,1244645704,62
99,261571540,62
100,224951457,62
1,1772837592,63
2,150874705,63
3,1651174767,63
4,58184258,63
5,395995809,63
6,2024194959,63
7,2039849985,63
8,1007209179,63
9,878512422,63
10,1970765420,63
11,1154605337,63
12,1339573404,63
13,1288011341,63
14,2144434951,63
15,2035017322,63
16,1930169196,63
17,384715857,63
18,1084340603,63
19,1038082966,63
20,404735309,63
21,713116952,63
22,1380471798,63
23,344783404,63
24,1084129797,63
25,1951787945,63
26,1467599796,63
27,1298435191,63
28,1667323467,63
29,799811132,63
30,1926304873,63
31,1683199621,63
32,1025975699,63
33,1637627472,63
34,1377297258,63
35,1269768323,63
36,2049995455,63
37,8340496,63
38,1428514971,63
39,1593453728,63
40,179228777,63
41,2132776383,63
42,1053813911,63
43,2075427749,63
44,434929177,63
45,775331058,63
46,1654684034,63
47,1776427030,63
48,1999029658,63
49,750039994,63
50,949323960,63
51,1951407429,63
52,1888790462,63
53,1656953287,63
54,2036343031,63
55,1043471269,63
56,499835394,63
57,765628967,63
58,426585161,63
59,955755491,63
60,488505156,63
61,1378631875,63
62,942605567,63
63,883405297,63
64,155602052,63
65,1316794803,63
66,1570233663,63
67,1642072070,63
68,1831301546,63
69,2050050667,63
70,1835253429,63
71,1873646442,63
72,573784808,63
73,872638760,63
74,888531107,63
75,1598207720,63
76,1760771775,63
77,1446041299,63
78,258107035,63
79,1730442919,63
80,577379594,63
81,697845342,63
82,85664688,63
83,1562018866,63
84,815922914,63
85,500072862,63
86,604849437,63
87,213719707,63
88,89455806,63
89,942891798,63
90,439691021,63
91,1828912237,63
92,1418245126,63
93,1486338115,63
94,1020896512,63
95,659081869,63
96,415298410,63
97,787671994,63
98,437178931,63
99,816683780,63
100,1687650591,63
1,1073920888,64
2,1147796396,64
3,973730359,64
4,436520201,64
5,1291989101,64
6,711521862,64
7,1370112031,64
8,1605921222,64
9,1595938066,64
10,2130674302,64
11,1240372374,64
12,1604239747,64
13,1649591090,64
14,1381069154,64
15,554346332,64
16,1063212110,64
17,1464298516,64
18,1818433000,64
19,1225821611,64
20,520372796,64
21,597664008,64
22,760635563,64
23,429254762,64
24,1222692137,64
25,9676609,64
26,145136558,64
27,923238332,64
28,1686869490,64
29,1354661837,64
30,2109819625,64
31,1079312848,64
32,1115832172,64
33,1266810542,64
34,665820774,64
35,2125604394,64
36,728776286,64
37,721014739,64
38,1666671517,64
39,756277332,64
40,1559387518,64
41,118769360,64
42,175615593,64
43,193752260,64
44,637523712,64
45,179438859,64
46,2046622268,64
47,80945826,64
48,1218027570,64
49,1826480202,64
50,1620283492,64
51,510395690,64
52,2073510260,64
53,1348438288,64
54,29180098,64
55,1618514005,64
56,1093578575,64
57,985289580,64
58,588806169,64
59,399178392,64
60,226974696,64
61,230271573,64
62,1963966246,64
63,450032964,64
64,1021664087,64
65,1884678883,64
66,617318626,64
67,1884352978,64
68,1108360672,64
69,1758509433,64
70,1833131744,64
71,1195056815,64
72,1447726675,64
73,285604183,64
74,346907510,64
75,1028092810,64
76,272228634,64
77,934251033,64
78,322672098,64
79,92685755,64
80,949851153,64
81,1078966361,64
82,623255677,64
83,2141809421,64
84,297793104,64
85,935844504,64
86,335048317,64
87,420172564,64
88,166426671,64
89,2027800970,64
90,1902894426,64
91,1536826647,64
92,1501032844,64
93,1345847881,64
94,1747189221,64
95,1712574991,64
96,909598026,64
97,1148664095,64
98,676193932,64
99,2042694874,64
100,1478070848,64
1,1089408195,65
2,1850145959,65
3,2142525,65
4,1171596156,65
5,2090489227,65
6,601025195,65
7,967074205,65
8,1563697381,65
9,1322342382,65
10,1388190190,65
11,852657369,65
12,536294937,65
13,217720344,65
14,828757039,65
15,662768767,65
16,1178931592,65
17,1363354901,65
18,1590629571,65
19,297649664,65
20,1875545736,65
21,488555112,65
22,1080124198,65
23,877149791,65
24,1185419771,65
25,1292716774,65
26,610893022,65
27,264843216,65
28,346157113,65
29,1041700135,65
30,1480032852,65
31,2141214573,65
32,766695392,65
33,1224421296,65
34,65108790,65
35,2001116695,65
36,859189132,65
37,9501961,65
38,954870962,65
39,235718484,65
40,976962060,65
41,480562113,65
42,592729812,65
43,1993048598,65
44,91310854,65
45,1180645354,65
46,198943033,65
47,1309825505,65
48,413632689,65
49,755518729,65
50,1068453914,65
51,1623137170,65
52,658321020,65
53,1280974688,65
54,316275024,65
55,945044732,65
56,776370136,65
57,23349612,65
58,1333537791,65
59,624855953,65
60,1166031338,65
61,1232174620,65
62,1872286648,65
63,1860500693,65
64,896889901,65
65,2115470336,65
66,849418960,65
67,598419703,65
68,1098559662,65
69,256148756,65
70,1103266441,65
71,833499534,65
72,73548276,65
73,1089614674,65
74,1340913365,65
75,1589343880,65
76,1170013646,65
77,412316906,65
78,547786305,65
79,666764505,65
80,186791658,65
81,2118603049,65
82,42395863,65
83,1686159828,65
84,324448412,65
85,2030660399,65
86,686420134,65
87,1740694981,65
88,1029126973,65
89,1540083560,65
90,1124200129,65
91,1622889347,65
92,1028947186,65
93,1743307548,65
94,1882874808,65
95,209546690,65
96,458627596,65
97,1478086787,65
98,928590311,65
99,881018768,65
100,21682920,65
1,709535667,66
2,1731969776,66
3,235923663,66
4,39901386,66
5,592202103,66
6,740583119,66
7,1023900540,66
8,1299746382,66
9,584063511,66
10,1810626211,66
11,1056862010,66
12,811841684,66
13,1043720708,66
14,1638493092,66
15,1804144932,66
16,1348525913,66
17,1356226840,66
18,1899861703,66
19,1884274884,66
20,779685661,66
21,1202078043,66
22,1928930513,66
23,14820814,66
24,2020244614,66
25,1461594753,66
26,1185537036,66
27,1829990688,66
28,1192305692,66
29,1976265024,66
30,1894321931,66
31,643377596,66
32,399753886,66
33,668652683,66
34,1086850241,66
35,685736463,66
36,1862737006,66
37,704623509,66
38,1143580761,66
39,1187384656,66
40,1661905800,66
41,1032232203,66
42,655299765,66
43,2102662920,66
44,1035752347,66
45,2108798242,66
46,335980080,66
47,1489717950,66
48,1700503334,66
49,2005472264,66
50,484777009,66
51,119921789,66
52,1669254397,66
53,1961050412,66
54,1890342208,66
55,1148542109,66
56,1780205185,66
57,354192884,66
58,800718789,66
59,1897415439,66
60,1319107876,66
61,163666347,66
62,48105649,66
63,1463595778,66
64,979392988,66
65,753103431,66
66,1503641465,66
67,93811514,66
68,575192659,66
69,331385419,66
70,1842864780,66
71,280724939,66
72,573174649,66
73,879167774,66
74,2065529788,66
75,282692647,66
76,985536025,66
77,2034129612,66
78,459213357,66
79,200609477,66
80,817838589,66
81,1119219527,66
82,1745940211,66
83,1476758748,66
84,11163231,66
85,1745370828,66
86,1380071230,66
87,970845051,66
88,597437464,66
89,1358322263,66
90,1409919371,66
91,245072019,66
92,2045948126,66
93,1708804834,66
94,1076789728,66
95,1474900474,66
96,2059099689,66
97,1714039993,66
98,632595910,66
99,1095949981,66
100,381506732,66
1,1934022291,67
2,1087501099,67
3,972863226,67
4,29112419,67
5,1400294347,67
6,1863891568,67
7,1308279018,67
8,2136268381,67
9,931487108,67
10,794052565,67
11,1410509817,67
12,1188016169,67
13,946708631,67
14,583755346,67
15,392275633,67
16,1546852595,67
17,1417929787,67
18,1921942368,67
19,2004767214,67
20,1453033053,67
21,1862193125,67
22,1221861810,67
23,1664235137,67
24,1693230591,67
25,440684911,67
26,1438618353,67
27,454880539,67
28,1838652453,67
29,242950564,67
30,1787486427,67
31,381115848,67
32,1311564281,67
33,657943882,67
34,1673233173,67
35,1679090325,67
36,635924559,67
37,382170291,67
38,673805169,67
39,1740093268,67
40,1531782272,67
41,862631744,67
42,1221721971,67
43,1655106084,67
44,680103590,67
45,1429762416,67
46,186621850,67
47,1939402874,67
48,939639937,67
49,2092914901,67
50,1138206668,67
51,1422942097,67
52,1519277201,67
53,1136292394,67
54,1992510987,67
55,1307256874,67
56,1777131404,67
57,369500995,67
58,738914618,67
59,1595089853,67
60,1296442946,67
61,1003197736,67
62,1960072498,67
63,1337160993,67
64,140645725,67
65,1524740038,67
66,1503395704,67
67,219296025,67
68,4224721,67
69,1204182859,67
70,199211790,67
71,1547097832,67
72,271302648,67
73,1257002687,67
74,1100887324,67
75,282971176,67
76,1286884250,67
77,1404538990,67
78,332580880,67
79,1199070695,67
80,171734876,67
81,1059668113,67
82,844110867,67
83,774796999,67
84,2144613425,67
85,1641729160,67
86,1749295247,67
87,467166250,67
88,2075721390,67
89,511538342,67
90,1427156029,67
91,2024928585,67
92,1431800359,67
93,761012947,67
94,1015251932,67
95,562389234,67
96,1646234800,67
97,1821053217,67
98,1035032343,67
99,653123075,67
100,806446423,67
1,1386778746,68
2,1299969874,68
3,1347358851,68
4,1056593733,68
5,1227528302,68
6,167913715,68
7,1749000937,68
8,1455209220,68
9,1332118230,68
10,1284825408,68
11,1325281814,68
12,815015462,68
13,1313555149,68
14,300720877,68
15,1113355063,68
16,1612055902,68
17,1264629727,68
18,1661125146,68
19,197233463,68
20,30983485,68
21,8872946,68
22,1603796713,68
23,852166946,68
24,917986392,68
25,1278941738,68
26,603745677,68
27,1605324301,68
28,1030691057,68
29,1780364936,68
30,1022648408,68
31,766284739,68
32,791422664,68
33,1736269696,68
34,1909317092,68
35,1893043349,68
36,605701470,68
37,1654026914,68
38,258806785,68
39,1924762216,68
40,425136671,68
41,239576970,68
42,174917280,68
43,648395522,68
44,512946663,68
45,106591755,68
46,626731165,68
47,1341073589,68
48,1112983270,68
49,1671556063,68
50,675013428,68
51,862966890,68
52,1963209978,68
53,901590776,68
54,1686070416,68
55,251810249,68
56,2082174485,68
57,1884505083,68
58,1251362199,68
59,1978259588,68
60,1195331628,68
61,1884649887,68
62,802152357,68
63,71659052,68
64,26404209,68
65,409948726,68
66,1668693331,68
67,1916842812,68
68,650442338,68
69,330048738,68
70,2142855111,68
71,1039129582,68
72,67638145,68
73,8638421,68
74,860977311,68
75,1591210965,68
76,452609946,68
77,1241701971,68
78,2036222620,68
79,961926909,68
80,647684166,68
81,1965473603,68
82,1452421491,68
83,181200142,68
84,751112101,68
85,267427154,68
86,1934743258,68
87,2098418024,68
88,100896208,68
89,566787577,68
90,1644356905,68
91,586778540,68
92,634493303,68
93,2138629546,68
94,1590278521,68
95,2124098118,68
96,924995440,68
97,1031337485,68
98,1606207140,68
99,794774270,68
100,2070762424,68
1,439774871,69
2,1043486028,69
3,668344313,69
4,812174366,69
5,1543589822,69
6,4677584,69
7,1603965434,69
8,674148107,69
9,1817492079,69
10,308690208,69
11,1603063494,69
12,1587583258,69
13,225931290,69
14,1821096729,69
15,2077177891,69
16,815524946,69
17,1132217244,69
18,1494578942,69
19,1858088265,69
20,1397099330,69
21,1938161883,69
22,2039394116,69
23,1299326001,69
24,1131770361,69
25,1576024674,69
26,1503251544,69
27,1980015421,69
28,464964621,69
29,1280632079,69
30,1006784473,69
31,1875423607,69
32,1141368979,69
33,2093638806,69
34,926243286,69
35,1732796642,69
36,1589106618,69
37,1991171144,69
38,964484612,69
39,1143849298,69
40,1891269085,69
41,2066478000,69
42,319146022,69
43,2058120198,69
44,1872443650,69
45,1832393488,69
46,964294048,69
47,1569855256,69
48,1378865835,69
49,1206705441,69
50,1610562918,69
51,775264841,69
52,1579435995,69
53,1764854696,69
54,1033355711,69
55,1938051345,69
56,1198265612,69
57,664107590,69
58,1731290327,69
59,1720617914,69
60,59594576,69
61,1697271304,69
62,495455613,69
63,1548220564,69
64,435648370,69
65,959736411,69
66,1086523526,69
67,1232502985,69
68,1364284636,69
69,21539633,69
70,614648361,69
71,635644037,69
72,1205453164,69
73,465256803,69
74,1548265713,69
75,1776445456,69
76,497379734,69
77,492064590,69
78,1003932215,69
79,1264311271,69
80,2110547336,69
81,1651554006,69
82,1890712507,69
83,243888863,69
84,629054604,69
85,2054010741,69
86,1780488646,69
87,156812090,69
88,727541960,69
89,244409071,69
90,758497061,69
91,131045158,69
92,1802735646,69
93,160579665,69
94,1510444170,69
95,1839482185,69
96,171512937,69
97,1169769597,69
98,1573938943,69
99,1227921445,69
100,284431518,69
1,9785704,70
2,1142835480,70
3,596753761,70
4,2124838053,70
5,237483424,70
6,156715236,70
7,1603382128,70
8,531708261,70
9,238741228,70
10,1543823872,70
11,1622303697,70
12,38294025,70
13,68128912,70
14,8406467,70
15,1186343365,70
16,1259231804,70
17,1409341211,70
18,771619260,70
19,930964207,70
20,1837996952,70
21,1533213338,70
22,1225091934,70
23,1053761847,70
24,221956419,70
25,918639782,70
26,2136556640,70
27,1633582531,70
28,941871488,70
29,936257425,70
30,790085060,70
31,184042052,70
32,168122652,70
33,1275216780,70
34,1044599668,70
35,746531447,70
36,461688606,70
37,398107,70
38,1149975777,70
39,1902110310,70
40,1586570847,70
41,582057927,70
42,452486857,70
43,2061562853,70
44,174572910,70
45,1635166995,70
46,334887123,70
47,1004147067,70
48,581133272,70
49,257955635,70
50,172825755,70
51,1130554989,70
52,409973561,70
53,1544496151,70
54,1778976489,70
55,184574529,70
56,1340657917,70
57,496312022,70
58,207871540,70
59,526193055,70
60,1361788361,70
61,468345768,70
62,1251461674,70
63,1984760070,70
64,1731241520,70
65,1481353972,70
66,1478766863,70
67,30955954,70
68,344459611,70
69,102699605,70
70,271231579,70
71,1229701983,70
72,1442433524,70
73,1404230256,70
74,1055832873,70
75,1163985280,70
76,1588605987,70
77,1303647974,70
78,738465138,70
79,1254714739,70
80,2085728255,70
81,68861092,70
82,1056115908,70
83,1722113868,70
84,72285888,70
85,474199015,70
86,1677456168,70
87,871898954,70
88,1918971760,70
89,712245086,70
90,1037395733,70
91,1202509302,70
92,228556701,70
93,1961303637,70
94,830216092,70
95,151858444,70
96,137781267,70
97,100792315,70
98,2035731702,70
99,2049811546,70
100,864859832,70
1,1982837723,71
2,1765523904,71
3,802264777,71
4,677725369,71
5,426050157,71
6,877198694,71
7,1276828011,71
8,1825199858,71
9,1657868838,71
10,181518142,71
11,459438605,71
12,1389058158,71
13,1593632097,71
14,1909408013,71
15,607973082,71
16,6783592,71
17,325165061,71
18,1718199394,71
19,1948450639,71
20,1281232325,71
21,1372857157,71
22,1187705180,71
23,640549655,71
24,1704607847,71
25,599793574,71
26,372020061,71
27,2038882924,71
28,2120963706,71
29,1359645488,71
30,587116502,71
31,734765831,71
32,1687105247,71
33,2005884957,71
34,114589739,71
35,1146132706,71
36,1011430532,71
37,1475182278,71
38,977781257,71
39,1927847261,71
40,1166616912,71
41,93777870,71
42,54328842,71
43,1089342687,71
44,1554344880,71
45,1294178293,71
46,339968415,71
47,645653051,71
48,1449641281,71
49,1688044205,71
50,1663146489,71
51,8048099,71
52,1236658969,71
53,1648119737,71
54,1636045639,71
55,1387880192,71
56,1814930562,71
57,925074238,71
58,498278412,71
59,1333077442,71
60,415124709,71
61,949883021,71
62,1547311673,71
63,589167834,71
64,937300932,71
65,1413934751,71
66,1469494155,71
67,2057328740,71
68,972073037,71
69,1136768346,71
70,1272886078,71
71,1447024122,71
72,1006696931,71
73,97752481,71
74,915361545,71
75,412418278,71
76,1092828943,71
77,1711443187,71
78,344691530,71
79,2093934522,71
80,1717041238,71
81,229245544,71
82,1531109519,71
83,1398734354,71
84,18574091,71
85,1725973486,71
86,1084281566,71
87,1522687204,71
88,1044943835,71
89,2005397571,71
90,1913399106,71
91,179976083,71
92,509830466,71
93,360202130,71
94,686169115,71
95,532714969,71
96,902819917,71
97,20185622,71
98,1360172871,71
99,463190807,71
100,1492558854,71
1,1698871730,72
2,1724918411,72
3,579698438,72
4,570154259,72
5,903261380,72
6,26706932,72
7,175052144,72
8,99843924,72
9,1689776815,72
10,338345131,72
11,187205912,72
12,604172730,72
13,1721795716,72
14,626889172,72
15,531379044,72
16,1620542458,72
17,1890379792,72
18,1834624309,72
19,1321453729,72
20,1594558937,72
21,1448632380,72
22,708368057,72
23,857172441,72
24,375770285,72
25,286766284,72
26,622128683,72
27,969979320,72
28,1697698940,72
29,1412738983,72
30,1923944546,72
31,159430422,72
32,1758356945,72
33,349135080,72
34,2027999635,72
35,922847233,72
36,529153446,72
37,1684792169,72
38,1485386569,72
39,283298737,72
40,1855017319,72
41,1523711230,72
42,1069864038,72
43,1722432727,72
44,1489086436,72
45,1611427309,72
46,534149308,72
47,174893047,72
48,111185849,72
49,296620321,72
50,2060408538,72
51,1437061052,72
52,381709171,72
53,1908116058,72
54,1509388406,72
55,643152822,72
56,1162378165,72
57,244064944,72
58,1702194390,72
59,445266123,72
60,1401432129,72
61,1567361193,72
62,598480708,72
63,2047197748,72
64,999619769,72
65,1371349481,72
66,846052733,72
67,2103431667,72
68,7283715,72
69,913462126,72
70,599758750,72
71,803388053,72
72,1232572407,72
73,836077385,72
74,391472742,72
75,5254253,72
76,682710339,72
77,64318046,72
78,395761271,72
79,1698192879,72
80,1888700719,72
81,1025771468,72
82,46035313,72
83,905194040,72
84,1812465870,72
85,2024752637,72
86,1293757489,72
87,200582185,72
88,360035478,72
89,1124992737,72
90,1412047435,72
91,173756715,72
92,1309181912,72
93,1489433213,72
94,719693338,72
95,876440232,72
96,14402698,72
97,1071278638,72
98,1214683034,72
99,1872416151,72
100,1289387149,72
1,54889940,73
2,1077795408,73
3,1349163743,73
4,1747371333,73
5,1964440339,73
6,521920817,73
7,1781402847,73
8,1248103121,73
9,1198514297,73
10,532256816,73
11,1154611209,73
12,1418001403,73
13,1129606681,73
14,22786678,73
15,1157314326,73
16,1806613460,73
17,463306940,73
18,44365738,73
19,1084791259,73
20,2090115358,73
21,1679417020,73
22,647741442,73
23,1177216103,73
24,1174330075,73
25,1625702311,73
26,440892720,73
27,279377686,73
28,1147616121,73
29,542484112,73
30,196566452,73
31,546369826,73
32,1834688580,73
33,1507333202,73
34,1343131544,73
35,1314898727,73
36,960497863,73
37,614502731,73
38,675665354,73
39,1583686976,73
40,834776579,73
41,1877520600,73
42,254038838,73
43,1439905553,73
44,1722049413,73
45,1317140438,73
46,1039166762,73
47,1293517938,73
48,1275018135,73
49,1783968471,73
50,1275140833,73
51,1267251327,73
52,1937138855,73
53,342654455,73
54,2013007804,73
55,338818501,73
56,1253431858,73
57,316745283,73
58,767159885,73
59,843199425,73
60,1782516820,73
61,457573427,73
62,1481692971,73
63,2078253906,73
64,1561984042,73
65,2013439414,73
66,1039262442,73
67,1087074758,73
68,1380609210,73
69,522567244,73
70,854449947,73
71,1525929825,73
72,1726992129,73
73,162553152,73
74,719569980,73
75,1907280611,73
76,2074821429,73
77,210637081,73
78,747618113,73
79,252842709,73
80,1999332817,73
81,801598339,73
82,171198370,73
83,1072846282,73
84,52201499,73
85,2118593943,73
86,704344089,73
87,1044769205,73
88,552314274,73
89,1273812617,73
90,2113893262,73
91,1898265764,73
92,2119003833,73
93,1644274492,73
94,1698061694,73
95,752480207,73
96,1105604246,73
97,469524948,73
98,152914004,73
99,706999977,73
100,1126279235,73
1,1208585642,74
2,1899053450,74
3,1473465872,74
4,1326741596,74
5,1755052955,74
6,1087023037,74
7,688226021,74
8,1679958736,74
9,51136586,74
10,1149200686,74
11,244945756,74
12,437213943,74
13,732716766,74
14,385990118,74
15,576633913,74
16,798609776,74
17,882660562,74
18,590597292,74
19,1639200626,74
20,114603136,74
21,997200028,74
22,1235183673,74
23,1726127316,74
24,1756346714,74
25,1494147014,74
26,1080355966,74
27,1472236525,74
28,1236568221,74
29,2030412419,74
30,678727397,74
31,254168108,74
32,689489067,74
33,142119793,74
34,424363389,74
35,2131523813,74
36,203996588,74
37,666988861,74
38,664639888,74
39,1165620841,74
40,900352840,74
41,149693083,74
42,1360204538,74
43,133877298,74
44,1084545272,74
45,358664318,74
46,51786370,74
47,231376079,74
48,2045864428,74
49,367410011,74
50,1752780487,74
51,1014113817,74
52,1197112282,74
53,156033118,74
54,1492379506,74
55,1319055585,74
56,1355154416,74
57,910122531,74
58,2081393163,74
59,775954119,74
60,1962578236,74
61,304373281,74
62,1998087936,74
63,382639447,74
64,2106918908,74
65,1612376251,74
66,900937187,74
67,374549041,74
68,354154910,74
69,418955701,74
70,1750656807,74
71,311874904,74
72,454142897,74
73,621329013,74
74,717075849,74
75,412522891,74
76,8846248,74
77,1766230180,74
78,970843416,74
79,1671340792,74
80,1759436029,74
81,1242179242,74
82,1540509618,74
83,1027580459,74
84,713984186,74
85,1162076781,74
86,1285923110,74
87,195541964,74
88,594592389,74
89,2033101121,74
90,855982449,74
91,1792613323,74
92,1067321363,74
93,274412704,74
94,1716974387,74
95,1456482458,74
96,1825358394,74
97,495400725,74
98,705356642,74
99,604244894,74
100,2119656159,74
1,1897305909,75
2,155017826,75
3,1742174505,75
4,1708176821,75
5,1094830533,75
6,53877466,75
7,627978006,75
8,985682961,75
9,1553138838,75
10,2064331243,75
11,882875282,75
12,279869463,75
13,690695540,75
14,480115449,75
15,1113165600,75
16,970595111,75
17,1608646661,75
18,102776273,75
19,626835824,75
20,256808865,75
21,1339435023,75
22,2032569452,75
23,285183753,75
24,100769456,75
25,205387577,75
26,1946937361,75
27,104179468,75
28,404049441,75
29,448158880,75
30,951534302,75
31,900996556,75
32,689583943,75
33,1598461574,75
34,294928760,75
35,420333529,75
36,849275892,75
37,1669951056,75
38,1718548212,75
39,1216265605,75
40,1077834745,75
41,2017909651,75
42,122216991,75
43,1383989344,75
44,662496425,75
45,1951415722,75
46,281239868,75
47,1288701162,75
48,1734723589,75
49,1318231201,75
50,180098807,75
51,1675245551,75
52,1572363479,75
53,801737854,75
54,832098403,75
55,43002152,75
56,2066542487,75
57,1093240608,75
58,1125720369,75
59,256156692,75
60,1303345717,75
61,660534021,75
62,1332332615,75
63,2050060067,75
64,615383852,75
65,430648837,75
66,1751580130,75
67,1016520331,75
68,1725444922,75
69,483508610,75
70,1044305064,75
71,182575761,75
72,1583871120,75
73,1502285341,75
74,845968782,75
75,1302861529,75
76,108948308,75
77,2097107653,75
78,129983625,75
79,1011945223,75
80,777596280,75
81,707729372,75
82,762330067,75
83,479121695,75
84,1643468252,75
85,1381561763,75
86,1665001400,75
87,1408099222,75
88,1441959868,75
89,1023095468,75
90,312389678,75
91,607710940,75
92,1999687184,75
93,242364482,75
94,2098076477,75
95,1895183083,75
96,591053247,75
97,199898920,75
98,796284709,75
99,1315256542,75
100,1415215300,75
1,2031396941,76
2,188263721,76
