"sim.label","seed","param.index"
56,1482105002,60
57,1827612896,60
58,431868396,60
59,744592234,60
60,883969175,60
61,1805676194,60
62,1466464333,60
63,1402972058,60
64,133805610,60
65,2125110340,60
66,2099071497,60
67,438409700,60
68,986328738,60
69,284642167,60
70,1185281984,60
71,980651593,60
72,1668886556,60
73,1163159905,60
74,1704005999,60
75,515066764,60
76,1871612676,60
77,2049677721,60
78,35942146,60
79,671831659,60
80,874361764,60
81,1596975905,60
82,1967583910,60
83,1601564672,60
84,1726325965,60
85,2031897481,60
86,1968438778,60
87,765441900,60
88,183094091,60
89,16772437,60
90,1396600646,60
91,1043610553,60
92,1315626040,60
93,409018508,60
94,1344541922,60
95,766366828,60
96,1782212873,60
97,261403094,60
98,1980388393,60
99,1912153527,60
100,522643403,60
1,1555909693,61
2,1616393561,61
3,82310381,61
4,747351327,61
5,1019405463,61
6,1370922155,61
7,823404993,61
8,33047623,61
9,1204766689,61
10,748991289,61
11,821695987,61
12,868168869,61
13,1607991850,61
14,2073231671,61
15,1709448929,61
16,823078797,61
17,8451819,61
18,1421993731,61
19,867476461,61
20,721097622,61
21,607250047,61
22,1150517515,61
23,1047496367,61
24,2026467310,61
25,514722478,61
26,1194688683,61
27,1840276040,61
28,1827210658,61
29,856233393,61
30,1494664628,61
31,1224934829,61
32,500668255,61
33,4547245,61
34,1543898162,61
35,508563565,61
36,517877337,61
37,1226246766,61
38,107697290,61
39,1033737799,61
40,1862428235,61
41,1367578266,61
42,1572882967,61
43,1301716040,61
44,1564211242,61
45,1856955253,61
46,1205572744,61
47,46432845,61
48,1192585829,61
49,1405650344,61
50,1646358929,61
51,951854187,61
52,1771689396,61
53,414092368,61
54,488608029,61
55,1449027815,61
56,625643526,61
57,1811504861,61
58,1952797058,61
59,872674713,61
60,974901942,61
61,1095186827,61
62,1416968986,61
63,1163872666,61
64,2129357566,61
65,294875931,61
66,2046445920,61
67,1092091930,61
68,968140462,61
69,1535275610,61
70,34071416,61
71,1727701595,61
72,1505476508,61
73,1013819679,61
74,1613314929,61
75,596531955,61
76,513517842,61
77,1109693962,61
78,1771207839,61
79,1759511553,61
80,853182310,61
81,1061667851,61
82,1381026963,61
83,380539751,61
84,1811168697,61
85,442888167,61
86,135240478,61
87,1871870392,61
88,1782660176,61
89,1616651949,61
90,903144589,61
91,338924777,61
92,666583580,61
93,1836773210,61
94,1427136575,61
95,499302240,61
96,1672179805,61
97,304214027,61
98,1380477033,61
99,528178151,61
100,515269247,61
1,1679415508,62
2,2115665033,62
3,440441733,62
4,336496512,62
5,1646887660,62
6,1471368042,62
7,831702049,62
8,2036327343,62
9,424322304,62
10,1917277504,62
11,582045474,62
12,219363406,62
13,1590410414,62
14,1071461604,62
15,1019206775,62
16,1648337536,62
17,2006025455,62
18,223505576,62
19,13354099,62
20,72682110,62
21,1451069365,62
22,674491580,62
23,2053266949,62
24,791904377,62
25,1955419437,62
26,1027188128,62
27,1872666795,62
28,2013564081,62
29,935625692,62
30,1819145298,62
31,1972318358,62
32,950372172,62
33,1398626435,62
34,2102894206,62
35,158126876,62
36,487240838,62
37,2049451385,62
38,1085077696,62
39,40109713,62
40,542425686,62
41,52566514,62
42,1132597959,62
43,1246585598,62
44,2010741202,62
45,1735615938,62
46,963947363,62
47,2109297874,62
48,1177545323,62
49,475877902,62
50,1156517090,62
51,1099874790,62
52,650398500,62
53,987783196,62
54,1945436646,62
55,821125645,62
56,84395607,62
57,526072630,62
58,1140630436,62
59,1241430822,62
60,163985539,62
61,2043319680,62
62,764379341,62
63,570341579,62
64,304452309,62
65,1888030116,62
66,1704973441,62
67,1366347512,62
68,1327107038,62
69,566780545,62
70,1263829412,62
71,1963155501,62
72,1686300810,62
73,1228707187,62
74,661991022,62
75,1379185909,62
76,1981056746,62
77,342072244,62
78,1982495257,62
79,713927171,62
80,649320616,62
81,896326154,62
82,2086071706,62
83,524262747,62
84,903601291,62
85,900804490,62
86,337821711,62
87,170837328,62
88,527832485,62
89,363729081,62
90,1686229361,62
91,1490044217,62
92,1064509782,62
93,561458370,62
94,113808161,62
95,1616535246,62
96,329786725,62
97,1246746904,62
98,1611293809,62
99,622177413,62
100,477889012,62
1,1311817214,63
2,1300746318,63
3,581752990,63
4,920734564,63
5,1826885439,63
6,1346893943,63
7,1320082319,63
8,326937416,63
9,84474673,63
10,139372770,63
11,412856523,63
12,1786823050,63
13,1890468247,63
14,1612942907,63
15,1294629298,63
16,315845724,63
17,464985031,63
18,1868180421,63
19,47153810,63
20,658542427,63
21,1146778588,63
22,1159900511,63
23,906593919,63
24,445515256,63
25,593067704,63
26,1302306473,63
27,1264327483,63
28,1263876165,63
29,475010527,63
30,271543266,63
31,904410160,63
32,505621962,63
33,1138180673,63
34,860939871,63
35,1813522598,63
36,1067881359,63
37,1876273254,63
38,1633120350,63
39,132329,63
40,1732392435,63
41,1959800854,63
42,199456776,63
43,1293880098,63
44,248272799,63
45,1624184389,63
46,433443363,63
47,362668115,63
48,1538672005,63
49,1388004076,63
50,2047124832,63
51,1620881594,63
52,2008666004,63
53,653071191,63
54,1972449575,63
55,414647525,63
56,128830324,63
57,200483336,63
58,1337623757,63
59,269304147,63
60,861999107,63
61,1573110482,63
62,19852085,63
63,2129035612,63
64,1283712140,63
65,1864353585,63
66,1362716568,63
67,2125165598,63
68,1161398950,63
69,78839022,63
70,612915524,63
71,1768527431,63
72,735788556,63
73,2109498371,63
74,2024238570,63
75,2052151772,63
76,779510147,63
77,1767527469,63
78,186439780,63
79,2080054319,63
80,920297454,63
81,1166853049,63
82,945362705,63
83,120914944,63
84,1223328894,63
85,147250256,63
86,875172117,63
87,1017342581,63
88,1720247906,63
89,473035959,63
90,296923285,63
91,1263283766,63
92,2008462623,63
93,111512749,63
94,1844625671,63
95,979146632,63
96,2098041076,63
97,1494763461,63
98,1094575028,63
99,241430177,63
100,1391933550,63
1,1115532901,64
2,1581020904,64
3,699400513,64
4,809901942,64
5,612722175,64
6,1411755127,64
7,1478842613,64
8,1412418219,64
9,1235345202,64
10,885356585,64
11,869128887,64
12,1501365645,64
13,769436947,64
14,539503185,64
15,1723513054,64
16,75414601,64
17,1456121233,64
18,1720273209,64
19,1106367717,64
20,1538260696,64
21,294518066,64
22,2117538562,64
23,1185225020,64
24,1384275804,64
25,2113378203,64
26,127124195,64
27,1275010875,64
28,249648065,64
29,1063280651,64
30,2026732642,64
31,187244488,64
32,1581526811,64
33,1226774747,64
34,626645445,64
35,1121317997,64
36,1933923166,64
37,1461556300,64
38,471866747,64
39,586048378,64
40,31855763,64
41,1877516760,64
42,1399262502,64
43,1840919563,64
44,576994229,64
45,702293249,64
46,2105326601,64
47,1319244700,64
48,366041885,64
49,936121522,64
50,447150152,64
51,311496506,64
52,1469256350,64
53,581290821,64
54,1586342112,64
55,1488762855,64
56,1541805414,64
57,1404538646,64
58,1279453491,64
59,170111193,64
60,1578116703,64
61,1846627606,64
62,1146889688,64
63,798570675,64
64,1122976007,64
65,2114598308,64
66,1208669508,64
67,263269096,64
68,295453920,64
69,222436802,64
70,162697981,64
71,529525422,64
72,8812523,64
73,1413765709,64
74,448924644,64
75,1535477241,64
76,1752698193,64
77,1950996569,64
78,15109259,64
79,1364393685,64
80,76832142,64
81,238038375,64
82,1976389764,64
83,717499244,64
84,212030557,64
85,1563522178,64
86,1335855433,64
87,1055813048,64
88,523650109,64
89,437622256,64
90,1404636519,64
91,759767400,64
92,1556184722,64
93,867774586,64
94,1540802590,64
95,392552666,64
96,582748456,64
97,805448756,64
98,888138385,64
99,267474998,64
100,690739274,64
1,1224271068,65
2,1182385313,65
3,317361440,65
4,941998437,65
5,1673070424,65
6,1364344258,65
7,703766409,65
8,2012352980,65
9,599850355,65
10,675569073,65
11,1170236589,65
12,1205838669,65
13,1762791784,65
14,1469851492,65
15,1654450735,65
16,1703284926,65
17,1912173125,65
18,719958745,65
19,20022622,65
20,1616448525,65
21,1457211916,65
22,1666050420,65
23,1274924818,65
24,1371068362,65
25,331221874,65
26,462538074,65
27,1860284548,65
28,707705067,65
29,1880308382,65
30,1886284610,65
31,1389766064,65
32,1510458771,65
33,1921476229,65
34,4510602,65
35,1023932401,65
36,1694713815,65
37,1818561402,65
38,252949536,65
39,700285111,65
40,553873972,65
41,1211273166,65
42,102125851,65
43,537068806,65
44,1306037754,65
45,859664473,65
46,1402727632,65
47,776046468,65
48,24976728,65
49,1258633251,65
50,1134103911,65
51,1192092862,65
52,1269991414,65
53,1210076676,65
54,1116478912,65
55,2137212720,65
56,833345814,65
57,1820615610,65
58,1986807768,65
59,2140755799,65
60,447744471,65
61,1640114322,65
62,340944428,65
63,1913617190,65
64,1778294547,65
65,1969106145,65
66,637614614,65
67,1400042280,65
68,1735882741,65
69,1522068780,65
70,1563500269,65
71,1127074582,65
72,2080503738,65
73,658121955,65
74,1708216823,65
75,1580880646,65
76,806471643,65
77,807970865,65
78,1757975633,65
79,400436966,65
80,1880371742,65
81,1942354635,65
82,1412756010,65
83,1842809368,65
84,1395707880,65
85,1116517309,65
86,269077564,65
87,44521494,65
88,389037357,65
89,1486441020,65
90,1910146735,65
91,464228975,65
92,1502969335,65
93,1210664878,65
94,441441417,65
95,840429493,65
96,1609223661,65
97,1851973755,65
98,745212226,65
99,595100296,65
100,1034299547,65
1,197571243,66
2,824431568,66
3,684411008,66
4,1428034947,66
5,1651104612,66
6,1033690361,66
7,1290454246,66
8,859492238,66
9,1419131679,66
10,1631307319,66
11,1296099125,66
12,973142259,66
13,1108283399,66
14,1192353343,66
15,146537918,66
16,151009143,66
17,2075825133,66
18,295311646,66
19,1824655753,66
20,992981145,66
21,1960481332,66
22,1833115407,66
23,1416178143,66
24,1751465813,66
25,577712334,66
26,1005979148,66
27,545450101,66
28,1221160058,66
29,179775759,66
30,2123028067,66
31,1784103336,66
32,589276189,66
33,99998129,66
34,611069240,66
35,1077435430,66
36,193975773,66
37,405145171,66
38,2136487637,66
39,1623306177,66
40,633486668,66
41,913690960,66
42,1756527651,66
43,1541024483,66
44,628835363,66
45,1108074468,66
46,1008931471,66
47,1327352451,66
48,435502726,66
49,1075095639,66
50,1004520486,66
51,1940822118,66
52,85002575,66
53,778823047,66
54,1644685458,66
55,1788337405,66
56,130799358,66
57,766547815,66
58,1153596867,66
59,816588651,66
60,9859151,66
61,855787754,66
62,159425239,66
63,1241885724,66
64,940217271,66
65,738586895,66
66,1844501394,66
67,5153120,66
68,1641435333,66
69,1725154718,66
70,1203102884,66
71,1668045614,66
72,1293179943,66
73,577016525,66
74,1686733321,66
75,1862076671,66
76,45540715,66
77,42126676,66
78,1106862741,66
79,2016162306,66
80,1524379380,66
81,1130347741,66
82,1851646562,66
83,276047162,66
84,1284051549,66
85,698629327,66
86,543584091,66
87,1130406990,66
88,1002816997,66
89,1113524458,66
90,101743300,66
91,1733820004,66
92,1724505379,66
93,1292473669,66
94,1941716802,66
95,519790325,66
96,605192961,66
97,141825760,66
98,1256529766,66
99,1200387977,66
100,1103806964,66
1,1390416477,67
2,364645369,67
3,188864942,67
4,393819027,67
5,199544534,67
6,975986949,67
7,1928042919,67
8,379826347,67
9,1359402204,67
10,884474094,67
11,1026804887,67
12,1585851927,67
13,713787120,67
14,251492495,67
15,1399068740,67
16,1712655083,67
17,285712341,67
18,241821592,67
19,746034701,67
20,513211307,67
21,766850360,67
22,1195440789,67
23,620160875,67
24,1788900007,67
25,920601058,67
26,243627922,67
27,258244480,67
28,658548244,67
29,1792368984,67
30,1503904056,67
31,561746144,67
32,1637870470,67
33,1460150645,67
34,670046081,67
35,475090096,67
36,177602962,67
37,1350194956,67
38,2129267765,67
39,32067585,67
40,86224735,67
41,668611260,67
42,1182040488,67
43,1072554524,67
44,706890167,67
45,600210584,67
46,67499138,67
47,923441556,67
48,2018885953,67
49,1631600365,67
50,600558835,67
51,472488955,67
52,1843378598,67
53,1570767407,67
54,995169337,67
55,1103773945,67
56,169498435,67
57,1852899486,67
58,265784939,67
59,874353838,67
60,321152399,67
61,596835782,67
62,1075425195,67
63,734051119,67
64,69344159,67
65,277984570,67
66,555438894,67
67,1808252175,67
68,598684184,67
69,1328369070,67
70,618406927,67
71,1115864345,67
72,1357309600,67
73,884841281,67
74,1500636281,67
75,1777333336,67
76,2009294540,67
77,1158260872,67
78,1342741845,67
79,1753014205,67
80,605770873,67
81,778921978,67
82,2131349167,67
83,1971438079,67
84,302560982,67
85,1352370680,67
86,368701141,67
87,138317745,67
88,1779925817,67
89,1070555478,67
90,1929837753,67
91,123570862,67
92,1771363132,67
93,200147028,67
94,1398329139,67
95,1366200120,67
96,2030327869,67
97,809164292,67
98,273275781,67
99,1023881379,67
100,621587197,67
1,1601613791,68
2,1394930564,68
3,625460015,68
4,527934250,68
5,761312358,68
6,2120696850,68
7,2101895436,68
8,365620015,68
9,246976812,68
10,1587494271,68
11,2031956446,68
12,642270636,68
13,1196170972,68
14,1805155683,68
15,564391531,68
16,267210791,68
17,93031048,68
18,772183031,68
19,455280266,68
20,1580963664,68
21,466798142,68
22,1196154727,68
23,1973448975,68
24,224200681,68
25,1164753341,68
26,315355314,68
27,672417236,68
28,1705316541,68
29,1426165885,68
30,1160159945,68
31,299093510,68
32,72112707,68
33,380668780,68
34,908620519,68
35,154039616,68
36,2072891559,68
37,1784384788,68
38,1066763002,68
39,1280461630,68
40,1036028342,68
41,731297783,68
42,2009177261,68
43,1204015775,68
44,1024951554,68
45,266831832,68
46,1830561276,68
47,1908435742,68
48,2133515782,68
49,1325383114,68
50,684781788,68
51,1309002728,68
52,758288261,68
53,1792612105,68
54,891131794,68
55,1998980794,68
56,2141272420,68
57,2034303978,68
58,232350929,68
59,779129167,68
60,631435079,68
61,1428021317,68
62,1807880893,68
63,1998801591,68
64,232034435,68
65,128062935,68
66,2084639131,68
67,1782471121,68
68,2041429303,68
69,1324898363,68
70,1325705753,68
71,1637508863,68
72,201967164,68
73,99486580,68
74,281737400,68
75,1895809852,68
76,828472452,68
77,635891091,68
78,429850385,68
79,1614166351,68
80,2016968144,68
81,454636933,68
82,284384306,68
83,1800394476,68
84,69216448,68
85,1288783562,68
86,1310754627,68
87,1506725229,68
88,1853392770,68
89,538843586,68
90,1947973662,68
91,1147973186,68
92,1698248375,68
93,1957714787,68
94,942641743,68
95,740019781,68
96,388768727,68
97,16913514,68
98,228513489,68
99,1958032047,68
100,1608544742,68
1,809632058,69
2,1867100423,69
3,1479585291,69
4,1677398497,69
5,1280469650,69
6,1966759149,69
7,477800168,69
8,1942727174,69
9,70327186,69
10,1320519245,69
11,1458166251,69
12,2143006431,69
13,893397240,69
14,1494951563,69
15,1862639978,69
16,1967398261,69
17,2058601038,69
18,1630942066,69
19,142448534,69
20,590049581,69
21,1109470538,69
22,1327675973,69
23,517169676,69
24,1921575317,69
25,997193382,69
26,1982824640,69
27,2014791579,69
28,1506395374,69
29,1368248102,69
30,2009791082,69
31,887691491,69
32,508448234,69
33,1727417970,69
34,841881935,69
35,703282105,69
36,1790862899,69
37,1611719854,69
38,903523138,69
39,1199616482,69
40,177869113,69
41,1344448634,69
42,365200652,69
43,721314353,69
44,1701919611,69
45,1394123,69
46,229987638,69
47,2061316985,69
48,211054729,69
49,1694394794,69
50,826686298,69
51,1141826250,69
52,798837519,69
53,1158256925,69
54,946851247,69
55,92788402,69
56,882273418,69
57,88701065,69
58,1591958271,69
59,1517782511,69
60,674814976,69
61,764445457,69
62,1876170546,69
63,1991404577,69
64,1791243213,69
65,27490324,69
66,1520773270,69
67,386963753,69
68,664575797,69
69,1090724909,69
70,1683265861,69
71,1494571407,69
72,18073219,69
73,1053241555,69
74,1419745543,69
75,1323185274,69
76,1374594373,69
77,401319614,69
78,1842526697,69
79,1775182578,69
80,1452842072,69
81,1501043515,69
82,334985450,69
83,1752808675,69
84,494446995,69
85,2082330027,69
86,1521210277,69
87,1733431881,69
88,301101823,69
89,1813532955,69
90,3274316,69
91,302090714,69
92,1167311186,69
93,445522289,69
94,1956410007,69
95,969395821,69
96,39158396,69
97,1488888123,69
98,1546436998,69
99,732260216,69
100,971060727,69
1,1873837454,70
2,282709851,70
3,2125710643,70
4,1785333453,70
5,242868288,70
6,2067205990,70
7,2125705234,70
8,278392730,70
9,2072283716,70
10,424184874,70
11,1357650242,70
12,1241378086,70
13,1553664905,70
14,1327014435,70
15,2034934577,70
16,1951977834,70
17,1716876703,70
18,1648653574,70
19,764319361,70
20,898469085,70
21,53866168,70
22,1931941484,70
23,575901220,70
24,2145338200,70
25,352984309,70
26,460694606,70
27,1758869555,70
28,1195629428,70
29,438063371,70
30,866941083,70
31,1447059633,70
32,111890475,70
33,1190846313,70
34,1581756940,70
35,1059832529,70
36,609287872,70
37,1048223148,70
38,66323986,70
39,1347921679,70
40,931926677,70
41,436315875,70
42,187242407,70
43,27334903,70
44,1668728458,70
45,741774036,70
46,688942575,70
47,759327470,70
48,951796627,70
49,947344568,70
50,1894924356,70
51,2067564982,70
52,82672739,70
53,1046280505,70
54,1491970526,70
55,248888535,70
56,980968674,70
57,932064233,70
58,1882132380,70
59,347774668,70
60,1374464965,70
61,330513510,70
62,110578385,70
63,652203793,70
64,1016039132,70
65,2063596185,70
66,1946595266,70
67,1750401795,70
68,1877131116,70
69,1894975937,70
70,1470963755,70
71,586105483,70
72,1205620710,70
73,602327678,70
74,1373025112,70
75,1774636218,70
76,298774520,70
77,2001171859,70
78,1611006046,70
79,500113561,70
80,276515353,70
81,1458340473,70
82,1694149299,70
83,1535256927,70
84,1832417401,70
85,1931595446,70
86,1321332987,70
87,597886838,70
88,1557190568,70
89,1803887524,70
90,1305122538,70
91,523864087,70
92,126898590,70
93,1663501574,70
94,599596842,70
95,615772911,70
96,538575515,70
97,1456587550,70
98,1330792419,70
99,712438943,70
100,641084436,70
1,2069323439,71
2,1556041610,71
3,238758714,71
4,465183809,71
5,773345328,71
6,290570439,71
7,724395726,71
8,347210121,71
9,1715382274,71
10,601966216,71
11,1793235353,71
12,1252335912,71
13,199413295,71
14,244239423,71
15,1048467588,71
16,1148784842,71
17,106493349,71
18,478433230,71
19,793639626,71
20,1705242654,71
21,1040583915,71
22,1054349987,71
23,188995864,71
24,806290652,71
25,2017158216,71
26,235885153,71
27,1363592935,71
28,773351602,71
29,1561124254,71
30,795222394,71
31,1378565403,71
32,366837255,71
33,556143790,71
34,1378122884,71
35,1195525691,71
36,236947044,71
37,173141687,71
38,771298689,71
39,1981161807,71
40,289568503,71
41,756279270,71
42,1199858892,71
43,862618502,71
44,85808209,71
45,1113534729,71
46,1657353049,71
47,1224260160,71
48,2021488227,71
49,1635961477,71
50,1859279884,71
51,539433521,71
52,1666451404,71
53,48116056,71
54,1697802985,71
55,472955568,71
56,867005271,71
57,414265447,71
58,1812212182,71
59,554547554,71
60,1600188198,71
61,1581681563,71
62,1506369415,71
63,1929178520,71
64,663943323,71
65,631369678,71
66,2019633499,71
67,837200111,71
68,1799864773,71
69,173198057,71
70,956679425,71
71,650223105,71
72,72209795,71
73,211809568,71
74,270702502,71
75,1835528722,71
76,185448647,71
77,1667726363,71
78,1189874788,71
79,513626574,71
80,1146155154,71
81,928963421,71
82,562958615,71
83,553050267,71
84,666060307,71
85,1504323660,71
86,1897348230,71
87,1555750968,71
88,517207329,71
89,1553149145,71
90,584360821,71
91,422925948,71
92,166738542,71
93,181454388,71
94,160567114,71
95,2074179107,71
96,990666567,71
97,1411278661,71
98,966313017,71
99,2005766153,71
100,1963232583,71
1,257722894,72
2,571626050,72
3,126491190,72
4,2051768605,72
5,110976113,72
6,196991580,72
7,1278307370,72
8,1160599823,72
9,157722164,72
10,840611671,72
11,417944891,72
12,745409914,72
13,97399876,72
14,753122502,72
15,2078357699,72
16,1693887881,72
17,499665889,72
18,1779096973,72
19,907241854,72
20,920056868,72
21,1909313560,72
22,1626354575,72
23,1759045021,72
24,383935897,72
25,1799288103,72
26,1486194883,72
27,972338923,72
28,751864813,72
29,442350512,72
30,1050681831,72
31,1989458001,72
32,327504669,72
33,1144183572,72
34,680419720,72
35,327934731,72
36,1818858563,72
37,1630521977,72
38,809725222,72
39,1952050280,72
40,921312830,72
41,565957804,72
42,289906909,72
43,205482929,72
44,1208170039,72
45,457517999,72
46,274756179,72
47,1043710740,72
48,21623246,72
49,1528961165,72
50,1835231680,72
51,514087792,72
52,1028961325,72
53,1055988084,72
54,1327141123,72
55,439557711,72
56,653524001,72
57,538171310,72
58,1518967189,72
59,1582464150,72
60,546613435,72
61,1160822406,72
62,3703227,72
63,1642769693,72
64,1198952546,72
65,1500463037,72
66,1179522704,72
67,1052525946,72
68,470878672,72
69,65620168,72
70,1097267929,72
71,977810915,72
72,536553903,72
73,10480096,72
74,1246568702,72
75,681142830,72
76,1166941735,72
77,1481969815,72
78,539607573,72
79,1150820876,72
80,189138200,72
81,289949426,72
82,1568778875,72
83,548723087,72
84,964590104,72
85,594737277,72
86,430379080,72
87,1452195036,72
88,1746319252,72
89,1439418269,72
90,613252070,72
91,1857334129,72
92,777006450,72
93,685263718,72
94,1308295826,72
95,953487461,72
96,8835809,72
97,587938889,72
98,818047822,72
99,1271712517,72
100,1621957524,72
1,1644960713,73
2,263191519,73
3,1085556170,73
4,1232140643,73
5,998367878,73
6,1480784787,73
7,860229767,73
8,59291574,73
9,1821840792,73
10,1923051687,73
11,786943817,73
12,1830281620,73
13,300779837,73
14,487658921,73
15,210873264,73
16,240295505,73
17,985075119,73
18,504361501,73
19,1389450526,73
20,552915323,73
21,756390592,73
22,1033994061,73
23,851197336,73
24,1084516614,73
25,38886050,73
26,24275792,73
27,1618625688,73
28,357402487,73
29,1768770134,73
30,278097621,73
31,830469887,73
32,1958804017,73
33,27590463,73
34,156548424,73
35,1225023962,73
36,269566288,73
37,1292883953,73
38,2013290351,73
39,1762225112,73
40,822835637,73
41,599076632,73
42,428343367,73
43,106897057,73
44,1865724130,73
45,1900713060,73
46,409218826,73
47,2005602148,73
48,1593000856,73
49,2140021230,73
50,840189045,73
51,30678228,73
52,657531086,73
53,1924641274,73
54,532633331,73
55,1018297016,73
56,385396458,73
57,1526389772,73
58,2098564138,73
59,386782810,73
60,1895881654,73
61,454323016,73
62,822798224,73
63,1177865586,73
64,1143886972,73
65,562614492,73
66,1409771530,73
67,210820347,73
68,910013523,73
69,1707159157,73
70,568796194,73
71,478662713,73
72,644164129,73
73,840491786,73
74,970525299,73
75,1607304816,73
76,1441655847,73
77,1306790931,73
78,1465609249,73
79,1687934692,73
80,217694816,73
81,1766916918,73
82,1434457357,73
83,1032098558,73
84,1803319176,73
85,1328007447,73
86,2026087067,73
87,1715234609,73
88,1083349144,73
89,1712721440,73
90,1455083734,73
91,1385035482,73
92,382283244,73
93,507338273,73
94,414015694,73
95,1028268849,73
96,1750570857,73
97,631929440,73
98,249822000,73
99,862129210,73
100,126865758,73
1,1009098420,74
2,647274816,74
3,53024701,74
4,930681394,74
5,1292408116,74
6,421352724,74
7,1046297298,74
8,702689693,74
9,1296903070,74
10,1608748744,74
11,1803191615,74
12,2136321428,74
13,485965226,74
14,1521248374,74
15,2107979570,74
16,995077448,74
17,1486531924,74
18,1496710370,74
19,1893136495,74
20,1042198066,74
21,804614992,74
22,296025428,74
23,229498148,74
24,1915171566,74
25,2034345182,74
26,398448117,74
27,991955271,74
28,1044229987,74
29,955761256,74
30,1169106083,74
31,2045812597,74
32,1536258637,74
33,459889990,74
34,1520513245,74
35,656710747,74
36,162056454,74
37,359111875,74
38,375698718,74
39,2141254618,74
40,1148971600,74
41,706991026,74
42,251670949,74
43,1405703941,74
44,946686581,74
45,63522308,74
46,1179615296,74
47,173752144,74
48,1309781728,74
49,63656895,74
50,1255532293,74
51,255253677,74
52,1515150674,74
53,2048054163,74
54,1572471091,74
55,1338081067,74
56,1925048763,74
57,1302611099,74
58,1512896420,74
59,1285138428,74
60,755343735,74
61,1238871759,74
62,1042232931,74
63,1938624148,74
64,2054017652,74
65,373008121,74
66,915250672,74
67,1023151482,74
68,535027485,74
69,2021450194,74
70,553239054,74
71,1402479623,74
72,924271748,74
73,1503799295,74
74,1573967017,74
75,140478284,74
76,439413272,74
77,1422939462,74
78,1487417221,74
79,2102048776,74
80,1609378125,74
81,1106746791,74
82,1839949231,74
83,573728604,74
84,57699156,74
85,980950856,74
86,1410230704,74
87,1180316336,74
88,1036553014,74
89,1540236958,74
90,1835654282,74
91,1309498498,74
92,865674888,74
93,813206826,74
94,1351024604,74
95,188838124,74
96,2077072967,74
97,1272994410,74
98,1039987824,74
99,1596622640,74
100,1466587212,74
1,612596066,75
2,573692289,75
3,1929927165,75
4,823993073,75
5,848449627,75
6,1301794990,75
7,1050107835,75
8,1173093478,75
9,2058659944,75
10,830929530,75
11,1370976308,75
12,1791019081,75
13,1002513856,75
14,129572523,75
15,166254650,75
16,1513923475,75
17,757193315,75
18,1275635637,75
19,1564735442,75
20,17467741,75
21,926049526,75
22,696805383,75
23,182202688,75
24,250582996,75
25,375239521,75
26,1388434787,75
27,2027762673,75
28,370600162,75
29,1758787960,75
30,1472204864,75
31,1463147180,75
32,1590676594,75
33,856502741,75
34,916827124,75
35,256196363,75
36,985181114,75
37,934005272,75
38,1966820449,75
39,361267641,75
40,177690772,75
41,856711535,75
42,1868599181,75
43,144413858,75
44,245565495,75
45,182366898,75
46,604566817,75
47,1095060775,75
48,71196796,75
49,2143638508,75
50,213503822,75
51,1042510170,75
52,1031536623,75
53,1557387795,75
54,1789761254,75
55,233532753,75
56,1277067427,75
57,1600776888,75
58,2138158435,75
59,1623179045,75
60,293810183,75
61,1376285495,75
62,1915328525,75
63,1826269307,75
64,1542968385,75
65,708660276,75
66,1605465107,75
67,1897733738,75
68,372005529,75
69,255875838,75
70,1325233071,75
71,277632553,75
72,1585714471,75
73,488169189,75
74,743635573,75
75,1352154539,75
76,466369806,75
77,1840176623,75
78,216836455,75
79,891809673,75
80,1694047104,75
81,639882850,75
82,1853042953,75
83,1162740500,75
84,316865511,75
85,922679162,75
86,1235053060,75
87,1072571341,75
88,319434103,75
89,153581076,75
90,1034098249,75
91,1344837147,75
92,1335273748,75
93,1173171996,75
94,221872835,75
95,1186283718,75
96,128785039,75
97,998678595,75
98,1633024042,75
99,810725470,75
100,137504555,75
1,534748941,76
2,1057786086,76
3,114355587,76
4,1348658231,76
5,2039233877,76
6,1735566287,76
7,210956450,76
8,978988467,76
9,741396482,76
10,1521760605,76
11,726730613,76
12,828225623,76
13,882750833,76
14,479159103,76
15,1459346213,76
16,1351946353,76
17,714759444,76
18,409131640,76
19,1967511499,76
20,406398200,76
21,2116911321,76
22,165757285,76
23,250904978,76
24,1615013271,76
25,1070235677,76
26,1677096070,76
27,773079724,76
28,1385799082,76
29,434732368,76
30,674797990,76
31,1352840577,76
32,15194544,76
33,1449107304,76
34,624931803,76
35,195558874,76
36,323490718,76
37,1314079470,76
38,801023753,76
39,76681398,76
40,359325493,76
41,1246250512,76
42,1271734334,76
43,10349528,76
44,512517589,76
45,2042953167,76
46,1360177743,76
47,432332976,76
48,1326370591,76
49,1287129387,76
50,553489767,76
51,950418993,76
52,1731920759,76
53,687475377,76
54,1241149819,76
55,1200015714,76
56,1144357201,76
57,1121053406,76
58,10589407,76
59,130643761,76
60,1294747925,76
61,205929899,76
62,1312300139,76
63,1815977848,76
64,679667919,76
65,1922963921,76
66,420578327,76
67,1626929272,76
68,675027179,76
69,1934550302,76
70,1030199146,76
71,1623405265,76
72,731591079,76
73,728715596,76
74,1009189589,76
75,262703282,76
76,2107716092,76
77,1701420840,76
78,1554750597,76
79,352105574,76
80,484323202,76
81,626382856,76
82,501773927,76
83,420301420,76
84,863119195,76
85,531314181,76
86,1709130508,76
87,1862893804,76
88,1893347130,76
89,79163416,76
90,471311022,76
91,1659601683,76
92,1736098391,76
93,177418843,76
94,18271441,76
