"sim.label","seed","param.index"
2426,706216771,3
2427,1378125950,3
2428,855848526,3
2429,1429948859,3
2430,895277463,3
2431,1728321345,3
2432,947958910,3
2433,1300041913,3
2434,2004413397,3
2435,752314501,3
2436,2117534083,3
2437,705348739,3
2438,715722131,3
2439,929842100,3
2440,1953460029,3
2441,925785181,3
2442,438202374,3
2443,152398337,3
2444,786300092,3
2445,1817306416,3
2446,1057822414,3
2447,365289045,3
2448,1434408973,3
2449,1117877454,3
2450,1233453118,3
2451,222275974,3
2452,2006912740,3
2453,1708397141,3
2454,516569653,3
2455,291700552,3
2456,48144831,3
2457,1944959234,3
2458,1227402238,3
2459,1908768220,3
2460,473138321,3
2461,377749808,3
2462,46964845,3
2463,460866406,3
2464,602289050,3
2465,237012870,3
2466,370402073,3
2467,966463229,3
2468,1368844743,3
2469,1059012576,3
2470,1184811436,3
2471,772250514,3
2472,292106968,3
2473,476026962,3
2474,1463268038,3
2475,341174116,3
2476,608116491,3
2477,1916238562,3
2478,1310200897,3
2479,1745277891,3
2480,663455884,3
2481,1663649314,3
2482,1237740983,3
2483,773175600,3
2484,2033515813,3
2485,1128101193,3
2486,1025887368,3
2487,2140510559,3
2488,2094594261,3
2489,1430016219,3
2490,1725020531,3
2491,419111863,3
2492,1253105624,3
2493,1106666820,3
2494,312462805,3
2495,1163034113,3
2496,662164120,3
2497,422821052,3
2498,1690834415,3
2499,946611370,3
2500,1416314935,3
2501,1498682085,3
2502,1849289105,3
2503,268331199,3
2504,1062116073,3
2505,692480491,3
2506,71192672,3
2507,691991723,3
2508,522590265,3
2509,532912420,3
2510,585501399,3
2511,1672993561,3
2512,1017295425,3
2513,1376110701,3
2514,2032390156,3
2515,2067875583,3
2516,243568767,3
2517,1857218884,3
2518,101509104,3
2519,39636608,3
2520,1772454909,3
2521,202969128,3
2522,644707167,3
2523,679304116,3
2524,32730185,3
2525,335597152,3
2526,955378055,3
2527,317699277,3
2528,564614367,3
2529,1564125407,3
2530,1322483389,3
2531,1549926015,3
2532,1399689105,3
2533,1988068754,3
2534,1907830644,3
2535,993889032,3
2536,1297623138,3
2537,1633313508,3
2538,1396754828,3
2539,1826378575,3
2540,1174013419,3
2541,1770374903,3
2542,1373922121,3
2543,1765601644,3
2544,492118346,3
2545,1155775830,3
2546,388410396,3
2547,477140648,3
2548,1908660576,3
2549,1799526629,3
2550,1837118068,3
2551,1135364326,3
2552,1419871432,3
2553,620412526,3
2554,452164593,3
2555,1533801599,3
2556,695458956,3
2557,452076052,3
2558,1353751634,3
2559,1712736234,3
2560,1093102424,3
2561,1161992057,3
2562,1523101687,3
2563,717543950,3
2564,1912852720,3
2565,1558463425,3
2566,1055344032,3
2567,847677752,3
2568,929231965,3
2569,676626741,3
2570,1629153081,3
2571,1116825098,3
2572,1132505644,3
2573,1145657197,3
2574,1933581675,3
2575,825946753,3
2576,541499674,3
2577,64551577,3
2578,1523747629,3
2579,563148887,3
2580,67766419,3
2581,341995274,3
2582,1518784118,3
2583,647606431,3
2584,64025708,3
2585,798643370,3
2586,22509278,3
2587,1059056927,3
2588,301211905,3
2589,1424013095,3
2590,341767604,3
2591,1104754571,3
2592,2052611353,3
2593,1647288104,3
2594,1892314581,3
2595,1207645465,3
2596,1653322200,3
2597,1351146346,3
2598,327621044,3
2599,920996630,3
2600,168301323,3
2601,636831379,3
2602,1070167169,3
2603,1122515628,3
2604,319419458,3
2605,870254418,3
2606,1434754909,3
2607,2133313177,3
2608,741341935,3
2609,91380435,3
2610,1198366663,3
2611,536634039,3
2612,1844588125,3
2613,647355516,3
2614,1436051863,3
2615,1006187848,3
2616,2092863463,3
2617,117927828,3
2618,1112881996,3
2619,417040690,3
2620,1517296850,3
2621,1730187131,3
2622,1225163421,3
2623,1801259797,3
2624,1803794641,3
2625,229894391,3
2626,156016043,3
2627,1732068941,3
2628,1806332478,3
2629,1788990231,3
2630,333116474,3
2631,520732073,3
2632,560351952,3
2633,1810962566,3
2634,359628516,3
2635,107868949,3
2636,710316716,3
2637,1183056182,3
2638,59170817,3
2639,1359358871,3
2640,2117866558,3
2641,558802962,3
2642,826514870,3
2643,1178235663,3
2644,774011462,3
2645,1577368492,3
2646,1312273231,3
2647,1035576476,3
2648,1361178066,3
2649,2033416875,3
2650,308091918,3
2651,96635220,3
2652,1039027922,3
2653,1270770166,3
2654,1812752516,3
2655,998857755,3
2656,933671355,3
2657,750480028,3
2658,1716850607,3
2659,872774355,3
2660,481705023,3
2661,745626334,3
2662,558511070,3
2663,789230803,3
2664,400887249,3
2665,1525264933,3
2666,1931601333,3
2667,236159215,3
2668,2118362634,3
2669,1066197233,3
2670,422565774,3
2671,397948687,3
2672,682340458,3
2673,1454834397,3
2674,1348992554,3
2675,2136360159,3
2676,1887351380,3
2677,898224871,3
2678,1709701717,3
2679,2110152843,3
2680,988509296,3
2681,770295884,3
2682,1396338501,3
2683,1792497469,3
2684,1570766348,3
2685,963240892,3
2686,1781341676,3
2687,1820976914,3
2688,55014692,3
2689,1764921816,3
2690,722307827,3
2691,923016871,3
2692,968810339,3
2693,220546448,3
2694,1187689395,3
2695,206162812,3
2696,349364976,3
2697,497859680,3
2698,1449393985,3
2699,861434232,3
2700,71916912,3
2701,692473249,3
2702,33870884,3
2703,1300680518,3
2704,1228597729,3
2705,1174949533,3
2706,1337065248,3
2707,327527896,3
2708,1319907080,3
2709,1272197470,3
2710,1701435000,3
2711,759684448,3
2712,120149546,3
2713,443205187,3
2714,2023968857,3
2715,1658704308,3
2716,226975494,3
2717,1924221919,3
2718,2051522589,3
2719,197371738,3
2720,329567481,3
2721,1911507646,3
2722,262593236,3
2723,505650104,3
2724,1240045853,3
2725,1839278506,3
2726,1735622673,3
2727,655609820,3
2728,1371816160,3
2729,126968407,3
2730,1652921606,3
2731,1604354447,3
2732,201482686,3
2733,393059507,3
2734,634120225,3
2735,1145194737,3
2736,1266929810,3
2737,446368923,3
2738,1576881812,3
2739,1555831615,3
2740,632834786,3
2741,1438276134,3
2742,991026347,3
2743,1690751051,3
2744,1609930778,3
2745,1347691921,3
2746,1693355336,3
2747,741248034,3
2748,552899383,3
2749,1331987989,3
2750,956913823,3
2751,294149621,3
2752,2142068254,3
2753,1093427032,3
2754,1507451083,3
2755,1478670557,3
2756,9105874,3
2757,1337136168,3
2758,108206695,3
2759,1978150585,3
2760,693251669,3
2761,909431778,3
2762,675321587,3
2763,596888069,3
2764,1681689686,3
2765,819152225,3
2766,819697836,3
2767,698454387,3
2768,842346671,3
2769,1595476953,3
2770,233218222,3
2771,192674566,3
2772,1308877578,3
2773,517777112,3
2774,1220609008,3
2775,1256910409,3
2776,451993006,3
2777,387033317,3
2778,922951130,3
2779,167955289,3
2780,829204334,3
2781,653248260,3
2782,383318360,3
2783,1836255907,3
2784,2002140375,3
2785,226909701,3
2786,717080982,3
2787,224035109,3
2788,45496103,3
2789,662565621,3
2790,1591362149,3
2791,321726581,3
2792,725284121,3
2793,1852934701,3
2794,1042160979,3
2795,1149847180,3
2796,509381011,3
2797,1062638043,3
2798,93570189,3
2799,1830737903,3
2800,1626907144,3
2801,1358908896,3
2802,1331399481,3
2803,1330464985,3
2804,875893684,3
2805,604987320,3
2806,64802816,3
2807,969966943,3
2808,1944278873,3
2809,1897215334,3
2810,1533039311,3
2811,1599139111,3
2812,940155554,3
2813,1138063463,3
2814,1269083335,3
2815,8556132,3
2816,1336132942,3
2817,1541181313,3
2818,1366094140,3
2819,42363225,3
2820,351131024,3
2821,1083479159,3
2822,1962515464,3
2823,1841391404,3
2824,990361783,3
2825,1643158194,3
2826,1708623797,3
2827,1732748607,3
2828,1926812088,3
2829,303969439,3
2830,236176131,3
2831,31173678,3
2832,837225142,3
2833,2096695532,3
2834,581684269,3
2835,394939288,3
2836,843237601,3
2837,2048859534,3
2838,791734247,3
2839,761631590,3
2840,244786176,3
2841,1685339086,3
2842,1441159394,3
2843,1592617288,3
2844,1201477237,3
2845,236880350,3
2846,2050664882,3
2847,640148379,3
2848,1467794886,3
2849,705661960,3
2850,122548408,3
2851,234397475,3
2852,1927161266,3
2853,927768489,3
2854,1081389538,3
2855,2056954714,3
2856,250835590,3
2857,1471287623,3
2858,1016179743,3
2859,134249964,3
2860,212175207,3
2861,1183683727,3
2862,1627025214,3
2863,997993693,3
2864,1399895131,3
2865,658658354,3
2866,176793123,3
2867,1006418926,3
2868,497119471,3
2869,1145701406,3
2870,396012259,3
2871,784796665,3
2872,1380739672,3
2873,246568943,3
2874,1521385273,3
2875,2113915265,3
2876,1625046584,3
2877,546763415,3
2878,1240098521,3
2879,1492453113,3
2880,1736576188,3
2881,743841160,3
2882,1882587870,3
2883,1468477721,3
2884,1145734024,3
2885,2123912157,3
2886,499208462,3
2887,260067128,3
2888,1700685369,3
2889,1361114493,3
2890,345989844,3
2891,739608650,3
2892,986651456,3
2893,777358730,3
2894,310556448,3
2895,769471530,3
2896,1775515935,3
2897,620973071,3
2898,169118281,3
2899,1335056441,3
2900,1501980308,3
2901,2080653921,3
2902,668175820,3
2903,189013497,3
2904,1726872676,3
2905,1351215994,3
2906,1671441945,3
2907,254688150,3
2908,952910988,3
2909,2022369375,3
2910,1831947036,3
2911,1465431534,3
2912,270831212,3
2913,1612979540,3
2914,1883632235,3
2915,1373337036,3
2916,1310067460,3
2917,1986776453,3
2918,733023785,3
2919,987857843,3
2920,238473756,3
2921,1236248379,3
2922,626039898,3
2923,504667174,3
2924,754596430,3
2925,1791487530,3
2926,859523692,3
2927,1223546134,3
2928,795427762,3
2929,1800370161,3
2930,1923160106,3
2931,1413473032,3
2932,961366860,3
2933,1621036688,3
2934,1294268140,3
2935,354516776,3
2936,1127902924,3
2937,1798202031,3
2938,1848048731,3
2939,602464011,3
2940,228369095,3
2941,91363933,3
2942,563306697,3
2943,1522740535,3
2944,1300920962,3
2945,1668192586,3
2946,739317490,3
2947,898234865,3
2948,584956071,3
2949,944624684,3
2950,56756888,3
2951,384554973,3
2952,2025065701,3
2953,902778856,3
2954,1483010081,3
2955,1445617465,3
2956,650888283,3
2957,725409009,3
2958,72736411,3
2959,2000595748,3
2960,280296857,3
2961,1906612606,3
2962,1443806162,3
2963,1977944303,3
2964,442228336,3
2965,1884131487,3
2966,992189743,3
2967,904646520,3
2968,653116042,3
2969,1201099923,3
2970,1511407050,3
2971,224589291,3
2972,1797102010,3
2973,1393527940,3
2974,1728360729,3
2975,117667151,3
2976,658526385,3
2977,1273818885,3
2978,1603652411,3
2979,1652511799,3
2980,323697536,3
2981,2417774,3
2982,400206033,3
2983,1840819798,3
2984,444223167,3
2985,1032443397,3
2986,38910690,3
2987,1189092430,3
2988,1067876745,3
2989,2141341235,3
2990,955041837,3
2991,945163600,3
2992,1426782302,3
2993,1082902340,3
2994,114036313,3
2995,1739962133,3
2996,1480377842,3
2997,1384174167,3
2998,1587133538,3
2999,459831734,3
3000,266151156,3
3001,1762030411,3
3002,972513584,3
3003,446525113,3
3004,964564296,3
3005,1213742166,3
3006,726928975,3
3007,136312143,3
3008,2109703195,3
3009,1455037083,3
3010,1358925993,3
3011,315867509,3
3012,514380297,3
3013,643257907,3
3014,1270177766,3
3015,1819614726,3
3016,1587520317,3
3017,658950258,3
3018,1930648222,3
3019,73818614,3
3020,230224657,3
3021,144200815,3
3022,521431821,3
3023,1009982596,3
3024,217692324,3
3025,904188799,3
3026,1138984850,3
3027,388519790,3
3028,1331281242,3
3029,1550327333,3
3030,1731599991,3
3031,3269549,3
3032,2033448557,3
3033,1773863145,3
3034,803504980,3
3035,76840722,3
3036,2110486372,3
3037,1341329887,3
3038,733785918,3
3039,1710511046,3
3040,1021152706,3
3041,1201841009,3
3042,1231667863,3
3043,837661392,3
3044,961888071,3
3045,439122459,3
3046,1835235132,3
3047,1617231385,3
3048,226530866,3
3049,946951643,3
3050,522066238,3
3051,494958480,3
3052,1792592462,3
3053,448528380,3
3054,64452867,3
3055,645026064,3
3056,26363,3
3057,2010076048,3
3058,10881930,3
3059,2110142297,3
3060,1475940598,3
3061,221005416,3
3062,1149696907,3
3063,446533236,3
3064,1056464558,3
3065,909485438,3
3066,2007036863,3
3067,353763090,3
3068,1630369545,3
3069,67445454,3
3070,1752524523,3
3071,2091399583,3
3072,128821110,3
3073,920286649,3
3074,601680824,3
3075,1999768344,3
3076,1946849292,3
3077,1575150662,3
3078,369373494,3
3079,405922668,3
3080,2138777105,3
3081,57445778,3
3082,1005472332,3
3083,46137331,3
3084,1672980315,3
3085,2082008665,3
3086,1507983074,3
3087,1659556971,3
3088,142865244,3
3089,550737398,3
3090,1368716756,3
3091,1904922100,3
3092,130624763,3
3093,1063481207,3
3094,1133131466,3
3095,569224817,3
3096,2138677802,3
3097,743663373,3
3098,4605439,3
3099,318299361,3
3100,1106664222,3
3101,1586751180,3
3102,1970924320,3
3103,319458170,3
3104,230396622,3
3105,966611948,3
3106,961003851,3
3107,568490808,3
3108,1645117682,3
3109,1830090823,3
3110,1784479143,3
3111,476165621,3
3112,1442261333,3
3113,1756409894,3
3114,1027724342,3
3115,749831954,3
3116,335234054,3
3117,731698926,3
3118,1405715946,3
3119,469837251,3
3120,1782422415,3
3121,61482429,3
3122,2095022616,3
3123,20151173,3
3124,1838341462,3
3125,1434674145,3
3126,2037762444,3
3127,71078627,3
3128,1024649289,3
3129,1275860575,3
3130,164244707,3
3131,1486849328,3
3132,2006943785,3
3133,1597451712,3
3134,1701864646,3
3135,379368541,3
3136,634575726,3
3137,1269773946,3
3138,150210896,3
3139,1575079411,3
3140,1229994996,3
3141,1710187364,3
3142,1537538170,3
3143,623376653,3
3144,120331548,3
3145,74743934,3
3146,1919637188,3
3147,1094252583,3
3148,292502237,3
3149,1252781035,3
3150,575719025,3
3151,448813529,3
3152,890683852,3
3153,111741354,3
3154,456830117,3
3155,1724080415,3
3156,1123780742,3
3157,1457903227,3
3158,1680589409,3
3159,1362339994,3
3160,568024816,3
3161,1249544205,3
3162,20272632,3
3163,902413856,3
3164,470683661,3
3165,1233499310,3
3166,1713052762,3
3167,530291642,3
3168,1098088392,3
3169,754082027,3
3170,355862492,3
3171,373314903,3
3172,1467874562,3
3173,5999768,3
3174,1202694600,3
3175,684560831,3
3176,1900149392,3
3177,1983255063,3
3178,4447578,3
3179,1316010462,3
3180,1089988534,3
3181,1435216971,3
3182,742970454,3
3183,1790155736,3
3184,1521942417,3
3185,285981422,3
3186,1531677242,3
3187,1861429666,3
3188,307110348,3
3189,382626725,3
3190,523655551,3
3191,251193873,3
3192,1949456123,3
3193,1230826541,3
3194,1001486408,3
3195,502129039,3
3196,1904920710,3
3197,1431844751,3
3198,1998542892,3
3199,915185345,3
3200,804163967,3
3201,1866744870,3
3202,847981596,3
3203,25703931,3
3204,2040745069,3
3205,1171666431,3
3206,1835540749,3
3207,1041839591,3
3208,867633942,3
3209,1490785196,3
3210,1339742058,3
3211,1821290637,3
3212,110039639,3
3213,1856805598,3
3214,42950794,3
3215,1374584061,3
3216,1438136989,3
3217,522374521,3
3218,531717161,3
3219,357192137,3
3220,1443787005,3
3221,628325398,3
3222,1447333329,3
3223,271066173,3
3224,1533184745,3
3225,1173359200,3
3226,1952181863,3
3227,1250790897,3
3228,2115522846,3
3229,409407718,3
3230,229557676,3
3231,1989179486,3
3232,296096953,3
3233,1347435614,3
3234,69561152,3
3235,1001034633,3
3236,831752865,3
3237,1357238099,3
3238,395171269,3
3239,766470068,3
3240,965462551,3
3241,1120254544,3
3242,1792782641,3
3243,1307075669,3
3244,884156267,3
3245,1884040986,3
3246,934145664,3
3247,710107612,3
3248,1523566015,3
3249,2097455116,3
3250,1391802684,3
3251,279879460,3
3252,1214282321,3
3253,931740210,3
3254,2109536059,3
3255,1384568801,3
3256,449712175,3
3257,98616947,3
3258,507150374,3
3259,875443999,3
3260,1345582936,3
3261,1913065758,3
3262,1003999158,3
3263,1924785654,3
3264,1328971099,3
3265,561929031,3
3266,765269396,3
3267,2026047543,3
3268,1434053971,3
3269,1351476612,3
3270,1925064108,3
3271,365925402,3
3272,983448808,3
3273,1414912743,3
3274,226908278,3
3275,258056449,3
3276,1233625373,3
3277,112969125,3
3278,1287023626,3
3279,490104745,3
3280,68630337,3
3281,1639403419,3
3282,1342228521,3
3283,938019374,3
3284,1000070520,3
3285,201534110,3
3286,1787377103,3
3287,346255386,3
3288,616144073,3
3289,2138481236,3
3290,1728447989,3
3291,273099844,3
3292,1222385766,3
3293,135573999,3
3294,1329019152,3
3295,2091122030,3
3296,749176102,3
3297,742135457,3
3298,515962580,3
3299,1389678653,3
3300,1172685390,3
3301,1432391215,3
3302,1971361061,3
3303,740607376,3
3304,738294626,3
3305,1955051347,3
3306,1430621201,3
3307,1580152640,3
3308,242678478,3
3309,248335348,3
3310,1124820852,3
3311,974625956,3
3312,1261573771,3
3313,221047577,3
3314,893480412,3
3315,228826031,3
3316,332010519,3
3317,814774421,3
3318,1971495554,3
3319,214713455,3
3320,33020733,3
3321,1743792026,3
3322,1124682232,3
3323,1317216729,3
3324,67385476,3
3325,1844985431,3
3326,903337969,3
3327,910469489,3
3328,821823997,3
3329,2118410117,3
3330,2011410954,3
3331,493256664,3
3332,4474068,3
3333,1722231839,3
3334,118594102,3
3335,1621502715,3
3336,841468771,3
3337,1776514563,3
3338,1475752948,3
3339,1972930759,3
3340,1121545534,3
3341,259831510,3
3342,246639332,3
3343,1571434372,3
3344,273071564,3
3345,2144973058,3
3346,2121181994,3
3347,571928560,3
3348,318499351,3
3349,1978398473,3
3350,360427382,3
3351,625889073,3
3352,570363060,3
3353,778705026,3
3354,1950022793,3
3355,766909696,3
3356,2081481791,3
3357,1611075971,3
3358,443738472,3
3359,17038566,3
3360,1622582459,3
3361,461379691,3
3362,802809935,3
3363,613011088,3
3364,1583529399,3
3365,1955652920,3
3366,2012036745,3
3367,1862834093,3
3368,1712147322,3
3369,1156628206,3
3370,1872583902,3
3371,395307651,3
3372,397281376,3
3373,1863861443,3
3374,1659364025,3
3375,1333409575,3
3376,1903212246,3
3377,1036061177,3
3378,398709222,3
3379,644416831,3
3380,1737449397,3
3381,211301363,3
3382,1097161980,3
3383,1952347923,3
3384,283064234,3
3385,1699041399,3
3386,1410492194,3
3387,1452461818,3
3388,1571302840,3
3389,1158568882,3
3390,1895327081,3
3391,433855679,3
3392,1939736716,3
3393,1582045140,3
3394,1673878365,3
3395,281301973,3
3396,772756795,3
3397,1836284012,3
3398,836417450,3
3399,902154630,3
3400,1866420453,3
3401,1409369072,3
3402,1444991514,3
3403,1740057414,3
3404,864820279,3
3405,391396995,3
3406,1693765900,3
3407,2033992592,3
3408,1424975073,3
3409,1375256432,3
3410,1733302406,3
3411,1090893421,3
3412,1290195974,3
3413,74539705,3
3414,120671139,3
3415,2140570101,3
3416,1770638168,3
3417,73535735,3
3418,1366588308,3
3419,1423647632,3
3420,1087902634,3
3421,46954735,3
3422,1455866051,3
3423,355933671,3
3424,870543801,3
3425,1759983848,3
3426,548636136,3
3427,1648589415,3
3428,349320634,3
3429,127371536,3
3430,1572327341,3
3431,1435367907,3
3432,711519432,3
3433,1699855538,3
3434,1376554632,3
3435,2027502983,3
3436,323921630,3
3437,1275239681,3
3438,957878143,3
3439,95344387,3
3440,1670571202,3
3441,692614597,3
3442,1920353308,3
3443,393675672,3
3444,1748201728,3
3445,661144575,3
3446,1855304360,3
3447,459353084,3
3448,1429791260,3
3449,1476254105,3
3450,448561905,3
3451,1106870452,3
3452,1440283765,3
3453,1509280093,3
3454,1972513507,3
3455,307415692,3
3456,1121571518,3
3457,2097850299,3
3458,79366554,3
3459,1108940843,3
3460,1754295992,3
3461,934853729,3
3462,172864333,3
3463,784476939,3
3464,625014580,3
3465,2001733338,3
3466,1059454549,3
3467,396018813,3
3468,807834796,3
3469,403076378,3
3470,1750555422,3
3471,1534495182,3
3472,284975539,3
3473,1741538741,3
3474,892651846,3
3475,1589307615,3
3476,210796577,3
3477,395064461,3
3478,1093530252,3
3479,1398518804,3
3480,821686359,3
3481,586435926,3
3482,1828283384,3
3483,1501984715,3
3484,999467148,3
3485,339799958,3
3486,1087757556,3
3487,255672437,3
3488,1129215024,3
3489,537278614,3
3490,77461729,3
3491,1373950192,3
3492,88523558,3
3493,38162601,3
3494,1960361796,3
3495,1221230183,3
3496,1842587441,3
3497,2014061556,3
3498,46407020,3
3499,510643755,3
3500,2146761680,3
3501,1035650782,3
3502,1027833935,3
3503,2077384884,3
3504,1233702489,3
3505,893497323,3
3506,2137838987,3
3507,870063378,3
3508,491747235,3
3509,47333224,3
3510,1611621740,3
3511,1519075926,3
3512,1140311189,3
3513,60652811,3
3514,1341007551,3
3515,1161988223,3
3516,969991338,3
3517,1144517349,3
3518,2081159281,3
3519,965626741,3
3520,1166986743,3
3521,674266658,3
3522,975294284,3
3523,1119672324,3
3524,613144599,3
3525,812522052,3
3526,1352502428,3
3527,852355526,3
3528,1103483335,3
3529,1821356978,3
3530,90270546,3
3531,1326740898,3
3532,920044031,3
3533,1101026149,3
3534,1315314048,3
3535,70018508,3
3536,1921097364,3
3537,1595561588,3
3538,1052401139,3
3539,665509523,3
3540,1178702341,3
3541,63399783,3
3542,406046781,3
3543,704092767,3
3544,97678956,3
3545,373812479,3
3546,1162241411,3
3547,1392879733,3
3548,1743322090,3
3549,372632248,3
3550,1310321042,3
3551,108441745,3
3552,1919841915,3
3553,1542206123,3
3554,2131480463,3
3555,572224804,3
3556,1939511089,3
3557,1197982838,3
3558,2101946924,3
3559,1980764907,3
3560,118042579,3
3561,1316487863,3
3562,1304090411,3
3563,709077292,3
3564,1279517792,3
3565,346221264,3
3566,881592891,3
3567,744723343,3
3568,1267467367,3
3569,1483979324,3
3570,868136593,3
3571,1499852791,3
3572,2081580744,3
3573,1609999490,3
3574,654959481,3
3575,1288053503,3
3576,212678433,3
3577,484939863,3
3578,858221648,3
3579,1178781858,3
3580,1670840948,3
3581,1608301285,3
3582,2067108122,3
3583,21815916,3
3584,573100306,3
3585,1208442446,3
3586,527610967,3
3587,936985647,3
3588,1924006103,3
3589,877046286,3
3590,2001464950,3
3591,1140040193,3
3592,983004714,3
3593,2075846733,3
3594,1001955338,3
3595,1378626412,3
3596,986651850,3
3597,1039789366,3
3598,815374452,3
3599,51386729,3
3600,2026484922,3
3601,1643218579,3
3602,1034738458,3
3603,1262023640,3
3604,1829312705,3
3605,135103141,3
3606,1079705898,3
3607,1116950260,3
3608,1688554445,3
3609,1500954322,3
3610,638958233,3
3611,2042302502,3
3612,1783024304,3
3613,1942389288,3
3614,1809587462,3
3615,1268085843,3
3616,1320440421,3
3617,1432610314,3
3618,1236235954,3
3619,1162768212,3
3620,1296637468,3
3621,1858042908,3
3622,1772830134,3
3623,1171465142,3
3624,791225467,3
3625,1154096936,3
3626,307360492,3
3627,575513233,3
3628,1325381867,3
3629,1881239351,3
3630,1742717624,3
3631,290209720,3
3632,233556339,3
3633,1984607080,3
3634,706250170,3
3635,1550671380,3
3636,1869176163,3
3637,192489417,3
3638,2128133591,3
3639,27873597,3
3640,2099334777,3
3641,888369919,3
3642,1134789774,3
3643,949273381,3
3644,316856054,3
3645,762929396,3
3646,1460443265,3
3647,1285914972,3
3648,726165449,3
3649,1415872894,3
3650,1142659103,3
3651,323970673,3
3652,1983537060,3
3653,1277899667,3
3654,1980479109,3
3655,1928870599,3
3656,1398889226,3
3657,1967864679,3
3658,1020444814,3
3659,596780215,3
3660,285426388,3
3661,2102096656,3
3662,907916684,3
3663,1821617844,3
3664,641077796,3
3665,675467535,3
3666,246653010,3
3667,1276316143,3
3668,1856275635,3
3669,1762589904,3
3670,1725721842,3
3671,2081017954,3
3672,836739509,3
3673,453320241,3
3674,638301745,3
3675,118835791,3
3676,723997699,3
3677,1780452995,3
3678,1323212059,3
3679,1042059774,3
3680,322707098,3
3681,1802342509,3
3682,1665124548,3
3683,1067825121,3
3684,1254651993,3
3685,426168632,3
3686,914613575,3
3687,632798173,3
3688,749840478,3
3689,2075417849,3
3690,1132775760,3
3691,1113334641,3
3692,1492108470,3
3693,273868626,3
3694,2095309241,3
3695,2146961431,3
3696,806763359,3
3697,1521821222,3
3698,2004528519,3
3699,926238435,3
3700,1986911334,3
3701,104326141,3
3702,2127272592,3
3703,806902690,3
3704,147492125,3
3705,13626541,3
3706,1590644479,3
3707,1840017117,3
3708,622151783,3
3709,291454589,3
3710,1523725590,3
3711,1115568686,3
3712,1714911214,3
3713,337876305,3
3714,585664331,3
3715,386539329,3
3716,933416207,3
3717,140243685,3
3718,1641647482,3
3719,1608834515,3
3720,578486799,3
3721,173291728,3
3722,605855677,3
3723,1959257729,3
3724,1808543508,3
3725,271805519,3
3726,551663733,3
3727,2088923576,3
3728,701244771,3
3729,62652124,3
3730,604101671,3
3731,779906424,3
3732,898671707,3
3733,114795614,3
3734,639564628,3
3735,1807484046,3
3736,1808734209,3
3737,357539310,3
3738,1100221454,3
3739,595834992,3
3740,212858920,3
3741,1648943962,3
3742,958310057,3
3743,986041932,3
3744,859603881,3
3745,1636805479,3
3746,1708249991,3
3747,1260243822,3
3748,63112571,3
3749,1920602834,3
3750,809285458,3
3751,1825722659,3
3752,1110501625,3
3753,1281206404,3
3754,2061678213,3
3755,1503024432,3
3756,1496435519,3
3757,37941972,3
3758,358651170,3
3759,1072617145,3
3760,157093335,3
3761,765599368,3
3762,883308107,3
3763,1986419193,3
3764,886611439,3
3765,1087476193,3
3766,408762638,3
3767,799398004,3
3768,2040716234,3
3769,1078521229,3
3770,1733158788,3
3771,1726720994,3
3772,61997031,3
3773,155658673,3
3774,885949555,3
3775,867942557,3
3776,594184523,3
3777,789986917,3
3778,225027265,3
3779,1738431423,3
3780,1586862096,3
3781,267691205,3
3782,1985682168,3
3783,1246494445,3
3784,28432110,3
3785,1168286348,3
3786,218816508,3
3787,1927434570,3
3788,126782441,3
3789,611088817,3
3790,1752555854,3
3791,1667532519,3
3792,1203275193,3
3793,112931744,3
3794,2042826277,3
3795,630400843,3
3796,1953545624,3
3797,1384770092,3
3798,1522598104,3
3799,1765038693,3
3800,28174558,3
3801,1799818382,3
3802,1122952404,3
3803,636395249,3
3804,1133224924,3
3805,1779041721,3
3806,910624793,3
3807,362385357,3
3808,318322336,3
3809,1859084304,3
3810,1920463114,3
3811,402629261,3
3812,932321477,3
3813,1238901348,3
3814,1714658850,3
3815,64519989,3
3816,221036397,3
3817,415917765,3
3818,828924349,3
3819,94163230,3
3820,1013920817,3
3821,1582866756,3
3822,1616832161,3
3823,1851231817,3
3824,204572923,3
3825,1429341954,3
3826,1565729300,3
3827,1428421670,3
3828,609930649,3
3829,1202211955,3
3830,1466720733,3
3831,2093108203,3
3832,1802245268,3
3833,925452440,3
3834,1239331696,3
3835,584385872,3
3836,903807878,3
3837,697074666,3
3838,1096588028,3
3839,1667533157,3
3840,1065890504,3
3841,300457514,3
3842,1997531096,3
3843,1567817775,3
3844,401781999,3
3845,1855533951,3
3846,148828300,3
3847,2006624372,3
3848,512655674,3
3849,1919864479,3
3850,793272889,3
3851,1639589555,3
3852,956966343,3
3853,1730358323,3
3854,1300378911,3
3855,311727065,3
3856,437773119,3
3857,1856726913,3
3858,262733393,3
3859,1878991508,3
3860,1030936211,3
3861,1074462638,3
3862,307584277,3
3863,2087036826,3
3864,476569374,3
3865,316527574,3
3866,1180889497,3
3867,741105562,3
3868,1124037817,3
3869,715479846,3
3870,762802648,3
3871,970405821,3
3872,919350264,3
3873,748368101,3
3874,1776047973,3
3875,626934314,3
3876,947205522,3
3877,289795426,3
3878,1367873345,3
3879,785806578,3
3880,91013255,3
3881,1177637790,3
3882,233778217,3
3883,1882764918,3
3884,2124614066,3
3885,1256045900,3
3886,1971903388,3
3887,1728433305,3
3888,1617841141,3
3889,456035711,3
3890,370912245,3
3891,175699793,3
3892,1006405107,3
